timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 17:12:49,75.15,0.006407,21.53,S8,Final
2018-12-05 17:12:50,75.22,0.005126,21.53,S8,Final
2018-12-05 17:12:51,75.3,0.002563,21.53,S8,Final
2018-12-05 17:12:52,75.4,0.002563,21.53,S8,Final
2018-12-05 17:12:53,75.52,0.003844,21.59,S8,Final
2018-12-05 17:12:54,75.65,0.002563,21.59,S8,Final
2018-12-05 17:12:55,75.75,0.003844,21.59,S8,Final
2018-12-05 17:12:56,75.82,0.001281,21.59,S8,Final
2018-12-05 17:12:57,75.9,0.003844,21.39,S8,Final
2018-12-05 17:12:58,75.97,0.002563,21.39,S8,Final
2018-12-05 17:12:59,75.88,0.0,21.39,S8,Final
2018-12-05 17:13:00,75.73,0.0,21.39,S8,Final
2018-12-05 17:13:01,75.6,0.002563,21.39,S8,Final
2018-12-05 17:13:02,75.53,0.002563,21.39,S8,Final
2018-12-05 17:13:03,75.48,0.002563,21.39,S8,Final
2018-12-05 17:13:04,75.45,0.001281,21.39,S8,Final
2018-12-05 17:13:05,75.38,0.002563,21.29,S8,Final
2018-12-05 17:13:06,75.35,0.006407,21.29,S8,Final
2018-12-05 17:13:07,75.22,0.002563,21.29,S8,Final
2018-12-05 17:13:08,75.15,0.005126,21.29,S8,Final
2018-12-05 17:13:09,75.12,0.001281,21.33,S8,Final
2018-12-05 17:13:10,75.08,0.002563,21.33,S8,Final
2018-12-05 17:13:11,75.23,0.001281,21.33,S8,Final
2018-12-05 17:13:12,75.37,0.001281,21.33,S8,Final
2018-12-05 17:13:13,75.5,0.002563,21.85,S8,Final
2018-12-05 17:13:14,75.65,0.003844,21.85,S8,Final
2018-12-05 17:13:15,75.85,0.003844,21.85,S8,Final
2018-12-05 17:13:16,75.92,0.003844,21.85,S8,Final
2018-12-05 17:13:17,75.98,0.003844,21.87,S8,Final
2018-12-05 17:13:18,76.02,0.003844,21.87,S8,Final
2018-12-05 17:13:19,76.07,0.003844,21.87,S8,Final
2018-12-05 17:13:20,76.12,0.003844,21.87,S8,Final
2018-12-05 17:13:21,76.15,0.002563,22.17,S8,Final
2018-12-05 17:13:22,76.13,0.001281,22.17,S8,Final
2018-12-05 17:13:23,76.1,0.002563,22.17,S8,Final
2018-12-05 17:13:24,76.15,0.003844,22.17,S8,Final
2018-12-05 17:13:25,76.18,0.003844,22.03,S8,Final
2018-12-05 17:13:26,76.18,0.003844,22.03,S8,Final
2018-12-05 17:13:27,76.12,0.002563,22.03,S8,Final
2018-12-05 17:13:28,76.02,0.002563,22.03,S8,Final
2018-12-05 17:13:29,75.87,0.002563,21.39,S8,Final
2018-12-05 17:13:30,75.62,0.003844,21.39,S8,Final
2018-12-05 17:13:31,75.3,0.003844,21.39,S8,Final
2018-12-05 17:13:32,74.9,0.003844,21.39,S8,Final
2018-12-05 17:13:33,74.5,0.003844,21.35,S8,Final
2018-12-05 17:13:34,74.15,0.002563,21.35,S8,Final
2018-12-05 17:13:35,73.8,0.002563,21.35,S8,Final
2018-12-05 17:13:36,73.52,0.003844,21.35,S8,Final
2018-12-05 17:13:37,73.18,0.003844,21.21,S8,Final
2018-12-05 17:13:38,72.9,0.002563,21.21,S8,Final
2018-12-05 17:13:39,72.6,0.003844,21.21,S8,Final
2018-12-05 17:13:40,72.28,0.002563,21.21,S8,Final
2018-12-05 17:13:41,71.98,0.002563,21.23,S8,Final
2018-12-05 17:13:42,71.67,0.003844,21.23,S8,Final
2018-12-05 17:13:43,71.47,0.003844,21.23,S8,Final
2018-12-05 17:13:44,71.32,0.003844,21.23,S8,Final
2018-12-05 17:13:45,71.08,0.006407,21.23,S8,Final
2018-12-05 17:13:46,70.82,0.001281,21.23,S8,Final
2018-12-05 17:13:47,70.55,0.003844,21.23,S8,Final
2018-12-05 17:13:48,70.22,0.002563,21.23,S8,Final
2018-12-05 17:13:49,69.78,0.002563,21.25,S8,Final
2018-12-05 17:13:50,69.38,0.002563,21.25,S8,Final
2018-12-05 17:13:51,69.0,0.001281,21.25,S8,Final
2018-12-05 17:13:52,68.62,0.001281,21.25,S8,Final
2018-12-05 17:13:53,68.2,0.002563,21.25,S8,Final
2018-12-05 17:13:54,67.82,0.002563,21.25,S8,Final
2018-12-05 17:13:55,67.48,0.0,21.25,S8,Final
2018-12-05 17:13:56,67.2,0.003844,21.25,S8,Final
2018-12-05 17:13:57,66.9,0.001281,21.23,S8,Final
2018-12-05 17:13:58,66.6,0.001281,21.23,S8,Final
2018-12-05 17:13:59,66.37,0.002563,21.23,S8,Final
2018-12-05 17:14:00,66.2,0.002563,21.23,S8,Final
2018-12-05 17:14:01,66.05,0.001281,21.25,S8,Final
2018-12-05 17:14:02,65.82,0.002563,21.25,S8,Final
2018-12-05 17:14:03,65.57,0.001281,21.25,S8,Final
2018-12-05 17:14:04,65.33,0.001281,21.25,S8,Final
2018-12-05 17:14:05,65.1,0.001281,21.23,S8,Final
2018-12-05 17:14:06,64.88,0.002563,21.23,S8,Final
2018-12-05 17:14:07,64.77,0.001281,21.23,S8,Final
2018-12-05 17:14:08,64.63,0.001281,21.23,S8,Final
2018-12-05 17:14:09,64.48,0.001281,21.25,S8,Final
2018-12-05 17:14:10,64.3,0.001281,21.25,S8,Final
2018-12-05 17:14:11,64.0,0.002563,21.25,S8,Final
2018-12-05 17:14:12,63.72,0.002563,21.25,S8,Final
2018-12-05 17:14:13,63.38,0.002563,21.27,S8,Final
2018-12-05 17:14:14,63.03,0.002563,21.27,S8,Final
2018-12-05 17:14:15,62.67,0.002563,21.27,S8,Final
2018-12-05 17:14:16,62.37,0.003844,21.27,S8,Final
2018-12-05 17:14:17,62.02,0.001281,21.25,S8,Final
2018-12-05 17:14:18,61.9,0.002563,21.25,S8,Final
2018-12-05 17:14:19,61.77,0.002563,21.25,S8,Final
2018-12-05 17:14:20,61.53,0.002563,21.25,S8,Final
2018-12-05 17:14:21,61.33,0.002563,21.25,S8,Final
2018-12-05 17:14:22,61.13,0.003844,21.25,S8,Final
2018-12-05 17:14:23,60.95,0.003844,21.25,S8,Final
2018-12-05 17:14:24,60.8,0.003844,21.25,S8,Final
2018-12-05 17:14:25,60.67,0.002563,21.25,S8,Final
2018-12-05 17:14:26,60.57,0.003844,21.25,S8,Final
2018-12-05 17:14:27,60.52,0.002563,21.25,S8,Final
2018-12-05 17:14:28,60.47,0.002563,21.25,S8,Final
2018-12-05 17:14:29,60.43,0.002563,21.27,S8,Final
2018-12-05 17:14:30,60.4,0.003844,21.27,S8,Final
2018-12-05 17:14:31,60.35,0.001281,21.27,S8,Final
2018-12-05 17:14:32,60.22,0.002563,21.27,S8,Final
2018-12-05 17:14:33,60.1,0.002563,21.25,S8,Final
2018-12-05 17:14:34,60.02,0.002563,21.25,S8,Final
2018-12-05 17:14:35,59.92,0.001281,21.25,S8,Final
2018-12-05 17:14:36,59.75,0.003844,21.25,S8,Final
2018-12-05 17:14:37,59.53,0.002563,21.27,S8,Final
2018-12-05 17:14:38,59.23,0.002563,21.27,S8,Final
2018-12-05 17:14:39,58.93,0.002563,21.27,S8,Final
2018-12-05 17:14:40,58.72,0.002563,21.27,S8,Final
2018-12-05 17:14:41,58.52,0.002563,21.27,S8,Final
2018-12-05 17:14:42,58.28,0.003844,21.27,S8,Final
2018-12-05 17:14:43,57.98,0.001281,21.27,S8,Final
2018-12-05 17:14:44,57.73,0.002563,21.27,S8,Final
2018-12-05 17:14:45,57.5,0.002563,21.25,S8,Final
2018-12-05 17:14:46,57.25,0.003844,21.25,S8,Final
2018-12-05 17:14:47,57.0,0.001281,21.25,S8,Final
2018-12-05 17:14:48,56.83,0.003844,21.25,S8,Final
2018-12-05 17:14:49,56.68,0.003844,21.25,S8,Final
2018-12-05 17:14:50,56.52,0.003844,21.25,S8,Final
2018-12-05 17:14:51,56.37,0.003844,21.25,S8,Final
2018-12-05 17:14:52,56.43,0.002563,21.25,S8,Final
2018-12-05 17:14:53,56.5,0.001281,21.29,S8,Final
2018-12-05 17:14:54,56.52,0.002563,21.29,S8,Final
2018-12-05 17:14:55,56.5,0.003844,21.29,S8,Final
2018-12-05 17:14:56,56.47,0.005126,21.29,S8,Final
2018-12-05 17:14:57,56.47,0.002563,21.27,S8,Final
2018-12-05 17:14:58,56.48,0.002563,21.27,S8,Final
2018-12-05 17:14:59,56.53,0.001281,21.27,S8,Final
2018-12-05 17:15:00,56.57,0.002563,21.27,S8,Final
2018-12-05 17:15:01,56.57,0.002563,21.29,S8,Final
2018-12-05 17:15:02,56.8,0.003844,21.29,S8,Final
2018-12-05 17:15:03,57.08,0.001281,21.29,S8,Final
2018-12-05 17:15:04,57.35,0.003844,21.29,S8,Final
2018-12-05 17:15:05,57.65,0.002563,21.31,S8,Final
2018-12-05 17:15:06,57.98,0.002563,21.31,S8,Final
2018-12-05 17:15:07,58.38,0.002563,21.31,S8,Final
2018-12-05 17:15:08,58.82,0.003844,21.31,S8,Final
2018-12-05 17:15:09,59.18,0.003844,21.29,S8,Final
2018-12-05 17:15:10,59.6,0.003844,21.29,S8,Final
2018-12-05 17:15:11,59.97,0.003844,21.29,S8,Final
2018-12-05 17:15:12,60.33,0.002563,21.29,S8,Final
2018-12-05 17:15:13,60.73,0.002563,21.29,S8,Final
2018-12-05 17:15:14,61.13,0.002563,21.29,S8,Final
2018-12-05 17:15:15,61.5,0.003844,21.29,S8,Final
2018-12-05 17:15:16,61.88,0.003844,21.29,S8,Final
2018-12-05 17:15:17,62.28,0.003844,21.31,S8,Final
2018-12-05 17:15:18,62.47,0.002563,21.31,S8,Final
2018-12-05 17:15:19,62.68,0.002563,21.31,S8,Final
2018-12-05 17:15:20,63.02,0.001281,21.31,S8,Final
2018-12-05 17:15:21,63.37,0.001281,21.51,S8,Final
2018-12-05 17:15:22,63.78,0.002563,21.51,S8,Final
2018-12-05 17:15:23,64.18,0.001281,21.51,S8,Final
2018-12-05 17:15:24,64.53,0.002563,21.51,S8,Final
2018-12-05 17:15:25,64.88,0.002563,21.53,S8,Final
2018-12-05 17:15:26,65.27,0.002563,21.53,S8,Final
2018-12-05 17:15:27,65.65,0.003844,21.53,S8,Final
2018-12-05 17:15:28,66.03,0.002563,21.53,S8,Final
2018-12-05 17:15:29,66.33,0.002563,21.39,S8,Final
2018-12-05 17:15:30,66.63,0.001281,21.39,S8,Final
2018-12-05 17:15:31,66.97,0.002563,21.39,S8,Final
2018-12-05 17:15:32,67.38,0.002563,21.39,S8,Final
2018-12-05 17:15:33,67.77,0.002563,21.35,S8,Final
2018-12-05 17:15:34,68.13,0.003844,21.35,S8,Final
2018-12-05 17:15:35,68.48,0.002563,21.35,S8,Final
2018-12-05 17:15:36,68.85,0.003844,21.35,S8,Final
2018-12-05 17:15:37,69.27,0.002563,21.29,S8,Final
2018-12-05 17:15:38,69.73,0.002563,21.29,S8,Final
2018-12-05 17:15:39,70.2,0.005126,21.29,S8,Final
2018-12-05 17:15:40,70.58,0.002563,21.29,S8,Final
2018-12-05 17:15:41,70.93,0.002563,21.29,S8,Final
2018-12-05 17:15:42,71.3,0.001281,21.29,S8,Final
2018-12-05 17:15:43,71.62,0.002563,21.29,S8,Final
2018-12-05 17:15:44,71.93,0.001281,21.29,S8,Final
2018-12-05 17:15:45,72.3,0.003844,21.29,S8,Final
2018-12-05 17:15:46,72.72,0.005126,21.29,S8,Final
2018-12-05 17:15:47,73.2,0.003844,21.29,S8,Final
2018-12-05 17:15:48,73.62,0.002563,21.29,S8,Final
2018-12-05 17:15:49,74.03,0.001281,21.31,S8,Final
2018-12-05 17:15:50,74.47,0.003844,21.31,S8,Final
2018-12-05 17:15:51,74.9,0.001281,21.31,S8,Final
2018-12-05 17:15:52,75.03,0.002563,21.31,S8,Final
2018-12-05 17:15:53,75.2,0.001281,21.33,S8,Final
2018-12-05 17:15:54,75.4,0.001281,21.33,S8,Final
2018-12-05 17:15:55,75.62,0.001281,21.33,S8,Final
2018-12-05 17:15:56,75.8,0.001281,21.33,S8,Final
2018-12-05 17:15:57,75.97,0.002563,21.41,S8,Final
2018-12-05 17:15:58,76.12,0.002563,21.41,S8,Final
2018-12-05 17:15:59,76.25,0.002563,21.41,S8,Final
2018-12-05 17:16:00,76.38,0.001281,21.41,S8,Final
2018-12-05 17:16:01,76.53,0.001281,21.39,S8,Final
2018-12-05 17:16:02,76.43,0.002563,21.39,S8,Final
2018-12-05 17:16:03,76.27,0.002563,21.39,S8,Final
2018-12-05 17:16:04,76.1,0.002563,21.39,S8,Final
2018-12-05 17:16:05,75.92,0.003844,21.31,S8,Final
2018-12-05 17:16:06,75.88,0.003844,21.31,S8,Final
2018-12-05 17:16:07,75.85,0.001281,21.31,S8,Final
2018-12-05 17:16:08,75.82,0.003844,21.31,S8,Final
2018-12-05 17:16:09,75.88,0.002563,21.29,S8,Final
2018-12-05 17:16:10,75.9,0.002563,21.29,S8,Final
2018-12-05 17:16:11,75.93,0.001281,21.29,S8,Final
2018-12-05 17:16:12,75.9,0.002563,21.29,S8,Final
2018-12-05 17:16:13,75.82,0.002563,21.31,S8,Final
2018-12-05 17:16:14,75.65,0.002563,21.31,S8,Final
2018-12-05 17:16:15,75.55,0.002563,21.31,S8,Final
2018-12-05 17:16:16,75.48,0.001281,21.31,S8,Final
2018-12-05 17:16:17,75.4,0.001281,21.31,S8,Final
2018-12-05 17:16:18,75.37,0.001281,21.31,S8,Final
2018-12-05 17:16:19,75.3,0.002563,21.31,S8,Final
2018-12-05 17:16:20,75.23,0.002563,21.31,S8,Final
2018-12-05 17:16:21,75.1,0.002563,21.31,S8,Final
2018-12-05 17:16:22,74.95,0.001281,21.31,S8,Final
2018-12-05 17:16:23,74.8,0.001281,21.31,S8,Final
2018-12-05 17:16:24,74.63,0.002563,21.31,S8,Final
2018-12-05 17:16:25,74.47,0.002563,21.31,S8,Final
2018-12-05 17:16:26,74.27,0.002563,21.31,S8,Final
2018-12-05 17:16:27,74.05,0.001281,21.31,S8,Final
2018-12-05 17:16:28,73.83,0.001281,21.31,S8,Final
2018-12-05 17:16:29,73.65,0.002563,21.33,S8,Final
2018-12-05 17:16:30,73.52,0.003844,21.33,S8,Final
2018-12-05 17:16:31,73.37,0.002563,21.33,S8,Final
2018-12-05 17:16:32,73.2,0.002563,21.33,S8,Final
2018-12-05 17:16:33,73.05,0.001281,21.31,S8,Final
2018-12-05 17:16:34,72.87,0.002563,21.31,S8,Final
2018-12-05 17:16:35,72.73,0.002563,21.31,S8,Final
2018-12-05 17:16:36,72.62,0.002563,21.31,S8,Final
2018-12-05 17:16:37,72.52,0.002563,21.33,S8,Final
2018-12-05 17:16:38,72.37,0.002563,21.33,S8,Final
2018-12-05 17:16:39,72.2,0.002563,21.33,S8,Final
2018-12-05 17:16:40,72.02,0.003844,21.33,S8,Final
2018-12-05 17:16:41,71.82,0.003844,21.39,S8,Final
2018-12-05 17:16:42,71.7,0.002563,21.39,S8,Final
2018-12-05 17:16:43,71.85,0.003844,21.39,S8,Final
2018-12-05 17:16:44,72.05,0.002563,21.39,S8,Final
2018-12-05 17:16:45,72.2,0.001281,21.45,S8,Final
2018-12-05 17:16:46,72.35,0.002563,21.45,S8,Final
2018-12-05 17:16:47,72.43,0.002563,21.45,S8,Final
2018-12-05 17:16:48,72.53,0.002563,21.45,S8,Final
2018-12-05 17:16:49,72.62,0.002563,21.33,S8,Final
2018-12-05 17:16:50,72.68,0.002563,21.33,S8,Final
2018-12-05 17:16:51,72.72,0.002563,21.33,S8,Final
2018-12-05 17:16:52,72.83,0.003844,21.33,S8,Final
2018-12-05 17:16:53,72.93,0.002563,21.31,S8,Final
2018-12-05 17:16:54,72.97,0.002563,21.31,S8,Final
2018-12-05 17:16:55,73.0,0.002563,21.31,S8,Final
2018-12-05 17:16:56,73.05,0.002563,21.31,S8,Final
2018-12-05 17:16:57,73.1,0.002563,21.31,S8,Final
2018-12-05 17:16:58,73.2,0.002563,21.31,S8,Final
2018-12-05 17:16:59,73.25,0.003844,21.31,S8,Final
2018-12-05 17:17:00,73.32,0.002563,21.31,S8,Final
2018-12-05 17:17:01,73.4,0.003844,21.33,S8,Final
2018-12-05 17:17:02,73.48,0.003844,21.33,S8,Final
2018-12-05 17:17:03,73.58,0.003844,21.33,S8,Final
2018-12-05 17:17:04,73.63,0.002563,21.33,S8,Final
2018-12-05 17:17:05,73.67,0.002563,21.33,S8,Final
2018-12-05 17:17:06,73.55,0.002563,21.33,S8,Final
2018-12-05 17:17:07,73.38,0.003844,21.33,S8,Final
2018-12-05 17:17:08,73.13,0.002563,21.33,S8,Final
2018-12-05 17:17:09,72.87,0.002563,21.33,S8,Final
2018-12-05 17:17:10,72.6,0.005126,21.33,S8,Final
2018-12-05 17:17:11,72.28,0.001281,21.33,S8,Final
2018-12-05 17:17:12,72.02,0.002563,21.33,S8,Final
2018-12-05 17:17:13,71.83,0.002563,21.31,S8,Final
2018-12-05 17:17:14,71.7,0.003844,21.31,S8,Final
2018-12-05 17:17:15,71.57,0.002563,21.31,S8,Final
2018-12-05 17:17:16,71.27,0.002563,21.31,S8,Final
2018-12-05 17:17:17,71.0,0.001281,21.33,S8,Final
2018-12-05 17:17:18,70.7,0.003844,21.33,S8,Final
2018-12-05 17:17:19,70.38,0.002563,21.33,S8,Final
2018-12-05 17:17:20,70.07,0.002563,21.33,S8,Final
2018-12-05 17:17:21,69.72,0.002563,21.33,S8,Final
2018-12-05 17:17:22,69.3,0.003844,21.33,S8,Final
2018-12-05 17:17:23,68.95,0.001281,21.33,S8,Final
2018-12-05 17:17:24,68.9,0.001281,21.33,S8,Final
2018-12-05 17:17:25,68.83,0.002563,21.31,S8,Final
2018-12-05 17:17:26,68.77,0.002563,21.31,S8,Final
2018-12-05 17:17:27,68.87,0.002563,21.31,S8,Final
2018-12-05 17:17:28,68.98,0.002563,21.31,S8,Final
2018-12-05 17:17:29,69.15,0.002563,21.33,S8,Final
2018-12-05 17:17:30,69.3,0.002563,21.33,S8,Final
2018-12-05 17:17:31,69.43,0.003844,21.33,S8,Final
2018-12-05 17:17:32,69.55,0.001281,21.33,S8,Final
2018-12-05 17:17:33,69.72,0.002563,21.33,S8,Final
2018-12-05 17:17:34,69.92,0.002563,21.33,S8,Final
2018-12-05 17:17:35,70.08,0.003844,21.33,S8,Final
2018-12-05 17:17:36,70.25,0.001281,21.33,S8,Final
2018-12-05 17:17:37,70.37,0.001281,21.33,S8,Final
2018-12-05 17:17:38,70.52,0.002563,21.33,S8,Final
2018-12-05 17:17:39,70.67,0.001281,21.33,S8,Final
2018-12-05 17:17:40,70.88,0.002563,21.33,S8,Final
2018-12-05 17:17:41,71.15,0.002563,21.33,S8,Final
2018-12-05 17:17:42,71.38,0.002563,21.33,S8,Final
2018-12-05 17:17:43,71.42,0.002563,21.33,S8,Final
2018-12-05 17:17:44,71.53,0.003844,21.33,S8,Final
2018-12-05 17:17:45,71.67,0.001281,21.29,S8,Final
2018-12-05 17:17:46,71.8,0.002563,21.29,S8,Final
2018-12-05 17:17:47,71.95,0.002563,21.29,S8,Final
2018-12-05 17:17:48,72.12,0.002563,21.29,S8,Final
2018-12-05 17:17:49,72.28,0.003844,21.33,S8,Final
2018-12-05 17:17:50,72.45,0.002563,21.33,S8,Final
2018-12-05 17:17:51,72.65,0.003844,21.33,S8,Final
2018-12-05 17:17:52,72.85,0.003844,21.33,S8,Final
2018-12-05 17:17:53,73.1,0.002563,21.35,S8,Final
2018-12-05 17:17:54,73.4,0.001281,21.35,S8,Final
2018-12-05 17:17:55,73.72,0.003844,21.35,S8,Final
2018-12-05 17:17:56,74.07,0.002563,21.35,S8,Final
2018-12-05 17:17:57,74.42,0.001281,21.35,S8,Final
2018-12-05 17:17:58,74.7,0.005126,21.35,S8,Final
2018-12-05 17:17:59,75.05,0.003844,21.35,S8,Final
2018-12-05 17:18:00,75.4,0.003844,21.35,S8,Final
2018-12-05 17:18:01,75.75,0.003844,21.33,S8,Final
2018-12-05 17:18:02,76.13,0.002563,21.33,S8,Final
2018-12-05 17:18:03,76.55,0.002563,21.33,S8,Final
2018-12-05 17:18:04,77.03,0.003844,21.33,S8,Final
2018-12-05 17:18:05,77.72,0.001281,21.33,S8,Final
2018-12-05 17:18:06,78.37,0.003844,21.33,S8,Final
2018-12-05 17:18:07,79.0,0.002563,21.33,S8,Final
2018-12-05 17:18:08,79.72,0.001281,21.33,S8,Final
2018-12-05 17:18:09,80.45,0.002563,21.35,S8,Final
2018-12-05 17:18:10,81.23,0.003844,21.35,S8,Final
2018-12-05 17:18:11,82.07,0.002563,21.35,S8,Final
2018-12-05 17:18:12,82.85,0.002563,21.35,S8,Final
2018-12-05 17:18:13,83.62,0.002563,21.33,S8,Final
2018-12-05 17:18:14,84.42,0.002563,21.33,S8,Final
2018-12-05 17:18:15,85.2,0.002563,21.33,S8,Final
2018-12-05 17:18:16,86.1,0.002563,21.33,S8,Final
2018-12-05 17:18:17,86.97,0.002563,21.35,S8,Final
2018-12-05 17:18:18,87.82,0.002563,21.35,S8,Final
2018-12-05 17:18:19,88.68,0.001281,21.35,S8,Final
2018-12-05 17:18:20,89.53,0.003844,21.35,S8,Final
2018-12-05 17:18:21,90.43,0.001281,21.33,S8,Final
2018-12-05 17:18:22,91.35,0.001281,21.33,S8,Final
2018-12-05 17:18:23,92.22,0.002563,21.33,S8,Final
2018-12-05 17:18:24,92.82,0.002563,21.33,S8,Final
2018-12-05 17:18:25,93.43,0.002563,21.35,S8,Final
2018-12-05 17:18:26,94.0,0.001281,21.35,S8,Final
2018-12-05 17:18:27,94.42,0.002563,21.35,S8,Final
2018-12-05 17:18:28,94.85,0.002563,21.35,S8,Final
2018-12-05 17:18:29,95.27,0.0,21.33,S8,Final
2018-12-05 17:18:30,95.63,0.001281,21.33,S8,Final
2018-12-05 17:18:31,96.03,0.0,21.33,S8,Final
2018-12-05 17:18:32,96.42,0.001281,21.33,S8,Final
2018-12-05 17:18:33,96.73,0.002563,21.35,S8,Final
2018-12-05 17:18:34,96.83,0.002563,21.35,S8,Final
2018-12-05 17:18:35,96.95,0.002563,21.35,S8,Final
2018-12-05 17:18:36,97.1,0.001281,21.35,S8,Final
2018-12-05 17:18:37,97.2,0.001281,21.35,S8,Final
2018-12-05 17:18:38,97.3,0.003844,21.35,S8,Final
2018-12-05 17:18:39,97.37,0.001281,21.35,S8,Final
2018-12-05 17:18:40,97.37,0.0,21.35,S8,Final
2018-12-05 17:18:41,97.37,0.002563,21.35,S8,Final
2018-12-05 17:18:42,97.33,0.002563,21.35,S8,Final
2018-12-05 17:18:43,97.32,0.001281,21.35,S8,Final
2018-12-05 17:18:44,97.25,0.002563,21.35,S8,Final
2018-12-05 17:18:45,97.28,0.001281,21.33,S8,Final
2018-12-05 17:18:46,97.32,0.002563,21.33,S8,Final
2018-12-05 17:18:47,97.32,0.001281,21.33,S8,Final
2018-12-05 17:18:48,97.35,0.001281,21.33,S8,Final
2018-12-05 17:18:49,97.43,0.001281,21.33,S8,Final
2018-12-05 17:18:50,97.52,0.002563,21.33,S8,Final
2018-12-05 17:18:51,97.63,0.001281,21.33,S8,Final
2018-12-05 17:18:52,97.75,0.002563,21.33,S8,Final
2018-12-05 17:18:53,97.83,0.001281,21.31,S8,Final
2018-12-05 17:18:54,97.92,0.001281,21.31,S8,Final
2018-12-05 17:18:55,98.02,0.002563,21.31,S8,Final
2018-12-05 17:18:56,98.1,0.002563,21.31,S8,Final
2018-12-05 17:18:57,98.18,0.0,21.33,S8,Final
2018-12-05 17:18:58,98.27,0.001281,21.33,S8,Final
2018-12-05 17:18:59,98.33,0.001281,21.33,S8,Final
2018-12-05 17:19:00,98.38,0.001281,21.33,S8,Final
2018-12-05 17:19:01,98.43,0.002563,21.33,S8,Final
2018-12-05 17:19:02,98.47,0.002563,21.33,S8,Final
2018-12-05 17:19:03,98.52,0.003844,21.33,S8,Final
2018-12-05 17:19:04,98.57,0.001281,21.33,S8,Final
2018-12-05 17:19:05,98.42,0.001281,21.33,S8,Final
2018-12-05 17:19:06,98.1,0.005126,21.33,S8,Final
2018-12-05 17:19:07,97.78,0.001281,21.33,S8,Final
2018-12-05 17:19:08,97.42,0.001281,21.33,S8,Final
2018-12-05 17:19:09,97.07,0.002563,21.97,S8,Final
2018-12-05 17:19:10,96.77,0.125586,21.97,S8,Final
2018-12-05 17:19:11,96.42,0.178126,21.97,S8,Final
2018-12-05 17:19:12,96.13,0.003844,21.97,S8,Final
2018-12-05 17:19:13,95.78,0.003844,23.45,S8,Final
2018-12-05 17:19:14,95.45,0.001281,23.45,S8,Final
2018-12-05 17:19:15,95.12,0.001281,23.45,S8,Final
2018-12-05 17:19:16,94.83,0.001281,23.45,S8,Final
2018-12-05 17:19:17,94.68,0.002563,23.27,S8,Final
2018-12-05 17:19:18,94.48,0.002563,23.27,S8,Final
2018-12-05 17:19:19,94.25,0.002563,23.27,S8,Final
2018-12-05 17:19:20,94.02,0.001281,23.27,S8,Final
2018-12-05 17:19:21,93.78,0.001281,22.59,S8,Final
2018-12-05 17:19:22,93.57,0.001281,22.59,S8,Final
2018-12-05 17:19:23,93.37,0.001281,22.59,S8,Final
2018-12-05 17:19:24,93.15,0.002563,22.59,S8,Final
2018-12-05 17:19:25,92.92,0.0,22.59,S8,Final
2018-12-05 17:19:26,92.72,0.002563,22.59,S8,Final
2018-12-05 17:19:27,92.48,0.001281,22.59,S8,Final
2018-12-05 17:19:28,92.3,0.002563,22.59,S8,Final
2018-12-05 17:19:29,92.22,0.002563,23.45,S8,Final
2018-12-05 17:19:30,92.22,0.002563,23.45,S8,Final
2018-12-05 17:19:31,92.22,0.002563,23.45,S8,Final
2018-12-05 17:19:32,92.28,0.015378,23.45,S8,Final
2018-12-05 17:19:33,92.37,0.82784,23.17,S8,Final
2018-12-05 17:19:34,92.65,1.175389,23.17,S8,Final
2018-12-05 17:19:35,92.93,0.518056,23.17,S8,Final
2018-12-05 17:19:36,92.88,0.320707,23.17,S8,Final
2018-12-05 17:19:37,92.93,0.0,23.71,S8,Final
2018-12-05 17:19:38,93.02,0.0,23.71,S8,Final
2018-12-05 17:19:39,93.13,0.470305,23.71,S8,Final
2018-12-05 17:19:40,93.28,0.0,23.71,S8,Final
2018-12-05 17:19:41,93.43,0.06023,23.63,S8,Final
2018-12-05 17:19:42,93.58,0.194786,23.63,S8,Final
2018-12-05 17:19:43,93.7,0.0,23.63,S8,Final
2018-12-05 17:19:44,93.68,0.020504,23.63,S8,Final
2018-12-05 17:19:45,93.62,0.0,23.43,S8,Final
2018-12-05 17:19:46,93.57,0.001281,23.43,S8,Final
2018-12-05 17:19:47,93.52,0.001281,23.43,S8,Final
2018-12-05 17:19:48,93.47,0.002563,23.43,S8,Final
2018-12-05 17:19:49,93.37,0.024348,23.59,S8,Final
2018-12-05 17:19:50,93.28,0.001281,23.59,S8,Final
2018-12-05 17:19:51,93.2,0.0,23.59,S8,Final
2018-12-05 17:19:52,93.08,0.002563,23.59,S8,Final
2018-12-05 17:19:53,93.0,0.002563,23.19,S8,Final
2018-12-05 17:19:54,92.9,0.002563,23.19,S8,Final
2018-12-05 17:19:55,92.8,0.002563,23.19,S8,Final
2018-12-05 17:19:56,92.68,0.005126,23.19,S8,Final
2018-12-05 17:19:57,92.58,0.005126,23.35,S8,Final
2018-12-05 17:19:58,92.53,0.006407,23.35,S8,Final
2018-12-05 17:19:59,92.53,0.003844,23.35,S8,Final
2018-12-05 17:20:00,92.58,0.002563,23.35,S8,Final
2018-12-05 17:20:01,92.63,0.002563,23.41,S8,Final
2018-12-05 17:20:02,92.5,0.003844,23.41,S8,Final
2018-12-05 17:20:03,92.32,0.002563,23.41,S8,Final
2018-12-05 17:20:04,92.12,0.002563,23.41,S8,Final
2018-12-05 17:20:05,91.93,0.002563,22.91,S8,Final
