timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 19:15:41,74.05,0.276767,32.41,S9,Final
2018-12-05 19:15:42,74.15,0.278049,32.41,S9,Final
2018-12-05 19:15:43,74.27,0.278049,32.41,S9,Final
2018-12-05 19:15:44,74.37,0.276767,32.41,S9,Final
2018-12-05 19:15:45,74.52,0.276767,32.41,S9,Final
2018-12-05 19:15:46,74.67,0.276767,32.41,S9,Final
2018-12-05 19:15:47,74.78,0.278049,32.41,S9,Final
2018-12-05 19:15:48,75.02,0.27933,32.41,S9,Final
2018-12-05 19:15:49,75.23,0.278049,32.43,S9,Final
2018-12-05 19:15:50,75.45,0.275486,32.43,S9,Final
2018-12-05 19:15:51,75.68,0.278049,32.43,S9,Final
2018-12-05 19:15:52,75.95,0.27933,32.43,S9,Final
2018-12-05 19:15:53,76.15,0.278049,32.41,S9,Final
2018-12-05 19:15:54,76.32,0.278049,32.41,S9,Final
2018-12-05 19:15:55,76.47,0.278049,32.41,S9,Final
2018-12-05 19:15:56,76.67,0.278049,32.41,S9,Final
2018-12-05 19:15:57,76.85,0.27933,32.43,S9,Final
2018-12-05 19:15:58,77.05,0.27933,32.43,S9,Final
2018-12-05 19:15:59,77.3,0.287018,32.43,S9,Final
2018-12-05 19:16:00,77.48,0.27933,32.43,S9,Final
2018-12-05 19:16:01,77.73,0.27933,32.43,S9,Final
2018-12-05 19:16:02,77.98,0.278049,32.43,S9,Final
2018-12-05 19:16:03,78.25,0.278049,32.43,S9,Final
2018-12-05 19:16:04,78.55,0.278049,32.43,S9,Final
2018-12-05 19:16:05,78.87,0.278049,32.43,S9,Final
2018-12-05 19:16:06,79.05,0.27933,32.43,S9,Final
2018-12-05 19:16:07,79.3,0.278049,32.43,S9,Final
2018-12-05 19:16:08,79.48,0.278049,32.43,S9,Final
2018-12-05 19:16:09,79.67,0.278049,32.43,S9,Final
2018-12-05 19:16:10,79.85,0.27933,32.43,S9,Final
2018-12-05 19:16:11,80.05,0.278049,32.43,S9,Final
2018-12-05 19:16:12,80.25,0.278049,32.43,S9,Final
2018-12-05 19:16:13,80.47,0.278049,32.43,S9,Final
2018-12-05 19:16:14,80.68,0.27933,32.43,S9,Final
2018-12-05 19:16:15,80.92,0.27933,32.43,S9,Final
2018-12-05 19:16:16,81.17,0.278049,32.43,S9,Final
2018-12-05 19:16:17,81.4,0.278049,32.39,S9,Final
2018-12-05 19:16:18,81.62,0.278049,32.39,S9,Final
2018-12-05 19:16:19,81.85,0.278049,32.39,S9,Final
2018-12-05 19:16:20,82.08,0.27933,32.39,S9,Final
2018-12-05 19:16:21,82.28,0.280611,32.43,S9,Final
2018-12-05 19:16:22,82.5,0.27933,32.43,S9,Final
2018-12-05 19:16:23,82.77,0.27933,32.43,S9,Final
2018-12-05 19:16:24,82.97,0.278049,32.43,S9,Final
2018-12-05 19:16:25,83.2,0.27933,32.43,S9,Final
2018-12-05 19:16:26,83.42,0.278049,32.43,S9,Final
2018-12-05 19:16:27,83.63,0.278049,32.43,S9,Final
2018-12-05 19:16:28,83.83,0.278049,32.43,S9,Final
2018-12-05 19:16:29,84.1,0.284455,32.43,S9,Final
2018-12-05 19:16:30,84.4,0.27933,32.43,S9,Final
2018-12-05 19:16:31,84.73,0.280611,32.43,S9,Final
2018-12-05 19:16:32,85.05,0.280611,32.43,S9,Final
2018-12-05 19:16:33,85.47,0.280611,32.43,S9,Final
2018-12-05 19:16:34,85.9,0.27933,32.43,S9,Final
2018-12-05 19:16:35,86.33,0.280611,32.43,S9,Final
2018-12-05 19:16:36,86.53,0.280611,32.43,S9,Final
2018-12-05 19:16:37,86.73,0.280611,32.41,S9,Final
2018-12-05 19:16:38,87.02,0.280611,32.41,S9,Final
2018-12-05 19:16:39,87.28,0.280611,32.41,S9,Final
2018-12-05 19:16:40,87.62,0.27933,32.41,S9,Final
2018-12-05 19:16:41,87.97,0.27933,32.41,S9,Final
2018-12-05 19:16:42,88.35,0.27933,32.41,S9,Final
2018-12-05 19:16:43,88.72,0.280611,32.41,S9,Final
2018-12-05 19:16:44,88.87,0.27933,32.41,S9,Final
2018-12-05 19:16:45,89.0,0.27933,32.41,S9,Final
2018-12-05 19:16:46,89.13,0.280611,32.41,S9,Final
2018-12-05 19:16:47,89.17,0.27933,32.41,S9,Final
2018-12-05 19:16:48,89.18,0.27933,32.41,S9,Final
2018-12-05 19:16:49,89.25,0.27933,32.39,S9,Final
2018-12-05 19:16:50,89.27,0.27933,32.39,S9,Final
2018-12-05 19:16:51,89.28,0.280611,32.39,S9,Final
2018-12-05 19:16:52,89.32,0.27933,32.39,S9,Final
2018-12-05 19:16:53,89.37,0.280611,32.41,S9,Final
2018-12-05 19:16:54,89.43,0.280611,32.41,S9,Final
2018-12-05 19:16:55,89.5,0.27933,32.41,S9,Final
2018-12-05 19:16:56,89.42,0.280611,32.41,S9,Final
2018-12-05 19:16:57,89.33,0.278049,32.41,S9,Final
2018-12-05 19:16:58,89.2,0.27933,32.41,S9,Final
2018-12-05 19:16:59,89.07,0.27933,32.41,S9,Final
2018-12-05 19:17:00,88.97,0.284455,32.41,S9,Final
2018-12-05 19:17:01,88.87,0.280611,32.43,S9,Final
2018-12-05 19:17:02,88.88,0.280611,32.43,S9,Final
2018-12-05 19:17:03,88.88,0.27933,32.43,S9,Final
2018-12-05 19:17:04,88.92,0.27933,32.43,S9,Final
2018-12-05 19:17:05,88.88,0.280611,32.43,S9,Final
2018-12-05 19:17:06,88.85,0.27933,32.43,S9,Final
2018-12-05 19:17:07,88.77,0.280611,32.43,S9,Final
2018-12-05 19:17:08,88.7,0.27933,32.43,S9,Final
2018-12-05 19:17:09,88.63,0.27933,32.41,S9,Final
2018-12-05 19:17:10,88.52,0.27933,32.41,S9,Final
2018-12-05 19:17:11,88.4,0.280611,32.41,S9,Final
2018-12-05 19:17:12,88.27,0.280611,32.41,S9,Final
2018-12-05 19:17:13,88.13,0.27933,32.43,S9,Final
2018-12-05 19:17:14,88.02,0.280611,32.43,S9,Final
2018-12-05 19:17:15,87.9,0.280611,32.43,S9,Final
2018-12-05 19:17:16,87.73,0.280611,32.43,S9,Final
2018-12-05 19:17:17,87.52,0.280611,32.41,S9,Final
2018-12-05 19:17:18,87.22,0.280611,32.41,S9,Final
2018-12-05 19:17:19,86.9,0.287018,32.41,S9,Final
2018-12-05 19:17:20,86.6,0.280611,32.41,S9,Final
2018-12-05 19:17:21,86.32,0.280611,32.43,S9,Final
2018-12-05 19:17:22,85.97,0.281893,32.43,S9,Final
2018-12-05 19:17:23,85.55,0.280611,32.43,S9,Final
2018-12-05 19:17:24,85.17,0.280611,32.43,S9,Final
2018-12-05 19:17:25,84.8,0.280611,32.43,S9,Final
2018-12-05 19:17:26,84.52,0.280611,32.43,S9,Final
2018-12-05 19:17:27,84.25,0.281893,32.43,S9,Final
2018-12-05 19:17:28,83.97,0.280611,32.43,S9,Final
2018-12-05 19:17:29,83.68,0.281893,32.43,S9,Final
2018-12-05 19:17:30,83.37,0.280611,32.43,S9,Final
2018-12-05 19:17:31,83.05,0.280611,32.43,S9,Final
2018-12-05 19:17:32,82.78,0.280611,32.43,S9,Final
2018-12-05 19:17:33,82.42,0.280611,32.43,S9,Final
2018-12-05 19:17:34,82.02,0.280611,32.43,S9,Final
2018-12-05 19:17:35,81.6,0.281893,32.43,S9,Final
2018-12-05 19:17:36,81.15,0.285737,32.43,S9,Final
2018-12-05 19:17:37,80.68,0.283174,32.41,S9,Final
2018-12-05 19:17:38,80.18,0.281893,32.41,S9,Final
2018-12-05 19:17:39,79.67,0.281893,32.41,S9,Final
2018-12-05 19:17:40,79.08,0.281893,32.41,S9,Final
2018-12-05 19:17:41,78.45,0.281893,32.43,S9,Final
2018-12-05 19:17:42,77.85,0.281893,32.43,S9,Final
2018-12-05 19:17:43,77.35,0.280611,32.43,S9,Final
2018-12-05 19:17:44,77.08,0.280611,32.43,S9,Final
2018-12-05 19:17:45,76.8,0.281893,32.43,S9,Final
2018-12-05 19:17:46,76.48,0.281893,32.43,S9,Final
2018-12-05 19:17:47,76.28,0.281893,32.43,S9,Final
2018-12-05 19:17:48,76.48,0.281893,32.43,S9,Final
2018-12-05 19:17:49,76.55,0.283174,32.39,S9,Final
2018-12-05 19:17:50,76.65,0.280611,32.39,S9,Final
2018-12-05 19:17:51,76.75,0.283174,32.39,S9,Final
2018-12-05 19:17:52,76.88,0.281893,32.39,S9,Final
2018-12-05 19:17:53,77.03,0.281893,32.41,S9,Final
2018-12-05 19:17:54,77.17,0.281893,32.41,S9,Final
2018-12-05 19:17:55,77.28,0.283174,32.41,S9,Final
2018-12-05 19:17:56,77.57,0.281893,32.41,S9,Final
2018-12-05 19:17:57,77.78,0.287018,32.41,S9,Final
2018-12-05 19:17:58,78.05,0.283174,32.41,S9,Final
2018-12-05 19:17:59,78.27,0.281893,32.41,S9,Final
2018-12-05 19:18:00,78.47,0.288299,32.41,S9,Final
2018-12-05 19:18:01,78.7,0.281893,32.39,S9,Final
2018-12-05 19:18:02,78.8,0.27933,32.39,S9,Final
2018-12-05 19:18:03,78.9,0.274205,32.39,S9,Final
2018-12-05 19:18:04,78.95,0.27933,32.39,S9,Final
2018-12-05 19:18:05,79.02,0.270361,32.43,S9,Final
2018-12-05 19:18:06,79.03,0.26908,32.43,S9,Final
2018-12-05 19:18:07,79.03,0.275486,32.43,S9,Final
2018-12-05 19:18:08,79.07,0.276767,32.43,S9,Final
2018-12-05 19:18:09,79.13,0.275486,32.43,S9,Final
2018-12-05 19:18:10,79.27,0.276767,32.43,S9,Final
2018-12-05 19:18:11,79.4,0.281893,32.43,S9,Final
2018-12-05 19:18:12,79.53,0.280611,32.43,S9,Final
2018-12-05 19:18:13,79.57,0.281893,32.41,S9,Final
2018-12-05 19:18:14,79.58,0.280611,32.41,S9,Final
2018-12-05 19:18:15,79.58,0.287018,32.41,S9,Final
2018-12-05 19:18:16,79.63,0.280611,32.41,S9,Final
2018-12-05 19:18:17,79.73,0.281893,32.39,S9,Final
2018-12-05 19:18:18,79.92,0.281893,32.39,S9,Final
2018-12-05 19:18:19,80.07,0.283174,32.39,S9,Final
2018-12-05 19:18:20,80.25,0.283174,32.39,S9,Final
2018-12-05 19:18:21,80.4,0.27933,32.41,S9,Final
2018-12-05 19:18:22,80.57,0.271642,32.41,S9,Final
2018-12-05 19:18:23,80.77,0.26908,32.41,S9,Final
2018-12-05 19:18:24,80.97,0.26908,32.41,S9,Final
2018-12-05 19:18:25,81.15,0.266517,32.41,S9,Final
2018-12-05 19:18:26,81.32,0.266517,32.41,S9,Final
2018-12-05 19:18:27,81.58,0.266517,32.41,S9,Final
2018-12-05 19:18:28,81.78,0.267798,32.41,S9,Final
2018-12-05 19:18:29,81.93,0.267798,32.43,S9,Final
2018-12-05 19:18:30,82.07,0.267798,32.43,S9,Final
2018-12-05 19:18:31,82.23,0.267798,32.43,S9,Final
2018-12-05 19:18:32,82.38,0.26908,32.43,S9,Final
2018-12-05 19:18:33,82.52,0.26908,32.39,S9,Final
2018-12-05 19:18:34,82.67,0.272923,32.39,S9,Final
2018-12-05 19:18:35,82.82,0.26908,32.39,S9,Final
2018-12-05 19:18:36,83.02,0.270361,32.39,S9,Final
2018-12-05 19:18:37,83.22,0.266517,32.39,S9,Final
2018-12-05 19:18:38,83.43,0.272923,32.39,S9,Final
2018-12-05 19:18:39,83.62,0.270361,32.39,S9,Final
2018-12-05 19:18:40,83.78,0.26908,32.39,S9,Final
2018-12-05 19:18:41,84.08,0.26908,32.37,S9,Final
2018-12-05 19:18:42,84.28,0.26908,32.37,S9,Final
2018-12-05 19:18:43,84.37,0.270361,32.37,S9,Final
2018-12-05 19:18:44,84.45,0.276767,32.37,S9,Final
2018-12-05 19:18:45,84.5,0.278049,32.37,S9,Final
2018-12-05 19:18:46,84.6,0.278049,32.37,S9,Final
2018-12-05 19:18:47,84.72,0.276767,32.37,S9,Final
2018-12-05 19:18:48,84.4,0.274205,32.37,S9,Final
2018-12-05 19:18:49,84.22,0.276767,32.34,S9,Final
2018-12-05 19:18:50,84.05,0.275486,32.34,S9,Final
2018-12-05 19:18:51,83.92,0.275486,32.34,S9,Final
2018-12-05 19:18:52,83.75,0.280611,32.34,S9,Final
2018-12-05 19:18:53,83.57,0.276767,32.37,S9,Final
2018-12-05 19:18:54,83.4,0.275486,32.37,S9,Final
2018-12-05 19:18:55,83.27,0.275486,32.37,S9,Final
2018-12-05 19:18:56,83.12,0.276767,32.37,S9,Final
2018-12-05 19:18:57,83.05,0.276767,32.34,S9,Final
2018-12-05 19:18:58,82.98,0.278049,32.34,S9,Final
2018-12-05 19:18:59,82.95,0.281893,32.34,S9,Final
2018-12-05 19:19:00,82.92,0.276767,32.34,S9,Final
2018-12-05 19:19:01,82.85,0.275486,32.33,S9,Final
2018-12-05 19:19:02,82.8,0.276767,32.33,S9,Final
2018-12-05 19:19:03,82.72,0.276767,32.33,S9,Final
2018-12-05 19:19:04,82.67,0.278049,32.33,S9,Final
2018-12-05 19:19:05,82.63,0.27933,32.33,S9,Final
2018-12-05 19:19:06,82.62,0.284455,32.33,S9,Final
2018-12-05 19:19:07,82.63,0.278049,32.33,S9,Final
2018-12-05 19:19:08,82.58,0.27933,32.33,S9,Final
2018-12-05 19:19:09,82.43,0.278049,32.33,S9,Final
2018-12-05 19:19:10,82.3,0.278049,32.33,S9,Final
2018-12-05 19:19:11,82.2,0.276767,32.33,S9,Final
2018-12-05 19:19:12,82.12,0.278049,32.33,S9,Final
2018-12-05 19:19:13,82.13,0.27933,32.29,S9,Final
2018-12-05 19:19:14,82.15,0.278049,32.29,S9,Final
2018-12-05 19:19:15,82.15,0.283174,32.29,S9,Final
2018-12-05 19:19:16,82.15,0.278049,32.29,S9,Final
2018-12-05 19:19:17,82.13,0.27933,32.31,S9,Final
2018-12-05 19:19:18,82.08,0.278049,32.31,S9,Final
2018-12-05 19:19:19,82.03,0.278049,32.31,S9,Final
2018-12-05 19:19:20,81.93,0.276767,32.31,S9,Final
2018-12-05 19:19:21,81.83,0.27933,32.29,S9,Final
2018-12-05 19:19:22,81.72,0.276767,32.29,S9,Final
2018-12-05 19:19:23,81.57,0.283174,32.29,S9,Final
2018-12-05 19:19:24,81.42,0.27933,32.29,S9,Final
2018-12-05 19:19:25,81.27,0.27933,32.29,S9,Final
2018-12-05 19:19:26,81.12,0.27933,32.29,S9,Final
2018-12-05 19:19:27,80.85,0.278049,32.29,S9,Final
2018-12-05 19:19:28,80.67,0.284455,32.29,S9,Final
2018-12-05 19:19:29,80.53,0.27933,32.27,S9,Final
2018-12-05 19:19:30,80.43,0.278049,32.27,S9,Final
2018-12-05 19:19:31,80.27,0.278049,32.27,S9,Final
2018-12-05 19:19:32,80.1,0.278049,32.27,S9,Final
2018-12-05 19:19:33,79.95,0.278049,32.29,S9,Final
2018-12-05 19:19:34,79.8,0.27933,32.29,S9,Final
2018-12-05 19:19:35,79.63,0.278049,32.29,S9,Final
2018-12-05 19:19:36,79.55,0.27933,32.29,S9,Final
2018-12-05 19:19:37,79.47,0.278049,32.27,S9,Final
2018-12-05 19:19:38,79.37,0.278049,32.27,S9,Final
2018-12-05 19:19:39,79.3,0.280611,32.27,S9,Final
2018-12-05 19:19:40,79.25,0.276767,32.27,S9,Final
2018-12-05 19:19:41,79.15,0.27933,32.25,S9,Final
2018-12-05 19:19:42,79.07,0.27933,32.25,S9,Final
2018-12-05 19:19:43,79.0,0.27933,32.25,S9,Final
2018-12-05 19:19:44,78.92,0.27933,32.25,S9,Final
2018-12-05 19:19:45,78.85,0.27933,32.27,S9,Final
2018-12-05 19:19:46,78.77,0.283174,32.27,S9,Final
2018-12-05 19:19:47,78.7,0.27933,32.27,S9,Final
2018-12-05 19:19:48,78.6,0.278049,32.27,S9,Final
2018-12-05 19:19:49,78.48,0.278049,32.25,S9,Final
2018-12-05 19:19:50,78.35,0.280611,32.25,S9,Final
2018-12-05 19:19:51,78.22,0.27933,32.25,S9,Final
2018-12-05 19:19:52,78.12,0.280611,32.25,S9,Final
2018-12-05 19:19:53,78.05,0.280611,32.25,S9,Final
2018-12-05 19:19:54,78.0,0.27933,32.25,S9,Final
2018-12-05 19:19:55,77.95,0.278049,32.25,S9,Final
2018-12-05 19:19:56,77.9,0.27933,32.25,S9,Final
2018-12-05 19:19:57,77.88,0.280611,32.27,S9,Final
2018-12-05 19:19:58,77.85,0.27933,32.27,S9,Final
2018-12-05 19:19:59,77.82,0.283174,32.27,S9,Final
2018-12-05 19:20:00,77.8,0.27933,32.27,S9,Final
2018-12-05 19:20:01,77.77,0.280611,32.23,S9,Final
2018-12-05 19:20:02,77.73,0.280611,32.23,S9,Final
2018-12-05 19:20:03,77.77,0.278049,32.23,S9,Final
2018-12-05 19:20:04,77.8,0.27933,32.23,S9,Final
2018-12-05 19:20:05,77.87,0.280611,32.23,S9,Final
2018-12-05 19:20:06,77.87,0.285737,32.23,S9,Final
2018-12-05 19:20:07,77.9,0.280611,32.23,S9,Final
2018-12-05 19:20:08,77.97,0.280611,32.23,S9,Final
2018-12-05 19:20:09,78.08,0.280611,32.25,S9,Final
2018-12-05 19:20:10,78.2,0.280611,32.25,S9,Final
2018-12-05 19:20:11,78.27,0.27933,32.25,S9,Final
2018-12-05 19:20:12,78.32,0.280611,32.25,S9,Final
2018-12-05 19:20:13,78.28,0.280611,32.25,S9,Final
2018-12-05 19:20:14,78.2,0.27933,32.25,S9,Final
2018-12-05 19:20:15,78.1,0.280611,32.25,S9,Final
2018-12-05 19:20:16,78.08,0.27933,32.25,S9,Final
2018-12-05 19:20:17,78.08,0.284455,32.21,S9,Final
2018-12-05 19:20:18,78.12,0.280611,32.21,S9,Final
2018-12-05 19:20:19,78.17,0.27933,32.21,S9,Final
2018-12-05 19:20:20,78.23,0.280611,32.21,S9,Final
2018-12-05 19:20:21,78.28,0.27933,32.23,S9,Final
2018-12-05 19:20:22,78.33,0.27933,32.23,S9,Final
2018-12-05 19:20:23,78.37,0.278049,32.23,S9,Final
2018-12-05 19:20:24,78.38,0.276767,32.23,S9,Final
2018-12-05 19:20:25,78.4,0.276767,32.23,S9,Final
2018-12-05 19:20:26,78.42,0.274205,32.23,S9,Final
2018-12-05 19:20:27,78.43,0.274205,32.23,S9,Final
2018-12-05 19:20:28,78.43,0.274205,32.23,S9,Final
2018-12-05 19:20:29,78.43,0.274205,32.23,S9,Final
2018-12-05 19:20:30,78.43,0.27933,32.23,S9,Final
2018-12-05 19:20:31,78.47,0.27933,32.23,S9,Final
2018-12-05 19:20:32,78.48,0.274205,32.23,S9,Final
2018-12-05 19:20:33,78.5,0.275486,32.23,S9,Final
2018-12-05 19:20:34,78.52,0.281893,32.23,S9,Final
2018-12-05 19:20:35,78.55,0.275486,32.23,S9,Final
2018-12-05 19:20:36,78.52,0.275486,32.23,S9,Final
2018-12-05 19:20:37,78.5,0.275486,32.21,S9,Final
2018-12-05 19:20:38,78.48,0.276767,32.21,S9,Final
2018-12-05 19:20:39,78.47,0.276767,32.21,S9,Final
2018-12-05 19:20:40,78.45,0.275486,32.21,S9,Final
2018-12-05 19:20:41,78.43,0.275486,32.18,S9,Final
2018-12-05 19:20:42,78.42,0.276767,32.18,S9,Final
2018-12-05 19:20:43,78.4,0.276767,32.18,S9,Final
2018-12-05 19:20:44,78.38,0.275486,32.18,S9,Final
2018-12-05 19:20:45,78.37,0.276767,32.21,S9,Final
2018-12-05 19:20:46,78.37,0.276767,32.21,S9,Final
2018-12-05 19:20:47,78.33,0.276767,32.21,S9,Final
2018-12-05 19:20:48,78.33,0.278049,32.21,S9,Final
2018-12-05 19:20:49,78.33,0.276767,32.18,S9,Final
2018-12-05 19:20:50,78.33,0.276767,32.18,S9,Final
2018-12-05 19:20:51,78.32,0.278049,32.18,S9,Final
2018-12-05 19:20:52,78.3,0.27933,32.18,S9,Final
2018-12-05 19:20:53,78.28,0.280611,32.18,S9,Final
2018-12-05 19:20:54,78.23,0.275486,32.18,S9,Final
2018-12-05 19:20:55,78.17,0.275486,32.18,S9,Final
2018-12-05 19:20:56,78.1,0.278049,32.18,S9,Final
2018-12-05 19:20:57,77.97,0.278049,32.16,S9,Final
2018-12-05 19:20:58,77.83,0.278049,32.16,S9,Final
2018-12-05 19:20:59,77.72,0.276767,32.16,S9,Final
2018-12-05 19:21:00,77.6,0.275486,32.16,S9,Final
2018-12-05 19:21:01,77.48,0.274205,32.21,S9,Final
2018-12-05 19:21:02,77.37,0.27933,32.21,S9,Final
2018-12-05 19:21:03,77.22,0.283174,32.21,S9,Final
2018-12-05 19:21:04,77.07,0.284455,32.21,S9,Final
2018-12-05 19:21:05,76.9,0.27933,32.16,S9,Final
2018-12-05 19:21:06,76.8,0.280611,32.16,S9,Final
2018-12-05 19:21:07,76.65,0.281893,32.16,S9,Final
2018-12-05 19:21:08,76.5,0.27933,32.16,S9,Final
2018-12-05 19:21:09,76.37,0.280611,32.18,S9,Final
2018-12-05 19:21:10,76.18,0.280611,32.18,S9,Final
2018-12-05 19:21:11,76.02,0.27933,32.18,S9,Final
2018-12-05 19:21:12,75.85,0.270361,32.18,S9,Final
2018-12-05 19:21:13,75.75,0.266517,32.16,S9,Final
2018-12-05 19:21:14,75.68,0.272923,32.16,S9,Final
2018-12-05 19:21:15,75.65,0.26908,32.16,S9,Final
2018-12-05 19:21:16,75.52,0.275486,32.16,S9,Final
2018-12-05 19:21:17,75.42,0.270361,32.16,S9,Final
2018-12-05 19:21:18,75.32,0.267798,32.16,S9,Final
2018-12-05 19:21:19,75.23,0.266517,32.16,S9,Final
2018-12-05 19:21:20,75.13,0.266517,32.16,S9,Final
2018-12-05 19:21:21,75.07,0.267798,32.16,S9,Final
2018-12-05 19:21:22,74.97,0.266517,32.16,S9,Final
2018-12-05 19:21:23,74.85,0.266517,32.16,S9,Final
2018-12-05 19:21:24,74.73,0.267798,32.16,S9,Final
2018-12-05 19:21:25,74.75,0.266517,32.16,S9,Final
2018-12-05 19:21:26,74.83,0.266517,32.16,S9,Final
2018-12-05 19:21:27,74.92,0.271642,32.16,S9,Final
2018-12-05 19:21:28,75.03,0.266517,32.16,S9,Final
2018-12-05 19:21:29,75.18,0.26908,32.15,S9,Final
2018-12-05 19:21:30,75.4,0.26908,32.15,S9,Final
2018-12-05 19:21:31,75.62,0.270361,32.15,S9,Final
2018-12-05 19:21:32,75.83,0.271642,32.15,S9,Final
2018-12-05 19:21:33,76.08,0.270361,32.16,S9,Final
2018-12-05 19:21:34,76.3,0.270361,32.16,S9,Final
2018-12-05 19:21:35,76.53,0.270361,32.16,S9,Final
2018-12-05 19:21:36,76.78,0.271642,32.16,S9,Final
2018-12-05 19:21:37,77.03,0.270361,32.15,S9,Final
2018-12-05 19:21:38,77.28,0.266517,32.15,S9,Final
2018-12-05 19:21:39,77.53,0.265236,32.15,S9,Final
2018-12-05 19:21:40,77.85,0.267798,32.15,S9,Final
2018-12-05 19:21:41,78.13,0.271642,32.15,S9,Final
2018-12-05 19:21:42,78.48,0.263954,32.15,S9,Final
2018-12-05 19:21:43,78.82,0.263954,32.15,S9,Final
2018-12-05 19:21:44,79.22,0.265236,32.15,S9,Final
2018-12-05 19:21:45,79.6,0.263954,32.15,S9,Final
2018-12-05 19:21:46,79.95,0.266517,32.15,S9,Final
2018-12-05 19:21:47,80.3,0.271642,32.15,S9,Final
2018-12-05 19:21:48,80.58,0.272923,32.15,S9,Final
2018-12-05 19:21:49,80.88,0.26908,32.15,S9,Final
2018-12-05 19:21:50,81.37,0.26908,32.15,S9,Final
2018-12-05 19:21:51,81.78,0.26908,32.15,S9,Final
2018-12-05 19:21:52,82.13,0.26908,32.15,S9,Final
2018-12-05 19:21:53,82.47,0.274205,32.13,S9,Final
2018-12-05 19:21:54,82.87,0.271642,32.13,S9,Final
2018-12-05 19:21:55,83.28,0.26908,32.13,S9,Final
2018-12-05 19:21:56,83.63,0.270361,32.13,S9,Final
2018-12-05 19:21:57,83.95,0.270361,32.13,S9,Final
2018-12-05 19:21:58,84.28,0.275486,32.13,S9,Final
2018-12-05 19:21:59,84.57,0.270361,32.13,S9,Final
2018-12-05 19:22:00,84.82,0.270361,32.13,S9,Final
2018-12-05 19:22:01,84.97,0.275486,32.11,S9,Final
2018-12-05 19:22:02,85.15,0.271642,32.11,S9,Final
2018-12-05 19:22:03,85.35,0.276767,32.11,S9,Final
2018-12-05 19:22:04,85.57,0.271642,32.11,S9,Final
2018-12-05 19:22:05,85.78,0.270361,32.11,S9,Final
2018-12-05 19:22:06,86.02,0.270361,32.11,S9,Final
2018-12-05 19:22:07,86.23,0.26908,32.11,S9,Final
2018-12-05 19:22:08,86.47,0.270361,32.11,S9,Final
2018-12-05 19:22:09,86.67,0.275486,32.11,S9,Final
2018-12-05 19:22:10,86.87,0.275486,32.11,S9,Final
2018-12-05 19:22:11,87.03,0.270361,32.11,S9,Final
2018-12-05 19:22:12,87.2,0.270361,32.11,S9,Final
2018-12-05 19:22:13,87.37,0.26908,32.11,S9,Final
2018-12-05 19:22:14,87.52,0.266517,32.11,S9,Final
2018-12-05 19:22:15,87.65,0.266517,32.11,S9,Final
2018-12-05 19:22:16,87.77,0.266517,32.11,S9,Final
2018-12-05 19:22:17,87.87,0.267798,32.11,S9,Final
2018-12-05 19:22:18,87.97,0.266517,32.11,S9,Final
2018-12-05 19:22:19,88.03,0.26908,32.11,S9,Final
2018-12-05 19:22:20,88.13,0.270361,32.11,S9,Final
2018-12-05 19:22:21,88.22,0.26908,32.11,S9,Final
2018-12-05 19:22:22,88.33,0.271642,32.11,S9,Final
2018-12-05 19:22:23,88.5,0.270361,32.11,S9,Final
2018-12-05 19:22:24,88.68,0.270361,32.11,S9,Final
2018-12-05 19:22:25,88.73,0.270361,32.11,S9,Final
2018-12-05 19:22:26,88.7,0.270361,32.11,S9,Final
2018-12-05 19:22:27,88.67,0.270361,32.11,S9,Final
2018-12-05 19:22:28,88.6,0.270361,32.11,S9,Final
2018-12-05 19:22:29,88.48,0.270361,32.09,S9,Final
2018-12-05 19:22:30,88.3,0.271642,32.09,S9,Final
2018-12-05 19:22:31,88.15,0.270361,32.09,S9,Final
2018-12-05 19:22:32,88.03,0.270361,32.09,S9,Final
2018-12-05 19:22:33,87.88,0.270361,32.09,S9,Final
2018-12-05 19:22:34,87.8,0.271642,32.09,S9,Final
2018-12-05 19:22:35,87.7,0.272923,32.09,S9,Final
2018-12-05 19:22:36,87.55,0.270361,32.09,S9,Final
2018-12-05 19:22:37,87.42,0.271642,32.09,S9,Final
2018-12-05 19:22:38,87.33,0.271642,32.09,S9,Final
2018-12-05 19:22:39,87.27,0.274205,32.09,S9,Final
2018-12-05 19:22:40,87.13,0.270361,32.09,S9,Final
2018-12-05 19:22:41,87.07,0.271642,32.09,S9,Final
2018-12-05 19:22:42,86.93,0.271642,32.09,S9,Final
2018-12-05 19:22:43,86.82,0.270361,32.09,S9,Final
2018-12-05 19:22:44,86.65,0.271642,32.09,S9,Final
2018-12-05 19:22:45,86.47,0.271642,32.07,S9,Final
2018-12-05 19:22:46,86.32,0.271642,32.07,S9,Final
2018-12-05 19:22:47,86.27,0.271642,32.07,S9,Final
2018-12-05 19:22:48,86.23,0.272923,32.07,S9,Final
2018-12-05 19:22:49,86.17,0.272923,32.07,S9,Final
2018-12-05 19:22:50,85.88,0.276767,32.07,S9,Final
2018-12-05 19:22:51,85.63,0.271642,32.07,S9,Final
2018-12-05 19:22:52,85.42,0.272923,32.07,S9,Final
2018-12-05 19:22:53,85.18,0.270361,32.07,S9,Final
2018-12-05 19:22:54,84.88,0.274205,32.07,S9,Final
2018-12-05 19:22:55,84.5,0.272923,32.07,S9,Final
2018-12-05 19:22:56,84.15,0.270361,32.07,S9,Final
