timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 16:45:35,114.78,0.015376,22.71,S2,Final
2018-12-05 16:45:36,115.58,0.014095,22.71,S2,Final
2018-12-05 16:45:37,116.4,0.014095,22.71,S2,Final
2018-12-05 16:45:38,117.23,0.015376,22.71,S2,Final
2018-12-05 16:45:39,118.05,0.015376,22.71,S2,Final
2018-12-05 16:45:40,118.9,0.015376,22.71,S2,Final
2018-12-05 16:45:41,119.73,0.016657,22.71,S2,Final
2018-12-05 16:45:42,120.6,0.015376,22.69,S2,Final
2018-12-05 16:45:43,121.5,0.016657,22.69,S2,Final
2018-12-05 16:45:44,122.38,0.015376,22.69,S2,Final
2018-12-05 16:45:45,122.28,0.015376,22.69,S2,Final
2018-12-05 16:45:46,123.03,0.016657,22.71,S2,Final
2018-12-05 16:45:47,123.75,0.014095,22.71,S2,Final
2018-12-05 16:45:48,124.48,0.014095,22.71,S2,Final
2018-12-05 16:45:49,124.75,0.014095,22.71,S2,Final
2018-12-05 16:45:50,124.88,0.016657,22.69,S2,Final
2018-12-05 16:45:51,124.88,0.015376,22.69,S2,Final
2018-12-05 16:45:52,124.88,0.014095,22.69,S2,Final
2018-12-05 16:45:53,124.95,0.015376,22.69,S2,Final
2018-12-05 16:45:54,124.48,0.014095,22.71,S2,Final
2018-12-05 16:45:55,123.88,0.014095,22.71,S2,Final
2018-12-05 16:45:56,123.62,0.015376,22.71,S2,Final
2018-12-05 16:45:57,123.42,0.015376,22.71,S2,Final
2018-12-05 16:45:58,123.27,0.015376,22.71,S2,Final
2018-12-05 16:45:59,123.08,0.015376,22.71,S2,Final
2018-12-05 16:46:00,122.92,0.015376,22.71,S2,Final
2018-12-05 16:46:01,122.75,0.016657,22.71,S2,Final
2018-12-05 16:46:02,122.88,0.014095,22.67,S2,Final
2018-12-05 16:46:03,123.03,0.015376,22.67,S2,Final
2018-12-05 16:46:04,123.12,0.015376,22.67,S2,Final
2018-12-05 16:46:05,123.17,0.014095,22.67,S2,Final
2018-12-05 16:46:06,123.23,0.015376,22.67,S2,Final
2018-12-05 16:46:07,123.43,0.014095,22.67,S2,Final
2018-12-05 16:46:08,123.48,0.016657,22.67,S2,Final
2018-12-05 16:46:09,123.57,0.015376,22.67,S2,Final
2018-12-05 16:46:10,123.07,0.014095,22.71,S2,Final
2018-12-05 16:46:11,122.5,0.014095,22.71,S2,Final
2018-12-05 16:46:12,121.95,0.015376,22.71,S2,Final
2018-12-05 16:46:13,121.25,0.015376,22.71,S2,Final
2018-12-05 16:46:14,120.53,0.015376,22.71,S2,Final
2018-12-05 16:46:15,119.7,0.015376,22.71,S2,Final
2018-12-05 16:46:16,118.92,0.015376,22.71,S2,Final
2018-12-05 16:46:17,118.17,0.014095,22.71,S2,Final
2018-12-05 16:46:18,117.42,0.015376,22.71,S2,Final
2018-12-05 16:46:19,116.73,0.014095,22.71,S2,Final
2018-12-05 16:46:20,116.05,0.015376,22.71,S2,Final
2018-12-05 16:46:21,115.72,0.016657,22.71,S2,Final
2018-12-05 16:46:22,115.38,0.017939,22.67,S2,Final
2018-12-05 16:46:23,115.05,0.014095,22.67,S2,Final
2018-12-05 16:46:24,114.67,0.011532,22.67,S2,Final
2018-12-05 16:46:25,114.27,0.016657,22.67,S2,Final
2018-12-05 16:46:26,114.05,0.015376,22.71,S2,Final
2018-12-05 16:46:27,114.12,0.017939,22.71,S2,Final
2018-12-05 16:46:28,114.92,0.014095,22.71,S2,Final
2018-12-05 16:46:29,115.05,0.016657,22.71,S2,Final
2018-12-05 16:46:30,115.33,0.015376,22.69,S2,Final
2018-12-05 16:46:31,115.33,0.012813,22.69,S2,Final
2018-12-05 16:46:32,116.3,0.012813,22.69,S2,Final
2018-12-05 16:46:33,116.4,0.012813,22.69,S2,Final
2018-12-05 16:46:34,116.38,0.01922,22.71,S2,Final
2018-12-05 16:46:35,116.37,0.016657,22.71,S2,Final
2018-12-05 16:46:36,116.28,0.014095,22.71,S2,Final
2018-12-05 16:46:37,115.63,0.021783,22.71,S2,Final
2018-12-05 16:46:38,115.0,0.016657,22.71,S2,Final
2018-12-05 16:46:39,114.82,0.011532,22.71,S2,Final
2018-12-05 16:46:40,114.65,0.014095,22.71,S2,Final
2018-12-05 16:46:41,114.45,0.015376,22.71,S2,Final
2018-12-05 16:46:42,113.88,0.017939,22.73,S2,Final
2018-12-05 16:46:43,113.33,0.016657,22.73,S2,Final
2018-12-05 16:46:44,112.82,0.016657,22.73,S2,Final
2018-12-05 16:46:45,113.25,0.020501,22.73,S2,Final
2018-12-05 16:46:46,112.75,0.012813,22.71,S2,Final
2018-12-05 16:46:47,112.32,0.016657,22.71,S2,Final
2018-12-05 16:46:48,111.87,0.014095,22.71,S2,Final
2018-12-05 16:46:49,111.88,0.015376,22.71,S2,Final
2018-12-05 16:46:50,112.03,0.014095,22.71,S2,Final
2018-12-05 16:46:51,112.25,0.017939,22.71,S2,Final
2018-12-05 16:46:52,112.5,0.011532,22.71,S2,Final
2018-12-05 16:46:53,112.72,0.014095,22.71,S2,Final
2018-12-05 16:46:54,112.82,0.017939,22.69,S2,Final
2018-12-05 16:46:55,112.93,0.014095,22.69,S2,Final
2018-12-05 16:46:56,113.07,0.017939,22.69,S2,Final
2018-12-05 16:46:57,113.18,0.014095,22.69,S2,Final
2018-12-05 16:46:58,113.3,0.015376,22.71,S2,Final
2018-12-05 16:46:59,113.38,0.014095,22.71,S2,Final
2018-12-05 16:47:00,113.47,0.015376,22.71,S2,Final
2018-12-05 16:47:01,113.85,0.015376,22.71,S2,Final
2018-12-05 16:47:02,114.42,0.016657,22.73,S2,Final
2018-12-05 16:47:03,115.0,0.015376,22.73,S2,Final
2018-12-05 16:47:04,115.63,0.016657,22.73,S2,Final
2018-12-05 16:47:05,116.3,0.014095,22.73,S2,Final
2018-12-05 16:47:06,116.28,0.014095,22.75,S2,Final
2018-12-05 16:47:07,116.1,0.016657,22.75,S2,Final
2018-12-05 16:47:08,116.08,0.014095,22.75,S2,Final
2018-12-05 16:47:09,116.05,0.015376,22.75,S2,Final
2018-12-05 16:47:10,116.25,0.014095,22.75,S2,Final
2018-12-05 16:47:11,116.45,0.015376,22.75,S2,Final
2018-12-05 16:47:12,116.67,0.017939,22.75,S2,Final
2018-12-05 16:47:13,116.88,0.015376,22.75,S2,Final
2018-12-05 16:47:14,117.13,0.015376,22.73,S2,Final
2018-12-05 16:47:15,117.27,0.016657,22.73,S2,Final
2018-12-05 16:47:16,117.37,0.017939,22.73,S2,Final
2018-12-05 16:47:17,117.73,0.015376,22.73,S2,Final
2018-12-05 16:47:18,118.48,0.014095,22.73,S2,Final
2018-12-05 16:47:19,119.17,0.015376,22.73,S2,Final
2018-12-05 16:47:20,119.45,0.015376,22.73,S2,Final
2018-12-05 16:47:21,119.38,0.015376,22.73,S2,Final
2018-12-05 16:47:22,119.72,0.014095,22.73,S2,Final
2018-12-05 16:47:23,119.22,0.015376,22.73,S2,Final
2018-12-05 16:47:24,118.77,0.015376,22.73,S2,Final
2018-12-05 16:47:25,118.28,0.014095,22.73,S2,Final
2018-12-05 16:47:26,117.6,0.016657,22.73,S2,Final
2018-12-05 16:47:27,116.88,0.016657,22.73,S2,Final
2018-12-05 16:47:28,116.15,0.014095,22.73,S2,Final
2018-12-05 16:47:29,115.4,0.014095,22.73,S2,Final
2018-12-05 16:47:30,115.13,0.012813,22.77,S2,Final
2018-12-05 16:47:31,114.95,0.016657,22.77,S2,Final
2018-12-05 16:47:32,114.25,0.017939,22.77,S2,Final
2018-12-05 16:47:33,113.57,0.012813,22.77,S2,Final
2018-12-05 16:47:34,112.88,0.012813,22.75,S2,Final
2018-12-05 16:47:35,112.18,0.015376,22.75,S2,Final
2018-12-05 16:47:36,111.47,0.015376,22.75,S2,Final
2018-12-05 16:47:37,111.32,0.016657,22.75,S2,Final
2018-12-05 16:47:38,111.12,0.014095,22.75,S2,Final
2018-12-05 16:47:39,110.47,0.015376,22.75,S2,Final
2018-12-05 16:47:40,109.82,0.016657,22.75,S2,Final
2018-12-05 16:47:41,109.17,0.014095,22.75,S2,Final
2018-12-05 16:47:42,108.88,0.015376,22.75,S2,Final
2018-12-05 16:47:43,108.53,0.015376,22.75,S2,Final
2018-12-05 16:47:44,108.18,0.014095,22.75,S2,Final
2018-12-05 16:47:45,107.87,0.015376,22.75,S2,Final
2018-12-05 16:47:46,107.78,0.014095,22.71,S2,Final
2018-12-05 16:47:47,107.83,0.015376,22.71,S2,Final
2018-12-05 16:47:48,107.92,0.015376,22.71,S2,Final
2018-12-05 16:47:49,108.38,0.015376,22.71,S2,Final
2018-12-05 16:47:50,108.83,0.016657,22.75,S2,Final
2018-12-05 16:47:51,109.37,0.015376,22.75,S2,Final
2018-12-05 16:47:52,109.87,0.017939,22.75,S2,Final
2018-12-05 16:47:53,110.37,0.016657,22.75,S2,Final
2018-12-05 16:47:54,110.9,0.015376,22.73,S2,Final
2018-12-05 16:47:55,111.38,0.015376,22.73,S2,Final
2018-12-05 16:47:56,111.85,0.015376,22.73,S2,Final
2018-12-05 16:47:57,112.12,0.015376,22.73,S2,Final
2018-12-05 16:47:58,112.35,0.016657,22.73,S2,Final
2018-12-05 16:47:59,112.53,0.015376,22.73,S2,Final
2018-12-05 16:48:00,112.72,0.016657,22.73,S2,Final
2018-12-05 16:48:01,112.58,0.016657,22.73,S2,Final
2018-12-05 16:48:02,112.28,0.015376,22.75,S2,Final
2018-12-05 16:48:03,112.02,0.016657,22.75,S2,Final
2018-12-05 16:48:04,111.73,0.015376,22.75,S2,Final
2018-12-05 16:48:05,111.45,0.016657,22.75,S2,Final
2018-12-05 16:48:06,111.85,0.014095,22.77,S2,Final
2018-12-05 16:48:07,112.3,0.015376,22.77,S2,Final
2018-12-05 16:48:08,112.77,0.015376,22.77,S2,Final
2018-12-05 16:48:09,113.28,0.015376,22.77,S2,Final
2018-12-05 16:48:10,113.77,0.016657,22.73,S2,Final
2018-12-05 16:48:11,114.25,0.014095,22.73,S2,Final
2018-12-05 16:48:12,114.68,0.015376,22.73,S2,Final
2018-12-05 16:48:13,115.1,0.016657,22.73,S2,Final
2018-12-05 16:48:14,115.5,0.014095,22.73,S2,Final
2018-12-05 16:48:15,115.97,0.015376,22.73,S2,Final
2018-12-05 16:48:16,116.38,0.016657,22.73,S2,Final
2018-12-05 16:48:17,116.38,0.014095,22.73,S2,Final
2018-12-05 16:48:18,115.97,0.016657,22.73,S2,Final
2018-12-05 16:48:19,115.47,0.017939,22.73,S2,Final
2018-12-05 16:48:20,115.32,0.014095,22.73,S2,Final
2018-12-05 16:48:21,115.2,0.015376,22.73,S2,Final
2018-12-05 16:48:22,114.68,0.014095,22.71,S2,Final
2018-12-05 16:48:23,115.0,0.015376,22.71,S2,Final
2018-12-05 16:48:24,115.3,0.016657,22.71,S2,Final
2018-12-05 16:48:25,115.63,0.014095,22.71,S2,Final
2018-12-05 16:48:26,115.93,0.015376,22.73,S2,Final
2018-12-05 16:48:27,116.23,0.016657,22.73,S2,Final
2018-12-05 16:48:28,116.55,0.015376,22.73,S2,Final
2018-12-05 16:48:29,116.88,0.015376,22.73,S2,Final
2018-12-05 16:48:30,116.52,0.015376,22.75,S2,Final
2018-12-05 16:48:31,116.07,0.014095,22.75,S2,Final
2018-12-05 16:48:32,116.15,0.016657,22.75,S2,Final
2018-12-05 16:48:33,116.3,0.015376,22.75,S2,Final
2018-12-05 16:48:34,116.45,0.015376,22.73,S2,Final
2018-12-05 16:48:35,116.57,0.015376,22.73,S2,Final
2018-12-05 16:48:36,116.72,0.016657,22.73,S2,Final
2018-12-05 16:48:37,116.88,0.015376,22.73,S2,Final
2018-12-05 16:48:38,117.08,0.015376,22.75,S2,Final
2018-12-05 16:48:39,117.27,0.014095,22.75,S2,Final
2018-12-05 16:48:40,117.5,0.016657,22.75,S2,Final
2018-12-05 16:48:41,117.7,0.014095,22.75,S2,Final
2018-12-05 16:48:42,117.88,0.016657,22.75,S2,Final
2018-12-05 16:48:43,118.1,0.017939,22.75,S2,Final
2018-12-05 16:48:44,118.33,0.012813,22.75,S2,Final
2018-12-05 16:48:45,118.62,0.015376,22.75,S2,Final
2018-12-05 16:48:46,118.77,0.015376,22.75,S2,Final
2018-12-05 16:48:47,118.8,0.014095,22.75,S2,Final
2018-12-05 16:48:48,118.75,0.015376,22.75,S2,Final
2018-12-05 16:48:49,118.33,0.014095,22.75,S2,Final
2018-12-05 16:48:50,117.93,0.014095,22.77,S2,Final
2018-12-05 16:48:51,117.53,0.015376,22.77,S2,Final
2018-12-05 16:48:52,117.15,0.014095,22.77,S2,Final
2018-12-05 16:48:53,116.77,0.016657,22.77,S2,Final
2018-12-05 16:48:54,116.35,0.014095,22.77,S2,Final
2018-12-05 16:48:55,115.98,0.015376,22.77,S2,Final
2018-12-05 16:48:56,115.62,0.015376,22.77,S2,Final
2018-12-05 16:48:57,115.48,0.015376,22.77,S2,Final
2018-12-05 16:48:58,115.38,0.015376,22.75,S2,Final
2018-12-05 16:48:59,115.3,0.015376,22.75,S2,Final
2018-12-05 16:49:00,115.28,0.015376,22.75,S2,Final
2018-12-05 16:49:01,115.28,0.014095,22.75,S2,Final
2018-12-05 16:49:02,115.27,0.014095,22.77,S2,Final
2018-12-05 16:49:03,115.22,0.015376,22.77,S2,Final
2018-12-05 16:49:04,115.1,0.016657,22.77,S2,Final
2018-12-05 16:49:05,114.98,0.015376,22.77,S2,Final
2018-12-05 16:49:06,114.88,0.015376,22.75,S2,Final
2018-12-05 16:49:07,114.77,0.015376,22.75,S2,Final
2018-12-05 16:49:08,114.6,0.014095,22.75,S2,Final
2018-12-05 16:49:09,114.43,0.015376,22.75,S2,Final
2018-12-05 16:49:10,114.12,0.014095,22.75,S2,Final
2018-12-05 16:49:11,113.77,0.016657,22.75,S2,Final
2018-12-05 16:49:12,113.4,0.015376,22.75,S2,Final
2018-12-05 16:49:13,113.0,0.014095,22.75,S2,Final
2018-12-05 16:49:14,112.62,0.015376,22.75,S2,Final
2018-12-05 16:49:15,112.25,0.012813,22.75,S2,Final
2018-12-05 16:49:16,111.93,0.014095,22.75,S2,Final
2018-12-05 16:49:17,111.77,0.015376,22.75,S2,Final
2018-12-05 16:49:18,111.62,0.015376,22.75,S2,Final
2018-12-05 16:49:19,111.58,0.014095,22.75,S2,Final
2018-12-05 16:49:20,111.6,0.014095,22.75,S2,Final
2018-12-05 16:49:21,111.63,0.014095,22.75,S2,Final
2018-12-05 16:49:22,111.68,0.015376,22.75,S2,Final
2018-12-05 16:49:23,111.75,0.014095,22.75,S2,Final
2018-12-05 16:49:24,111.85,0.015376,22.75,S2,Final
2018-12-05 16:49:25,111.98,0.016657,22.75,S2,Final
2018-12-05 16:49:26,112.15,0.014095,22.75,S2,Final
2018-12-05 16:49:27,112.32,0.017939,22.75,S2,Final
2018-12-05 16:49:28,112.45,0.014095,22.75,S2,Final
2018-12-05 16:49:29,112.55,0.014095,22.75,S2,Final
2018-12-05 16:49:30,112.62,0.016657,22.73,S2,Final
2018-12-05 16:49:31,112.68,0.014095,22.73,S2,Final
2018-12-05 16:49:32,112.72,0.016657,22.73,S2,Final
2018-12-05 16:49:33,112.7,0.014095,22.73,S2,Final
2018-12-05 16:49:34,112.7,0.016657,22.73,S2,Final
2018-12-05 16:49:35,112.73,0.015376,22.73,S2,Final
2018-12-05 16:49:36,112.77,0.015376,22.73,S2,Final
2018-12-05 16:49:37,112.85,0.014095,22.73,S2,Final
2018-12-05 16:49:38,112.95,0.014095,22.73,S2,Final
2018-12-05 16:49:39,113.08,0.016657,22.73,S2,Final
2018-12-05 16:49:40,113.17,0.014095,22.73,S2,Final
2018-12-05 16:49:41,113.32,0.015376,22.73,S2,Final
2018-12-05 16:49:42,113.48,0.014095,22.73,S2,Final
2018-12-05 16:49:43,113.62,0.016657,22.73,S2,Final
2018-12-05 16:49:44,113.7,0.015376,22.73,S2,Final
2018-12-05 16:49:45,113.72,0.014095,22.73,S2,Final
2018-12-05 16:49:46,113.68,0.014095,22.71,S2,Final
2018-12-05 16:49:47,113.62,0.014095,22.71,S2,Final
2018-12-05 16:49:48,113.58,0.014095,22.71,S2,Final
2018-12-05 16:49:49,113.48,0.014095,22.71,S2,Final
2018-12-05 16:49:50,113.42,0.016657,22.71,S2,Final
2018-12-05 16:49:51,113.32,0.014095,22.71,S2,Final
2018-12-05 16:49:52,113.2,0.015376,22.71,S2,Final
2018-12-05 16:49:53,113.08,0.015376,22.71,S2,Final
2018-12-05 16:49:54,112.97,0.015376,22.71,S2,Final
2018-12-05 16:49:55,112.88,0.016657,22.71,S2,Final
2018-12-05 16:49:56,112.7,0.012813,22.71,S2,Final
2018-12-05 16:49:57,112.5,0.015376,22.71,S2,Final
2018-12-05 16:49:58,112.53,0.012813,22.73,S2,Final
2018-12-05 16:49:59,112.6,0.014095,22.73,S2,Final
2018-12-05 16:50:00,112.6,0.016657,22.73,S2,Final
2018-12-05 16:50:01,112.62,0.015376,22.73,S2,Final
2018-12-05 16:50:02,112.65,0.015376,22.73,S2,Final
2018-12-05 16:50:03,112.73,0.016657,22.73,S2,Final
2018-12-05 16:50:04,112.9,0.014095,22.73,S2,Final
2018-12-05 16:50:05,113.07,0.014095,22.73,S2,Final
2018-12-05 16:50:06,113.25,0.014095,22.69,S2,Final
2018-12-05 16:50:07,113.45,0.015376,22.69,S2,Final
2018-12-05 16:50:08,113.73,0.016657,22.69,S2,Final
2018-12-05 16:50:09,114.0,0.014095,22.69,S2,Final
2018-12-05 16:50:10,114.23,0.015376,22.69,S2,Final
2018-12-05 16:50:11,114.47,0.015376,22.69,S2,Final
2018-12-05 16:50:12,114.7,0.017939,22.69,S2,Final
2018-12-05 16:50:13,115.12,0.016657,22.69,S2,Final
2018-12-05 16:50:14,115.62,0.015376,22.73,S2,Final
2018-12-05 16:50:15,116.1,0.015376,22.73,S2,Final
2018-12-05 16:50:16,116.6,0.016657,22.73,S2,Final
2018-12-05 16:50:17,117.1,0.014095,22.73,S2,Final
2018-12-05 16:50:18,117.6,0.015376,22.71,S2,Final
2018-12-05 16:50:19,118.07,0.015376,22.71,S2,Final
2018-12-05 16:50:20,118.53,0.012813,22.71,S2,Final
2018-12-05 16:50:21,118.97,0.014095,22.71,S2,Final
2018-12-05 16:50:22,119.37,0.015376,22.71,S2,Final
2018-12-05 16:50:23,119.8,0.015376,22.71,S2,Final
2018-12-05 16:50:24,120.2,0.014095,22.71,S2,Final
2018-12-05 16:50:25,120.62,0.015376,22.71,S2,Final
2018-12-05 16:50:26,121.03,0.014095,22.69,S2,Final
2018-12-05 16:50:27,121.48,0.016657,22.69,S2,Final
2018-12-05 16:50:28,122.0,0.015376,22.69,S2,Final
2018-12-05 16:50:29,122.53,0.014095,22.69,S2,Final
2018-12-05 16:50:30,123.08,0.015376,22.69,S2,Final
2018-12-05 16:50:31,123.4,0.017939,22.69,S2,Final
2018-12-05 16:50:32,123.72,0.014095,22.69,S2,Final
2018-12-05 16:50:33,124.08,0.015376,22.69,S2,Final
2018-12-05 16:50:34,124.38,0.014095,22.69,S2,Final
2018-12-05 16:50:35,124.68,0.015376,22.69,S2,Final
2018-12-05 16:50:36,125.0,0.011532,22.69,S2,Final
2018-12-05 16:50:37,125.27,0.014095,22.69,S2,Final
2018-12-05 16:50:38,125.5,0.015376,22.71,S2,Final
2018-12-05 16:50:39,125.72,0.012813,22.71,S2,Final
2018-12-05 16:50:40,126.0,0.015376,22.71,S2,Final
2018-12-05 16:50:41,126.28,0.015376,22.71,S2,Final
2018-12-05 16:50:42,126.53,0.014095,22.71,S2,Final
2018-12-05 16:50:43,126.8,0.015376,22.71,S2,Final
2018-12-05 16:50:44,126.93,0.014095,22.71,S2,Final
2018-12-05 16:50:45,127.1,0.015376,22.71,S2,Final
2018-12-05 16:50:46,127.27,0.017939,22.73,S2,Final
2018-12-05 16:50:47,127.43,0.014095,22.73,S2,Final
2018-12-05 16:50:48,127.62,0.014095,22.73,S2,Final
2018-12-05 16:50:49,127.87,0.015376,22.73,S2,Final
2018-12-05 16:50:50,128.08,0.015376,22.69,S2,Final
2018-12-05 16:50:51,128.33,0.015376,22.69,S2,Final
2018-12-05 16:50:52,128.62,0.014095,22.69,S2,Final
2018-12-05 16:50:53,128.9,0.015376,22.69,S2,Final
2018-12-05 16:50:54,129.2,0.015376,22.69,S2,Final
2018-12-05 16:50:55,129.47,0.017939,22.69,S2,Final
2018-12-05 16:50:56,129.83,0.015376,22.69,S2,Final
2018-12-05 16:50:57,130.17,0.015376,22.69,S2,Final
2018-12-05 16:50:58,130.25,0.014095,22.71,S2,Final
2018-12-05 16:50:59,130.33,0.015376,22.71,S2,Final
2018-12-05 16:51:00,130.42,0.015376,22.71,S2,Final
2018-12-05 16:51:01,130.5,0.014095,22.71,S2,Final
2018-12-05 16:51:02,130.58,0.014095,22.71,S2,Final
2018-12-05 16:51:03,130.6,0.015376,22.71,S2,Final
2018-12-05 16:51:04,130.65,0.014095,22.71,S2,Final
2018-12-05 16:51:05,130.75,0.015376,22.71,S2,Final
2018-12-05 16:51:06,130.83,0.016657,22.71,S2,Final
2018-12-05 16:51:07,130.93,0.016657,22.71,S2,Final
2018-12-05 16:51:08,130.98,0.014095,22.71,S2,Final
2018-12-05 16:51:09,131.05,0.016657,22.71,S2,Final
2018-12-05 16:51:10,131.13,0.015376,22.73,S2,Final
2018-12-05 16:51:11,131.25,0.015376,22.73,S2,Final
2018-12-05 16:51:12,131.38,0.015376,22.73,S2,Final
2018-12-05 16:51:13,131.38,0.015376,22.73,S2,Final
2018-12-05 16:51:14,131.28,0.016657,22.71,S2,Final
2018-12-05 16:51:15,131.2,0.017939,22.71,S2,Final
2018-12-05 16:51:16,131.08,0.011532,22.71,S2,Final
2018-12-05 16:51:17,130.93,0.015376,22.71,S2,Final
2018-12-05 16:51:18,130.77,0.015376,22.73,S2,Final
2018-12-05 16:51:19,130.58,0.015376,22.73,S2,Final
2018-12-05 16:51:20,130.33,0.016657,22.73,S2,Final
2018-12-05 16:51:21,130.07,0.014095,22.73,S2,Final
2018-12-05 16:51:22,129.82,0.015376,22.75,S2,Final
2018-12-05 16:51:23,129.53,0.014095,22.75,S2,Final
2018-12-05 16:51:24,129.27,0.015376,22.75,S2,Final
2018-12-05 16:51:25,128.98,0.015376,22.75,S2,Final
2018-12-05 16:51:26,128.72,0.015376,22.71,S2,Final
2018-12-05 16:51:27,128.45,0.014095,22.71,S2,Final
2018-12-05 16:51:28,128.1,0.014095,22.71,S2,Final
2018-12-05 16:51:29,127.77,0.014095,22.71,S2,Final
2018-12-05 16:51:30,127.47,0.015376,22.71,S2,Final
2018-12-05 16:51:31,127.4,0.015376,22.71,S2,Final
2018-12-05 16:51:32,127.35,0.015376,22.71,S2,Final
2018-12-05 16:51:33,127.22,0.016657,22.71,S2,Final
2018-12-05 16:51:34,127.13,0.015376,22.73,S2,Final
2018-12-05 16:51:35,127.05,0.015376,22.73,S2,Final
2018-12-05 16:51:36,126.97,0.014095,22.73,S2,Final
2018-12-05 16:51:37,126.88,0.014095,22.73,S2,Final
2018-12-05 16:51:38,126.78,0.015376,22.75,S2,Final
2018-12-05 16:51:39,126.73,0.015376,22.75,S2,Final
2018-12-05 16:51:40,126.62,0.015376,22.75,S2,Final
2018-12-05 16:51:41,126.58,0.014095,22.75,S2,Final
2018-12-05 16:51:42,126.57,0.016657,22.73,S2,Final
2018-12-05 16:51:43,126.58,0.015376,22.73,S2,Final
2018-12-05 16:51:44,126.78,0.015376,22.73,S2,Final
2018-12-05 16:51:45,126.97,0.015376,22.73,S2,Final
2018-12-05 16:51:46,127.15,0.014095,22.73,S2,Final
2018-12-05 16:51:47,127.32,0.016657,22.73,S2,Final
2018-12-05 16:51:48,127.47,0.016657,22.73,S2,Final
2018-12-05 16:51:49,127.57,0.014095,22.73,S2,Final
2018-12-05 16:51:50,127.65,0.014095,22.73,S2,Final
2018-12-05 16:51:51,127.72,0.014095,22.73,S2,Final
2018-12-05 16:51:52,127.72,0.014095,22.73,S2,Final
2018-12-05 16:51:53,127.72,0.016657,22.73,S2,Final
2018-12-05 16:51:54,127.67,0.014095,22.69,S2,Final
2018-12-05 16:51:55,127.58,0.015376,22.69,S2,Final
2018-12-05 16:51:56,127.5,0.010251,22.69,S2,Final
2018-12-05 16:51:57,127.3,0.014095,22.69,S2,Final
2018-12-05 16:51:58,127.05,0.015376,22.73,S2,Final
2018-12-05 16:51:59,126.83,0.015376,22.73,S2,Final
2018-12-05 16:52:00,126.6,0.016657,22.73,S2,Final
2018-12-05 16:52:01,126.35,0.016657,22.73,S2,Final
2018-12-05 16:52:02,126.45,0.015376,22.73,S2,Final
2018-12-05 16:52:03,126.58,0.015376,22.73,S2,Final
2018-12-05 16:52:04,126.65,0.015376,22.73,S2,Final
2018-12-05 16:52:05,126.68,0.012813,22.73,S2,Final
2018-12-05 16:52:06,126.68,0.015376,22.71,S2,Final
2018-12-05 16:52:07,126.63,0.014095,22.71,S2,Final
2018-12-05 16:52:08,126.55,0.015376,22.71,S2,Final
2018-12-05 16:52:09,126.23,0.015376,22.71,S2,Final
2018-12-05 16:52:10,125.83,0.014095,22.71,S2,Final
2018-12-05 16:52:11,125.42,0.015376,22.71,S2,Final
2018-12-05 16:52:12,124.95,0.016657,22.71,S2,Final
2018-12-05 16:52:13,124.48,0.016657,22.71,S2,Final
2018-12-05 16:52:14,124.02,0.015376,22.71,S2,Final
2018-12-05 16:52:15,123.52,0.014095,22.71,S2,Final
2018-12-05 16:52:16,123.03,0.016657,22.71,S2,Final
2018-12-05 16:52:17,122.57,0.015376,22.71,S2,Final
2018-12-05 16:52:18,122.12,0.016657,22.69,S2,Final
2018-12-05 16:52:19,121.73,0.016657,22.69,S2,Final
2018-12-05 16:52:20,121.37,0.015376,22.69,S2,Final
2018-12-05 16:52:21,121.0,0.015376,22.69,S2,Final
2018-12-05 16:52:22,120.58,0.014095,22.67,S2,Final
2018-12-05 16:52:23,120.17,0.016657,22.67,S2,Final
2018-12-05 16:52:24,119.8,0.016657,22.67,S2,Final
2018-12-05 16:52:25,119.33,0.015376,22.67,S2,Final
2018-12-05 16:52:26,118.72,0.016657,22.67,S2,Final
2018-12-05 16:52:27,118.08,0.016657,22.67,S2,Final
2018-12-05 16:52:28,117.53,0.015376,22.67,S2,Final
2018-12-05 16:52:29,116.92,0.015376,22.67,S2,Final
2018-12-05 16:52:30,116.28,0.015376,22.65,S2,Final
2018-12-05 16:52:31,115.67,0.016657,22.65,S2,Final
2018-12-05 16:52:32,115.02,0.016657,22.65,S2,Final
2018-12-05 16:52:33,114.42,0.015376,22.65,S2,Final
2018-12-05 16:52:34,113.83,0.016657,22.69,S2,Final
2018-12-05 16:52:35,113.27,0.015376,22.69,S2,Final
2018-12-05 16:52:36,112.72,0.015376,22.69,S2,Final
2018-12-05 16:52:37,112.18,0.016657,22.69,S2,Final
2018-12-05 16:52:38,111.65,0.015376,22.69,S2,Final
2018-12-05 16:52:39,111.07,0.015376,22.69,S2,Final
2018-12-05 16:52:40,110.5,0.016657,22.69,S2,Final
2018-12-05 16:52:41,109.9,0.015376,22.69,S2,Final
2018-12-05 16:52:42,109.35,0.015376,22.67,S2,Final
2018-12-05 16:52:43,108.78,0.015376,22.67,S2,Final
2018-12-05 16:52:44,108.2,0.015376,22.67,S2,Final
2018-12-05 16:52:45,107.77,0.017939,22.67,S2,Final
2018-12-05 16:52:46,107.33,0.014095,22.67,S2,Final
2018-12-05 16:52:47,106.93,0.015376,22.67,S2,Final
2018-12-05 16:52:48,106.53,0.015376,22.67,S2,Final
2018-12-05 16:52:49,106.22,0.015376,22.67,S2,Final
2018-12-05 16:52:50,105.92,0.015376,22.67,S2,Final
