timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 17:14:55,86.87,0.0,21.09,S7,Final
2018-12-05 17:14:56,86.98,0.0,21.09,S7,Final
2018-12-05 17:14:57,87.08,0.0,21.09,S7,Final
2018-12-05 17:14:58,87.23,0.0,21.11,S7,Final
2018-12-05 17:14:59,87.22,0.0,21.11,S7,Final
2018-12-05 17:15:00,87.28,0.0,21.11,S7,Final
2018-12-05 17:15:01,87.4,0.0,21.11,S7,Final
2018-12-05 17:15:02,87.63,0.0,21.11,S7,Final
2018-12-05 17:15:03,87.85,0.0,21.11,S7,Final
2018-12-05 17:15:04,88.08,0.0,21.11,S7,Final
2018-12-05 17:15:05,88.43,0.0,21.11,S7,Final
2018-12-05 17:15:06,88.73,0.0,21.11,S7,Final
2018-12-05 17:15:07,88.98,0.0,21.11,S7,Final
2018-12-05 17:15:08,89.23,0.0,21.11,S7,Final
2018-12-05 17:15:09,89.52,0.0,21.11,S7,Final
2018-12-05 17:15:10,89.78,0.0,21.11,S7,Final
2018-12-05 17:15:11,89.95,0.0,21.11,S7,Final
2018-12-05 17:15:12,90.17,0.0,21.11,S7,Final
2018-12-05 17:15:13,90.42,0.0,21.11,S7,Final
2018-12-05 17:15:14,90.68,0.0,21.09,S7,Final
2018-12-05 17:15:15,90.97,0.0,21.09,S7,Final
2018-12-05 17:15:16,91.28,0.0,21.09,S7,Final
2018-12-05 17:15:17,91.57,0.0,21.09,S7,Final
2018-12-05 17:15:18,91.85,0.0,21.13,S7,Final
2018-12-05 17:15:19,92.18,0.002562,21.13,S7,Final
2018-12-05 17:15:20,92.47,0.0,21.13,S7,Final
2018-12-05 17:15:21,92.72,0.0,21.13,S7,Final
2018-12-05 17:15:22,92.97,0.0,21.11,S7,Final
2018-12-05 17:15:23,93.17,0.0,21.11,S7,Final
2018-12-05 17:15:24,93.32,0.0,21.11,S7,Final
2018-12-05 17:15:25,93.23,0.0,21.11,S7,Final
2018-12-05 17:15:26,93.07,0.0,21.13,S7,Final
2018-12-05 17:15:27,92.93,0.0,21.13,S7,Final
2018-12-05 17:15:28,92.82,0.0,21.13,S7,Final
2018-12-05 17:15:29,92.77,0.0,21.13,S7,Final
2018-12-05 17:15:30,92.68,0.0,21.25,S7,Final
2018-12-05 17:15:31,92.65,0.0,21.25,S7,Final
2018-12-05 17:15:32,92.75,0.0,21.25,S7,Final
2018-12-05 17:15:33,92.85,0.0,21.25,S7,Final
2018-12-05 17:15:34,93.03,0.0,21.37,S7,Final
2018-12-05 17:15:35,93.15,0.0,21.37,S7,Final
2018-12-05 17:15:36,93.3,0.0,21.37,S7,Final
2018-12-05 17:15:37,93.5,0.0,21.37,S7,Final
2018-12-05 17:15:38,93.65,0.0,21.37,S7,Final
2018-12-05 17:15:39,93.73,0.0,21.37,S7,Final
2018-12-05 17:15:40,93.82,0.0,21.37,S7,Final
2018-12-05 17:15:41,93.88,0.0,21.37,S7,Final
2018-12-05 17:15:42,93.93,0.0,21.25,S7,Final
2018-12-05 17:15:43,93.98,0.0,21.25,S7,Final
2018-12-05 17:15:44,94.02,0.0,21.25,S7,Final
2018-12-05 17:15:45,94.05,0.0,21.25,S7,Final
2018-12-05 17:15:46,94.0,0.0,21.19,S7,Final
2018-12-05 17:15:47,93.88,0.0,21.19,S7,Final
2018-12-05 17:15:48,93.73,0.0,21.19,S7,Final
2018-12-05 17:15:49,93.6,0.0,21.19,S7,Final
2018-12-05 17:15:50,93.55,0.0,21.13,S7,Final
2018-12-05 17:15:51,93.33,0.0,21.13,S7,Final
2018-12-05 17:15:52,93.22,0.0,21.13,S7,Final
2018-12-05 17:15:53,93.1,0.0,21.13,S7,Final
2018-12-05 17:15:54,93.02,0.0,21.11,S7,Final
2018-12-05 17:15:55,92.98,0.0,21.11,S7,Final
2018-12-05 17:15:56,92.92,0.0,21.11,S7,Final
2018-12-05 17:15:57,92.9,0.0,21.11,S7,Final
2018-12-05 17:15:58,92.72,0.0,21.13,S7,Final
2018-12-05 17:15:59,92.55,0.0,21.13,S7,Final
2018-12-05 17:16:00,92.25,0.0,21.13,S7,Final
2018-12-05 17:16:01,91.7,0.0,21.13,S7,Final
2018-12-05 17:16:02,91.17,0.0,21.15,S7,Final
2018-12-05 17:16:03,90.62,0.0,21.15,S7,Final
2018-12-05 17:16:04,90.0,0.0,21.15,S7,Final
2018-12-05 17:16:05,89.5,0.0,21.15,S7,Final
2018-12-05 17:16:06,88.97,0.0,21.21,S7,Final
2018-12-05 17:16:07,88.42,0.0,21.21,S7,Final
2018-12-05 17:16:08,88.0,0.0,21.21,S7,Final
2018-12-05 17:16:09,87.55,0.0,21.21,S7,Final
2018-12-05 17:16:10,87.08,0.0,21.23,S7,Final
2018-12-05 17:16:11,86.77,0.0,21.23,S7,Final
2018-12-05 17:16:12,86.42,0.0,21.23,S7,Final
2018-12-05 17:16:13,86.05,0.0,21.23,S7,Final
2018-12-05 17:16:14,85.77,0.0,21.23,S7,Final
2018-12-05 17:16:15,85.45,0.0,21.23,S7,Final
2018-12-05 17:16:16,85.12,0.0,21.23,S7,Final
2018-12-05 17:16:17,84.8,0.0,21.23,S7,Final
2018-12-05 17:16:18,84.48,0.0,21.13,S7,Final
2018-12-05 17:16:19,84.13,0.0,21.13,S7,Final
2018-12-05 17:16:20,83.85,0.0,21.13,S7,Final
2018-12-05 17:16:21,83.55,0.0,21.13,S7,Final
2018-12-05 17:16:22,83.22,0.0,21.15,S7,Final
2018-12-05 17:16:23,82.88,0.0,21.15,S7,Final
2018-12-05 17:16:24,82.62,0.0,21.15,S7,Final
2018-12-05 17:16:25,82.5,0.0,21.15,S7,Final
2018-12-05 17:16:26,82.38,0.0,21.15,S7,Final
2018-12-05 17:16:27,82.25,0.0,21.15,S7,Final
2018-12-05 17:16:28,82.1,0.0,21.15,S7,Final
2018-12-05 17:16:29,81.87,0.0,21.15,S7,Final
2018-12-05 17:16:30,81.6,0.0,21.15,S7,Final
2018-12-05 17:16:31,81.37,0.002562,21.15,S7,Final
2018-12-05 17:16:32,80.98,0.0,21.15,S7,Final
2018-12-05 17:16:33,80.57,0.0,21.15,S7,Final
2018-12-05 17:16:34,80.05,0.0,21.13,S7,Final
2018-12-05 17:16:35,79.85,0.0,21.13,S7,Final
2018-12-05 17:16:36,79.6,0.0,21.13,S7,Final
2018-12-05 17:16:37,79.33,0.0,21.13,S7,Final
2018-12-05 17:16:38,79.17,0.0,21.15,S7,Final
2018-12-05 17:16:39,78.93,0.0,21.15,S7,Final
2018-12-05 17:16:40,78.72,0.0,21.15,S7,Final
2018-12-05 17:16:41,78.52,0.0,21.15,S7,Final
2018-12-05 17:16:42,78.33,0.0,21.15,S7,Final
2018-12-05 17:16:43,78.2,0.0,21.15,S7,Final
2018-12-05 17:16:44,78.03,0.0,21.15,S7,Final
2018-12-05 17:16:45,77.85,0.0,21.15,S7,Final
2018-12-05 17:16:46,77.65,0.0,21.13,S7,Final
2018-12-05 17:16:47,77.47,0.0,21.13,S7,Final
2018-12-05 17:16:48,77.32,0.0,21.13,S7,Final
2018-12-05 17:16:49,77.1,0.0,21.13,S7,Final
2018-12-05 17:16:50,76.87,0.0,21.15,S7,Final
2018-12-05 17:16:51,76.72,0.0,21.15,S7,Final
2018-12-05 17:16:52,76.58,0.0,21.15,S7,Final
2018-12-05 17:16:53,76.45,0.0,21.15,S7,Final
2018-12-05 17:16:54,76.4,0.0,21.27,S7,Final
2018-12-05 17:16:55,76.32,0.0,21.27,S7,Final
2018-12-05 17:16:56,76.27,0.0,21.27,S7,Final
2018-12-05 17:16:57,76.22,0.0,21.27,S7,Final
2018-12-05 17:16:58,76.28,0.0,21.31,S7,Final
2018-12-05 17:16:59,76.3,0.0,21.31,S7,Final
2018-12-05 17:17:00,76.4,0.0,21.31,S7,Final
2018-12-05 17:17:01,76.7,0.0,21.31,S7,Final
2018-12-05 17:17:02,77.0,0.0,21.17,S7,Final
2018-12-05 17:17:03,77.3,0.0,21.17,S7,Final
2018-12-05 17:17:04,77.58,0.0,21.17,S7,Final
2018-12-05 17:17:05,77.87,0.0,21.17,S7,Final
2018-12-05 17:17:06,77.92,0.0,21.15,S7,Final
2018-12-05 17:17:07,77.97,0.0,21.15,S7,Final
2018-12-05 17:17:08,77.97,0.0,21.15,S7,Final
2018-12-05 17:17:09,78.0,0.0,21.15,S7,Final
2018-12-05 17:17:10,78.12,0.0,21.15,S7,Final
2018-12-05 17:17:11,78.13,0.001281,21.15,S7,Final
2018-12-05 17:17:12,78.18,0.0,21.15,S7,Final
2018-12-05 17:17:13,78.22,0.0,21.15,S7,Final
2018-12-05 17:17:14,78.2,0.0,21.17,S7,Final
2018-12-05 17:17:15,78.18,0.0,21.17,S7,Final
2018-12-05 17:17:16,78.17,0.0,21.17,S7,Final
2018-12-05 17:17:17,78.12,0.0,21.17,S7,Final
2018-12-05 17:17:18,78.13,0.0,21.13,S7,Final
2018-12-05 17:17:19,78.1,0.0,21.13,S7,Final
2018-12-05 17:17:20,78.03,0.0,21.13,S7,Final
2018-12-05 17:17:21,77.98,0.0,21.13,S7,Final
2018-12-05 17:17:22,77.87,0.0,21.15,S7,Final
2018-12-05 17:17:23,77.68,0.0,21.15,S7,Final
2018-12-05 17:17:24,77.48,0.0,21.15,S7,Final
2018-12-05 17:17:25,77.28,0.0,21.15,S7,Final
2018-12-05 17:17:26,77.17,0.0,21.15,S7,Final
2018-12-05 17:17:27,77.12,0.0,21.15,S7,Final
2018-12-05 17:17:28,77.1,0.0,21.15,S7,Final
2018-12-05 17:17:29,77.23,0.0,21.15,S7,Final
2018-12-05 17:17:30,77.38,0.0,21.15,S7,Final
2018-12-05 17:17:31,77.48,0.0,21.15,S7,Final
2018-12-05 17:17:32,77.55,0.0,21.15,S7,Final
2018-12-05 17:17:33,77.65,0.0,21.15,S7,Final
2018-12-05 17:17:34,77.77,0.0,21.17,S7,Final
2018-12-05 17:17:35,77.57,0.0,21.17,S7,Final
2018-12-05 17:17:36,77.33,0.0,21.17,S7,Final
2018-12-05 17:17:37,77.08,0.0,21.17,S7,Final
2018-12-05 17:17:38,76.77,0.0,21.17,S7,Final
2018-12-05 17:17:39,76.52,0.0,21.17,S7,Final
2018-12-05 17:17:40,76.27,0.0,21.17,S7,Final
2018-12-05 17:17:41,76.0,0.0,21.17,S7,Final
2018-12-05 17:17:42,75.7,0.0,21.17,S7,Final
2018-12-05 17:17:43,75.37,0.0,21.17,S7,Final
2018-12-05 17:17:44,75.15,0.0,21.17,S7,Final
2018-12-05 17:17:45,74.92,0.0,21.17,S7,Final
2018-12-05 17:17:46,74.67,0.0,21.17,S7,Final
2018-12-05 17:17:47,74.42,0.0,21.17,S7,Final
2018-12-05 17:17:48,74.38,0.0,21.17,S7,Final
2018-12-05 17:17:49,74.37,0.0,21.17,S7,Final
2018-12-05 17:17:50,74.5,0.0,21.17,S7,Final
2018-12-05 17:17:51,74.57,0.0,21.17,S7,Final
2018-12-05 17:17:52,74.58,0.0,21.17,S7,Final
2018-12-05 17:17:53,74.58,0.0,21.17,S7,Final
2018-12-05 17:17:54,74.53,0.0,21.17,S7,Final
2018-12-05 17:17:55,74.43,0.001281,21.17,S7,Final
2018-12-05 17:17:56,74.32,0.0,21.17,S7,Final
2018-12-05 17:17:57,74.13,0.0,21.17,S7,Final
2018-12-05 17:17:58,73.93,0.0,21.15,S7,Final
2018-12-05 17:17:59,73.75,0.0,21.15,S7,Final
2018-12-05 17:18:00,73.6,0.0,21.15,S7,Final
2018-12-05 17:18:01,73.48,0.0,21.15,S7,Final
2018-12-05 17:18:02,73.38,0.0,21.15,S7,Final
2018-12-05 17:18:03,73.32,0.0,21.15,S7,Final
2018-12-05 17:18:04,73.37,0.0,21.15,S7,Final
2018-12-05 17:18:05,73.23,0.0,21.15,S7,Final
2018-12-05 17:18:06,73.35,0.0,21.15,S7,Final
2018-12-05 17:18:07,73.47,0.0,21.15,S7,Final
2018-12-05 17:18:08,73.52,0.0,21.15,S7,Final
2018-12-05 17:18:09,73.7,0.0,21.15,S7,Final
2018-12-05 17:18:10,73.83,0.0,21.17,S7,Final
2018-12-05 17:18:11,74.03,0.0,21.17,S7,Final
2018-12-05 17:18:12,74.17,0.0,21.17,S7,Final
2018-12-05 17:18:13,74.32,0.0,21.17,S7,Final
2018-12-05 17:18:14,74.43,0.0,21.17,S7,Final
2018-12-05 17:18:15,74.5,0.0,21.17,S7,Final
2018-12-05 17:18:16,74.62,0.0,21.17,S7,Final
2018-12-05 17:18:17,74.78,0.0,21.17,S7,Final
2018-12-05 17:18:18,74.88,0.0,21.17,S7,Final
2018-12-05 17:18:19,75.02,0.0,21.17,S7,Final
2018-12-05 17:18:20,75.2,0.0,21.17,S7,Final
2018-12-05 17:18:21,75.4,0.0,21.17,S7,Final
2018-12-05 17:18:22,75.7,0.0,21.17,S7,Final
2018-12-05 17:18:23,76.08,0.0,21.17,S7,Final
2018-12-05 17:18:24,76.57,0.0,21.17,S7,Final
2018-12-05 17:18:25,77.03,0.0,21.17,S7,Final
2018-12-05 17:18:26,77.5,0.0,21.15,S7,Final
2018-12-05 17:18:27,77.88,0.0,21.15,S7,Final
2018-12-05 17:18:28,78.18,0.0,21.15,S7,Final
2018-12-05 17:18:29,78.38,0.0,21.15,S7,Final
2018-12-05 17:18:30,78.53,0.0,21.15,S7,Final
2018-12-05 17:18:31,78.65,0.0,21.15,S7,Final
2018-12-05 17:18:32,78.78,0.0,21.15,S7,Final
2018-12-05 17:18:33,78.9,0.0,21.15,S7,Final
2018-12-05 17:18:34,79.03,0.0,21.17,S7,Final
2018-12-05 17:18:35,79.12,0.0,21.17,S7,Final
2018-12-05 17:18:36,79.27,0.0,21.17,S7,Final
2018-12-05 17:18:37,79.42,0.0,21.17,S7,Final
2018-12-05 17:18:38,79.57,0.0,21.17,S7,Final
2018-12-05 17:18:39,79.67,0.0,21.17,S7,Final
2018-12-05 17:18:40,79.75,0.0,21.17,S7,Final
2018-12-05 17:18:41,79.85,0.0,21.17,S7,Final
2018-12-05 17:18:42,80.22,0.0,21.19,S7,Final
2018-12-05 17:18:43,80.57,0.0,21.19,S7,Final
2018-12-05 17:18:44,80.83,0.0,21.19,S7,Final
2018-12-05 17:18:45,81.15,0.0,21.19,S7,Final
2018-12-05 17:18:46,81.47,0.0,21.17,S7,Final
2018-12-05 17:18:47,81.78,0.0,21.17,S7,Final
2018-12-05 17:18:48,81.95,0.0,21.17,S7,Final
2018-12-05 17:18:49,82.15,0.0,21.17,S7,Final
2018-12-05 17:18:50,82.2,0.0,21.17,S7,Final
2018-12-05 17:18:51,82.42,0.0,21.17,S7,Final
2018-12-05 17:18:52,82.65,0.0,21.17,S7,Final
2018-12-05 17:18:53,82.93,0.0,21.17,S7,Final
2018-12-05 17:18:54,83.25,0.0,21.19,S7,Final
2018-12-05 17:18:55,83.58,0.001281,21.19,S7,Final
2018-12-05 17:18:56,83.73,0.0,21.19,S7,Final
2018-12-05 17:18:57,83.82,0.0,21.19,S7,Final
2018-12-05 17:18:58,84.0,0.0,21.21,S7,Final
2018-12-05 17:18:59,84.18,0.0,21.21,S7,Final
2018-12-05 17:19:00,84.33,0.0,21.21,S7,Final
2018-12-05 17:19:01,84.47,0.0,21.21,S7,Final
2018-12-05 17:19:02,84.65,0.0,21.19,S7,Final
2018-12-05 17:19:03,84.77,0.0,21.19,S7,Final
2018-12-05 17:19:04,84.77,0.0,21.19,S7,Final
2018-12-05 17:19:05,84.77,0.0,21.19,S7,Final
2018-12-05 17:19:06,84.8,0.0,21.19,S7,Final
2018-12-05 17:19:07,84.87,0.0,21.19,S7,Final
2018-12-05 17:19:08,84.93,0.001281,21.19,S7,Final
2018-12-05 17:19:09,84.87,0.0,21.19,S7,Final
2018-12-05 17:19:10,84.83,0.0,21.19,S7,Final
2018-12-05 17:19:11,84.8,0.0,21.19,S7,Final
2018-12-05 17:19:12,84.78,0.0,21.19,S7,Final
2018-12-05 17:19:13,84.78,0.0,21.19,S7,Final
2018-12-05 17:19:14,84.78,0.0,21.21,S7,Final
2018-12-05 17:19:15,84.85,0.0,21.21,S7,Final
2018-12-05 17:19:16,84.92,0.0,21.21,S7,Final
2018-12-05 17:19:17,84.97,0.0,21.21,S7,Final
2018-12-05 17:19:18,85.02,0.0,21.21,S7,Final
2018-12-05 17:19:19,85.12,0.0,21.21,S7,Final
2018-12-05 17:19:20,85.22,0.0,21.21,S7,Final
2018-12-05 17:19:21,85.32,0.0,21.21,S7,Final
2018-12-05 17:19:22,85.43,0.0,21.21,S7,Final
2018-12-05 17:19:23,85.55,0.0,21.21,S7,Final
2018-12-05 17:19:24,85.58,0.0,21.21,S7,Final
2018-12-05 17:19:25,85.65,0.0,21.21,S7,Final
2018-12-05 17:19:26,85.7,0.0,21.19,S7,Final
2018-12-05 17:19:27,85.73,0.0,21.19,S7,Final
2018-12-05 17:19:28,85.85,0.0,21.19,S7,Final
2018-12-05 17:19:29,86.22,0.0,21.19,S7,Final
2018-12-05 17:19:30,86.72,0.0,21.19,S7,Final
2018-12-05 17:19:31,87.38,0.0,21.19,S7,Final
2018-12-05 17:19:32,88.05,0.0,21.19,S7,Final
2018-12-05 17:19:33,88.72,0.0,21.19,S7,Final
2018-12-05 17:19:34,89.38,0.0,21.19,S7,Final
2018-12-05 17:19:35,90.12,0.0,21.19,S7,Final
2018-12-05 17:19:36,90.82,0.0,21.19,S7,Final
2018-12-05 17:19:37,91.55,0.0,21.19,S7,Final
2018-12-05 17:19:38,92.3,0.0,21.19,S7,Final
2018-12-05 17:19:39,93.07,0.0,21.19,S7,Final
2018-12-05 17:19:40,93.82,0.0,21.19,S7,Final
2018-12-05 17:19:41,94.58,0.0,21.19,S7,Final
2018-12-05 17:19:42,95.12,0.0,21.19,S7,Final
2018-12-05 17:19:43,95.63,0.0,21.19,S7,Final
2018-12-05 17:19:44,96.17,0.0,21.19,S7,Final
2018-12-05 17:19:45,96.7,0.0,21.19,S7,Final
2018-12-05 17:19:46,97.25,0.0,21.21,S7,Final
2018-12-05 17:19:47,97.82,0.0,21.21,S7,Final
2018-12-05 17:19:48,98.32,0.0,21.21,S7,Final
2018-12-05 17:19:49,98.82,0.0,21.21,S7,Final
2018-12-05 17:19:50,99.32,0.0,21.17,S7,Final
2018-12-05 17:19:51,99.75,0.0,21.17,S7,Final
2018-12-05 17:19:52,100.23,0.0,21.17,S7,Final
2018-12-05 17:19:53,100.67,0.0,21.17,S7,Final
2018-12-05 17:19:54,101.07,0.0,21.21,S7,Final
2018-12-05 17:19:55,101.5,0.0,21.21,S7,Final
2018-12-05 17:19:56,102.08,0.0,21.21,S7,Final
2018-12-05 17:19:57,102.73,0.0,21.21,S7,Final
2018-12-05 17:19:58,103.33,0.0,21.21,S7,Final
2018-12-05 17:19:59,103.95,0.0,21.21,S7,Final
2018-12-05 17:20:00,104.5,0.0,21.21,S7,Final
2018-12-05 17:20:01,105.03,0.0,21.21,S7,Final
2018-12-05 17:20:02,105.57,0.0,21.21,S7,Final
2018-12-05 17:20:03,106.0,0.0,21.21,S7,Final
2018-12-05 17:20:04,106.45,0.0,21.21,S7,Final
2018-12-05 17:20:05,106.98,0.0,21.21,S7,Final
2018-12-05 17:20:06,107.45,0.0,21.21,S7,Final
2018-12-05 17:20:07,107.9,0.0,21.21,S7,Final
2018-12-05 17:20:08,108.3,0.0,21.21,S7,Final
2018-12-05 17:20:09,108.7,0.0,21.21,S7,Final
2018-12-05 17:20:10,108.95,0.0,21.21,S7,Final
2018-12-05 17:20:11,109.22,0.0,21.21,S7,Final
2018-12-05 17:20:12,109.53,0.0,21.21,S7,Final
2018-12-05 17:20:13,109.78,0.0,21.21,S7,Final
2018-12-05 17:20:14,109.93,0.0,21.21,S7,Final
2018-12-05 17:20:15,110.12,0.0,21.21,S7,Final
2018-12-05 17:20:16,110.3,0.0,21.21,S7,Final
2018-12-05 17:20:17,110.48,0.0,21.21,S7,Final
2018-12-05 17:20:18,110.65,0.0,21.21,S7,Final
2018-12-05 17:20:19,110.73,0.0,21.21,S7,Final
2018-12-05 17:20:20,110.82,0.0,21.21,S7,Final
2018-12-05 17:20:21,110.87,0.0,21.21,S7,Final
2018-12-05 17:20:22,110.95,0.0,21.21,S7,Final
2018-12-05 17:20:23,111.02,0.0,21.21,S7,Final
2018-12-05 17:20:24,111.03,0.0,21.21,S7,Final
2018-12-05 17:20:25,111.18,0.0,21.21,S7,Final
2018-12-05 17:20:26,111.27,0.0,21.21,S7,Final
2018-12-05 17:20:27,111.45,0.0,21.21,S7,Final
2018-12-05 17:20:28,111.63,0.0,21.21,S7,Final
2018-12-05 17:20:29,111.58,0.0,21.21,S7,Final
2018-12-05 17:20:30,111.47,0.0,21.21,S7,Final
2018-12-05 17:20:31,111.33,0.0,21.21,S7,Final
2018-12-05 17:20:32,111.15,0.0,21.21,S7,Final
2018-12-05 17:20:33,110.95,0.0,21.21,S7,Final
2018-12-05 17:20:34,110.72,0.0,21.21,S7,Final
2018-12-05 17:20:35,110.48,0.0,21.21,S7,Final
2018-12-05 17:20:36,110.28,0.0,21.21,S7,Final
2018-12-05 17:20:37,110.07,0.0,21.21,S7,Final
2018-12-05 17:20:38,109.82,0.0,21.19,S7,Final
2018-12-05 17:20:39,109.57,0.0,21.19,S7,Final
2018-12-05 17:20:40,109.32,0.0,21.19,S7,Final
2018-12-05 17:20:41,109.05,0.0,21.19,S7,Final
2018-12-05 17:20:42,108.77,0.0,21.19,S7,Final
2018-12-05 17:20:43,108.32,0.0,21.19,S7,Final
2018-12-05 17:20:44,107.9,0.0,21.19,S7,Final
2018-12-05 17:20:45,107.45,0.0,21.19,S7,Final
2018-12-05 17:20:46,107.03,0.0,21.21,S7,Final
2018-12-05 17:20:47,106.63,0.0,21.21,S7,Final
2018-12-05 17:20:48,106.22,0.0,21.21,S7,Final
2018-12-05 17:20:49,105.75,0.0,21.21,S7,Final
2018-12-05 17:20:50,105.35,0.0,21.19,S7,Final
2018-12-05 17:20:51,104.93,0.0,21.19,S7,Final
2018-12-05 17:20:52,104.45,0.0,21.19,S7,Final
2018-12-05 17:20:53,103.95,0.0,21.19,S7,Final
2018-12-05 17:20:54,103.47,0.0,21.21,S7,Final
2018-12-05 17:20:55,102.97,0.0,21.21,S7,Final
2018-12-05 17:20:56,102.5,0.0,21.21,S7,Final
2018-12-05 17:20:57,102.12,0.0,21.21,S7,Final
2018-12-05 17:20:58,101.73,0.0,21.21,S7,Final
2018-12-05 17:20:59,101.32,0.0,21.21,S7,Final
2018-12-05 17:21:00,100.95,0.0,21.21,S7,Final
2018-12-05 17:21:01,100.58,0.0,21.21,S7,Final
2018-12-05 17:21:02,100.15,0.0,21.23,S7,Final
2018-12-05 17:21:03,99.82,0.0,21.23,S7,Final
2018-12-05 17:21:04,99.5,0.0,21.23,S7,Final
2018-12-05 17:21:05,99.1,0.0,21.23,S7,Final
2018-12-05 17:21:06,98.73,0.0,21.23,S7,Final
2018-12-05 17:21:07,98.32,0.0,21.23,S7,Final
2018-12-05 17:21:08,97.95,0.0,21.23,S7,Final
2018-12-05 17:21:09,97.67,0.0,21.23,S7,Final
2018-12-05 17:21:10,97.55,0.0,21.23,S7,Final
2018-12-05 17:21:11,97.43,0.0,21.23,S7,Final
2018-12-05 17:21:12,97.27,0.0,21.23,S7,Final
2018-12-05 17:21:13,97.13,0.0,21.23,S7,Final
2018-12-05 17:21:14,97.13,0.0,21.21,S7,Final
2018-12-05 17:21:15,97.1,0.0,21.21,S7,Final
2018-12-05 17:21:16,97.02,0.0,21.21,S7,Final
2018-12-05 17:21:17,96.93,0.0,21.21,S7,Final
2018-12-05 17:21:18,96.85,0.0,21.25,S7,Final
2018-12-05 17:21:19,96.85,0.0,21.25,S7,Final
2018-12-05 17:21:20,96.87,0.0,21.25,S7,Final
2018-12-05 17:21:21,96.92,0.0,21.25,S7,Final
2018-12-05 17:21:22,96.9,0.0,21.25,S7,Final
2018-12-05 17:21:23,96.93,0.0,21.25,S7,Final
2018-12-05 17:21:24,96.93,0.0,21.25,S7,Final
2018-12-05 17:21:25,96.78,0.0,21.25,S7,Final
2018-12-05 17:21:26,96.68,0.0,21.21,S7,Final
2018-12-05 17:21:27,96.52,0.0,21.21,S7,Final
2018-12-05 17:21:28,96.32,0.0,21.21,S7,Final
2018-12-05 17:21:29,96.05,0.0,21.21,S7,Final
2018-12-05 17:21:30,95.78,0.0,21.25,S7,Final
2018-12-05 17:21:31,95.43,0.0,21.25,S7,Final
2018-12-05 17:21:32,95.12,0.0,21.25,S7,Final
2018-12-05 17:21:33,94.85,0.0,21.25,S7,Final
2018-12-05 17:21:34,94.58,0.0,21.23,S7,Final
2018-12-05 17:21:35,94.32,0.0,21.23,S7,Final
2018-12-05 17:21:36,94.03,0.0,21.23,S7,Final
2018-12-05 17:21:37,93.78,0.0,21.23,S7,Final
2018-12-05 17:21:38,93.57,0.0,21.27,S7,Final
2018-12-05 17:21:39,93.35,0.0,21.27,S7,Final
2018-12-05 17:21:40,93.13,0.0,21.27,S7,Final
2018-12-05 17:21:41,92.92,0.001281,21.27,S7,Final
2018-12-05 17:21:42,92.7,0.0,21.23,S7,Final
2018-12-05 17:21:43,92.67,0.0,21.23,S7,Final
2018-12-05 17:21:44,92.58,0.0,21.23,S7,Final
2018-12-05 17:21:45,92.52,0.0,21.23,S7,Final
2018-12-05 17:21:46,92.42,0.0,21.25,S7,Final
2018-12-05 17:21:47,92.28,0.0,21.25,S7,Final
2018-12-05 17:21:48,92.15,0.0,21.25,S7,Final
2018-12-05 17:21:49,91.93,0.0,21.25,S7,Final
2018-12-05 17:21:50,91.72,0.0,21.27,S7,Final
2018-12-05 17:21:51,91.52,0.0,21.27,S7,Final
2018-12-05 17:21:52,91.35,0.002562,21.27,S7,Final
2018-12-05 17:21:53,91.22,0.002562,21.27,S7,Final
2018-12-05 17:21:54,91.07,0.0,21.25,S7,Final
2018-12-05 17:21:55,90.88,0.0,21.25,S7,Final
2018-12-05 17:21:56,90.7,0.0,21.25,S7,Final
2018-12-05 17:21:57,90.47,0.0,21.25,S7,Final
2018-12-05 17:21:58,90.22,0.0,21.27,S7,Final
2018-12-05 17:21:59,90.0,0.0,21.27,S7,Final
2018-12-05 17:22:00,89.77,0.0,21.27,S7,Final
2018-12-05 17:22:01,89.6,0.0,21.27,S7,Final
2018-12-05 17:22:02,89.45,0.0,21.27,S7,Final
2018-12-05 17:22:03,89.35,0.0,21.27,S7,Final
2018-12-05 17:22:04,89.25,0.0,21.27,S7,Final
2018-12-05 17:22:05,89.13,0.0,21.27,S7,Final
2018-12-05 17:22:06,89.0,0.0,21.25,S7,Final
2018-12-05 17:22:07,88.97,0.0,21.25,S7,Final
2018-12-05 17:22:08,88.97,0.0,21.25,S7,Final
2018-12-05 17:22:09,88.9,0.0,21.25,S7,Final
2018-12-05 17:22:10,88.8,0.0,21.27,S7,Final
2018-12-05 17:22:11,88.68,0.0,21.27,S7,Final
2018-12-05 17:22:12,88.55,0.0,21.27,S7,Final
2018-12-05 17:22:13,88.42,0.0,21.27,S7,Final
2018-12-05 17:22:14,88.28,0.0,21.27,S7,Final
2018-12-05 17:22:15,88.17,0.0,21.27,S7,Final
2018-12-05 17:22:16,88.03,0.0,21.27,S7,Final
2018-12-05 17:22:17,87.92,0.001281,21.27,S7,Final
2018-12-05 17:22:18,87.77,0.0,21.27,S7,Final
2018-12-05 17:22:19,87.58,0.001281,21.27,S7,Final
2018-12-05 17:22:20,87.33,0.001281,21.27,S7,Final
2018-12-05 17:22:21,87.07,0.0,21.27,S7,Final
2018-12-05 17:22:22,86.8,0.0,21.27,S7,Final
2018-12-05 17:22:23,86.45,0.0,21.27,S7,Final
2018-12-05 17:22:24,86.13,0.0,21.27,S7,Final
