timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 20:17:12,102.28,0.164248,31.61,S6,Final
2018-12-05 20:17:13,102.88,0.165529,31.59,S6,Final
2018-12-05 20:17:14,103.6,0.164248,31.59,S6,Final
2018-12-05 20:17:15,104.27,0.165529,31.59,S6,Final
2018-12-05 20:17:16,104.93,0.16681,31.59,S6,Final
2018-12-05 20:17:17,105.57,0.164248,31.59,S6,Final
2018-12-05 20:17:18,106.28,0.164248,31.59,S6,Final
2018-12-05 20:17:19,106.97,0.164248,31.59,S6,Final
2018-12-05 20:17:20,107.58,0.164248,31.59,S6,Final
2018-12-05 20:17:21,108.25,0.164248,31.61,S6,Final
2018-12-05 20:17:22,108.92,0.168091,31.61,S6,Final
2018-12-05 20:17:23,109.6,0.165529,31.61,S6,Final
2018-12-05 20:17:24,110.38,0.16681,31.61,S6,Final
2018-12-05 20:17:25,111.15,0.165529,31.59,S6,Final
2018-12-05 20:17:26,111.35,0.164248,31.59,S6,Final
2018-12-05 20:17:27,111.55,0.168091,31.59,S6,Final
2018-12-05 20:17:28,111.9,0.169372,31.59,S6,Final
2018-12-05 20:17:29,112.02,0.171934,31.59,S6,Final
2018-12-05 20:17:30,112.13,0.177059,31.59,S6,Final
2018-12-05 20:17:31,112.25,0.177059,31.59,S6,Final
2018-12-05 20:17:32,112.4,0.175778,31.59,S6,Final
2018-12-05 20:17:33,112.6,0.175778,31.63,S6,Final
2018-12-05 20:17:34,112.82,0.174496,31.63,S6,Final
2018-12-05 20:17:35,113.07,0.18987,31.63,S6,Final
2018-12-05 20:17:36,113.3,0.193713,31.63,S6,Final
2018-12-05 20:17:37,113.55,0.194994,31.61,S6,Final
2018-12-05 20:17:38,113.82,0.197556,31.61,S6,Final
2018-12-05 20:17:39,114.03,0.2014,31.61,S6,Final
2018-12-05 20:17:40,114.3,0.2014,31.61,S6,Final
2018-12-05 20:17:41,113.67,0.203962,31.61,S6,Final
2018-12-05 20:17:42,112.85,0.203962,31.61,S6,Final
2018-12-05 20:17:43,112.03,0.203962,31.61,S6,Final
2018-12-05 20:17:44,111.23,0.206524,31.61,S6,Final
2018-12-05 20:17:45,110.43,0.209086,31.61,S6,Final
2018-12-05 20:17:46,109.65,0.211648,31.61,S6,Final
2018-12-05 20:17:47,108.85,0.210367,31.61,S6,Final
2018-12-05 20:17:48,108.22,0.210367,31.61,S6,Final
2018-12-05 20:17:49,107.53,0.205243,31.61,S6,Final
2018-12-05 20:17:50,106.83,0.203962,31.61,S6,Final
2018-12-05 20:17:51,106.13,0.202681,31.61,S6,Final
2018-12-05 20:17:52,105.85,0.200118,31.61,S6,Final
2018-12-05 20:17:53,105.58,0.198837,31.61,S6,Final
2018-12-05 20:17:54,105.38,0.202681,31.61,S6,Final
2018-12-05 20:17:55,105.22,0.207805,31.61,S6,Final
2018-12-05 20:17:56,105.08,0.206524,31.61,S6,Final
2018-12-05 20:17:57,104.95,0.205243,31.59,S6,Final
2018-12-05 20:17:58,104.88,0.205243,31.59,S6,Final
2018-12-05 20:17:59,104.8,0.205243,31.59,S6,Final
2018-12-05 20:18:00,104.67,0.207805,31.59,S6,Final
2018-12-05 20:18:01,104.6,0.209086,31.63,S6,Final
2018-12-05 20:18:02,104.47,0.205243,31.63,S6,Final
2018-12-05 20:18:03,104.35,0.207805,31.63,S6,Final
2018-12-05 20:18:04,104.4,0.205243,31.63,S6,Final
2018-12-05 20:18:05,104.37,0.205243,31.61,S6,Final
2018-12-05 20:18:06,104.32,0.214211,31.61,S6,Final
2018-12-05 20:18:07,104.25,0.211648,31.61,S6,Final
2018-12-05 20:18:08,104.18,0.212929,31.61,S6,Final
2018-12-05 20:18:09,104.1,0.212929,31.61,S6,Final
2018-12-05 20:18:10,103.95,0.214211,31.61,S6,Final
2018-12-05 20:18:11,103.9,0.211648,31.61,S6,Final
2018-12-05 20:18:12,103.5,0.212929,31.61,S6,Final
2018-12-05 20:18:13,102.82,0.214211,31.63,S6,Final
2018-12-05 20:18:14,101.85,0.212929,31.63,S6,Final
2018-12-05 20:18:15,101.13,0.211648,31.63,S6,Final
2018-12-05 20:18:16,100.48,0.210367,31.63,S6,Final
2018-12-05 20:18:17,100.08,0.210367,31.63,S6,Final
2018-12-05 20:18:18,99.67,0.209086,31.63,S6,Final
2018-12-05 20:18:19,99.23,0.212929,31.63,S6,Final
2018-12-05 20:18:20,99.27,0.210367,31.63,S6,Final
2018-12-05 20:18:21,98.87,0.214211,31.63,S6,Final
2018-12-05 20:18:22,99.02,0.214211,31.63,S6,Final
2018-12-05 20:18:23,98.3,0.216773,31.63,S6,Final
2018-12-05 20:18:24,98.55,0.218054,31.63,S6,Final
2018-12-05 20:18:25,97.83,0.218054,31.63,S6,Final
2018-12-05 20:18:26,97.73,0.221897,31.63,S6,Final
2018-12-05 20:18:27,96.67,0.220616,31.63,S6,Final
2018-12-05 20:18:28,96.68,0.219335,31.63,S6,Final
2018-12-05 20:18:29,95.75,0.216773,31.63,S6,Final
2018-12-05 20:18:30,95.8,0.219335,31.63,S6,Final
2018-12-05 20:18:31,95.47,0.215492,31.63,S6,Final
2018-12-05 20:18:32,95.1,0.215492,31.63,S6,Final
2018-12-05 20:18:33,93.8,0.214211,31.63,S6,Final
2018-12-05 20:18:34,93.77,0.215492,31.63,S6,Final
2018-12-05 20:18:35,92.43,0.214211,31.63,S6,Final
2018-12-05 20:18:36,92.43,0.214211,31.63,S6,Final
2018-12-05 20:18:37,92.35,0.215492,31.65,S6,Final
2018-12-05 20:18:38,92.25,0.218054,31.65,S6,Final
2018-12-05 20:18:39,91.08,0.215492,31.65,S6,Final
2018-12-05 20:18:40,91.07,0.212929,31.65,S6,Final
2018-12-05 20:18:41,90.8,0.214211,31.65,S6,Final
2018-12-05 20:18:42,91.9,0.212929,31.65,S6,Final
2018-12-05 20:18:43,92.02,0.214211,31.65,S6,Final
2018-12-05 20:18:44,93.27,0.210367,31.65,S6,Final
2018-12-05 20:18:45,93.43,0.212929,31.65,S6,Final
2018-12-05 20:18:46,94.6,0.210367,31.65,S6,Final
2018-12-05 20:18:47,95.2,0.209086,31.65,S6,Final
2018-12-05 20:18:48,95.22,0.211648,31.65,S6,Final
2018-12-05 20:18:49,96.25,0.209086,31.65,S6,Final
2018-12-05 20:18:50,96.35,0.209086,31.65,S6,Final
2018-12-05 20:18:51,97.38,0.210367,31.65,S6,Final
2018-12-05 20:18:52,97.15,0.210367,31.65,S6,Final
2018-12-05 20:18:53,97.57,0.211648,31.65,S6,Final
2018-12-05 20:18:54,96.87,0.207805,31.65,S6,Final
2018-12-05 20:18:55,97.3,0.207805,31.65,S6,Final
2018-12-05 20:18:56,96.62,0.209086,31.65,S6,Final
2018-12-05 20:18:57,97.05,0.206524,31.65,S6,Final
2018-12-05 20:18:58,96.33,0.209086,31.65,S6,Final
2018-12-05 20:18:59,96.77,0.207805,31.65,S6,Final
2018-12-05 20:19:00,96.1,0.207805,31.65,S6,Final
2018-12-05 20:19:01,96.58,0.209086,31.65,S6,Final
2018-12-05 20:19:02,96.3,0.207805,31.65,S6,Final
2018-12-05 20:19:03,97.03,0.205243,31.65,S6,Final
2018-12-05 20:19:04,96.52,0.206524,31.65,S6,Final
2018-12-05 20:19:05,97.1,0.209086,31.67,S6,Final
2018-12-05 20:19:06,96.63,0.207805,31.67,S6,Final
2018-12-05 20:19:07,97.15,0.205243,31.67,S6,Final
2018-12-05 20:19:08,96.98,0.206524,31.67,S6,Final
2018-12-05 20:19:09,96.53,0.206524,31.67,S6,Final
2018-12-05 20:19:10,97.08,0.209086,31.67,S6,Final
2018-12-05 20:19:11,96.95,0.210367,31.67,S6,Final
2018-12-05 20:19:12,97.12,0.209086,31.67,S6,Final
2018-12-05 20:19:13,96.82,0.211648,31.67,S6,Final
2018-12-05 20:19:14,98.05,0.221897,31.67,S6,Final
2018-12-05 20:19:15,98.88,0.218054,31.67,S6,Final
2018-12-05 20:19:16,99.68,0.220616,31.67,S6,Final
2018-12-05 20:19:17,100.23,0.219335,31.67,S6,Final
2018-12-05 20:19:18,100.78,0.216773,31.67,S6,Final
2018-12-05 20:19:19,101.35,0.212929,31.67,S6,Final
2018-12-05 20:19:20,101.55,0.212929,31.67,S6,Final
2018-12-05 20:19:21,101.25,0.209086,31.69,S6,Final
2018-12-05 20:19:22,101.42,0.215492,31.69,S6,Final
2018-12-05 20:19:23,101.17,0.211648,31.69,S6,Final
2018-12-05 20:19:24,99.8,0.206524,31.69,S6,Final
2018-12-05 20:19:25,100.37,0.206524,31.69,S6,Final
2018-12-05 20:19:26,99.37,0.209086,31.69,S6,Final
2018-12-05 20:19:27,99.88,0.207805,31.69,S6,Final
2018-12-05 20:19:28,99.35,0.207805,31.69,S6,Final
2018-12-05 20:19:29,99.92,0.214211,31.71,S6,Final
2018-12-05 20:19:30,98.93,0.211648,31.71,S6,Final
2018-12-05 20:19:31,98.88,0.210367,31.71,S6,Final
2018-12-05 20:19:32,98.83,0.212929,31.71,S6,Final
2018-12-05 20:19:33,99.67,0.207805,31.71,S6,Final
2018-12-05 20:19:34,99.3,0.205243,31.71,S6,Final
2018-12-05 20:19:35,100.23,0.2014,31.71,S6,Final
2018-12-05 20:19:36,99.87,0.200118,31.71,S6,Final
2018-12-05 20:19:37,99.58,0.203962,31.69,S6,Final
2018-12-05 20:19:38,99.32,0.205243,31.69,S6,Final
2018-12-05 20:19:39,100.0,0.207805,31.69,S6,Final
2018-12-05 20:19:40,99.5,0.203962,31.69,S6,Final
2018-12-05 20:19:41,100.17,0.205243,31.69,S6,Final
2018-12-05 20:19:42,99.45,0.203962,31.69,S6,Final
2018-12-05 20:19:43,100.48,0.209086,31.69,S6,Final
2018-12-05 20:19:44,99.58,0.216773,31.69,S6,Final
2018-12-05 20:19:45,100.52,0.221897,31.71,S6,Final
2018-12-05 20:19:46,100.23,0.210367,31.71,S6,Final
2018-12-05 20:19:47,101.1,0.202681,31.71,S6,Final
2018-12-05 20:19:48,101.77,0.205243,31.71,S6,Final
2018-12-05 20:19:49,101.45,0.209086,31.69,S6,Final
2018-12-05 20:19:50,102.37,0.205243,31.69,S6,Final
2018-12-05 20:19:51,102.63,0.206524,31.69,S6,Final
2018-12-05 20:19:52,103.77,0.205243,31.69,S6,Final
2018-12-05 20:19:53,103.68,0.203962,31.75,S6,Final
2018-12-05 20:19:54,105.22,0.205243,31.75,S6,Final
2018-12-05 20:19:55,105.32,0.203962,31.75,S6,Final
2018-12-05 20:19:56,106.82,0.207805,31.75,S6,Final
2018-12-05 20:19:57,107.22,0.203962,31.71,S6,Final
2018-12-05 20:19:58,107.32,0.209086,31.71,S6,Final
2018-12-05 20:19:59,107.67,0.205243,31.71,S6,Final
2018-12-05 20:20:00,108.52,0.202681,31.71,S6,Final
2018-12-05 20:20:01,108.17,0.206524,31.71,S6,Final
2018-12-05 20:20:02,108.63,0.206524,31.71,S6,Final
2018-12-05 20:20:03,108.15,0.202681,31.71,S6,Final
2018-12-05 20:20:04,108.8,0.205243,31.71,S6,Final
2018-12-05 20:20:05,108.38,0.206524,31.73,S6,Final
2018-12-05 20:20:06,109.03,0.209086,31.73,S6,Final
2018-12-05 20:20:07,108.68,0.210367,31.73,S6,Final
2018-12-05 20:20:08,109.07,0.210367,31.73,S6,Final
2018-12-05 20:20:09,109.7,0.211648,31.71,S6,Final
2018-12-05 20:20:10,109.35,0.212929,31.71,S6,Final
2018-12-05 20:20:11,109.65,0.207805,31.71,S6,Final
2018-12-05 20:20:12,109.93,0.207805,31.71,S6,Final
2018-12-05 20:20:13,110.92,0.206524,31.73,S6,Final
2018-12-05 20:20:14,110.57,0.206524,31.73,S6,Final
2018-12-05 20:20:15,109.88,0.206524,31.73,S6,Final
2018-12-05 20:20:16,110.2,0.206524,31.73,S6,Final
2018-12-05 20:20:17,110.65,0.206524,31.71,S6,Final
2018-12-05 20:20:18,111.28,0.205243,31.71,S6,Final
2018-12-05 20:20:19,111.92,0.207805,31.71,S6,Final
2018-12-05 20:20:20,111.55,0.209086,31.71,S6,Final
2018-12-05 20:20:21,112.07,0.203962,31.73,S6,Final
2018-12-05 20:20:22,111.37,0.206524,31.73,S6,Final
2018-12-05 20:20:23,111.92,0.207805,31.73,S6,Final
2018-12-05 20:20:24,113.33,0.211648,31.73,S6,Final
2018-12-05 20:20:25,113.92,0.214211,31.71,S6,Final
2018-12-05 20:20:26,115.48,0.214211,31.71,S6,Final
2018-12-05 20:20:27,116.47,0.214211,31.71,S6,Final
2018-12-05 20:20:28,117.4,0.215492,31.71,S6,Final
2018-12-05 20:20:29,118.18,0.212929,31.73,S6,Final
2018-12-05 20:20:30,119.5,0.214211,31.73,S6,Final
2018-12-05 20:20:31,120.48,0.212929,31.73,S6,Final
2018-12-05 20:20:32,120.95,0.212929,31.73,S6,Final
2018-12-05 20:20:33,121.1,0.214211,31.71,S6,Final
2018-12-05 20:20:34,121.15,0.212929,31.71,S6,Final
2018-12-05 20:20:35,121.22,0.214211,31.71,S6,Final
2018-12-05 20:20:36,121.28,0.212929,31.71,S6,Final
2018-12-05 20:20:37,120.83,0.214211,31.73,S6,Final
2018-12-05 20:20:38,121.33,0.212929,31.73,S6,Final
2018-12-05 20:20:39,121.03,0.211648,31.73,S6,Final
2018-12-05 20:20:40,121.63,0.212929,31.73,S6,Final
2018-12-05 20:20:41,121.35,0.215492,31.75,S6,Final
2018-12-05 20:20:42,122.3,0.212929,31.75,S6,Final
2018-12-05 20:20:43,121.23,0.207805,31.75,S6,Final
2018-12-05 20:20:44,122.17,0.211648,31.75,S6,Final
2018-12-05 20:20:45,122.02,0.211648,31.75,S6,Final
2018-12-05 20:20:46,122.05,0.211648,31.75,S6,Final
2018-12-05 20:20:47,120.67,0.211648,31.75,S6,Final
2018-12-05 20:20:48,120.9,0.210367,31.75,S6,Final
2018-12-05 20:20:49,120.08,0.210367,31.73,S6,Final
2018-12-05 20:20:50,119.95,0.212929,31.73,S6,Final
2018-12-05 20:20:51,119.67,0.210367,31.73,S6,Final
2018-12-05 20:20:52,119.43,0.210367,31.73,S6,Final
2018-12-05 20:20:53,119.73,0.209086,31.73,S6,Final
2018-12-05 20:20:54,119.15,0.210367,31.73,S6,Final
2018-12-05 20:20:55,118.87,0.210367,31.73,S6,Final
2018-12-05 20:20:56,117.97,0.209086,31.73,S6,Final
2018-12-05 20:20:57,117.05,0.209086,31.75,S6,Final
2018-12-05 20:20:58,117.53,0.212929,31.75,S6,Final
2018-12-05 20:20:59,116.97,0.214211,31.75,S6,Final
2018-12-05 20:21:00,117.08,0.211648,31.75,S6,Final
2018-12-05 20:21:01,117.2,0.209086,31.77,S6,Final
2018-12-05 20:21:02,117.47,0.210367,31.77,S6,Final
2018-12-05 20:21:03,117.68,0.215492,31.77,S6,Final
2018-12-05 20:21:04,117.85,0.211648,31.77,S6,Final
2018-12-05 20:21:05,118.0,0.210367,31.75,S6,Final
2018-12-05 20:21:06,118.12,0.209086,31.75,S6,Final
2018-12-05 20:21:07,118.23,0.209086,31.75,S6,Final
2018-12-05 20:21:08,118.3,0.209086,31.75,S6,Final
2018-12-05 20:21:09,117.7,0.207805,31.75,S6,Final
2018-12-05 20:21:10,118.02,0.207805,31.75,S6,Final
2018-12-05 20:21:11,117.3,0.207805,31.75,S6,Final
2018-12-05 20:21:12,117.58,0.209086,31.75,S6,Final
2018-12-05 20:21:13,116.88,0.209086,31.73,S6,Final
2018-12-05 20:21:14,117.2,0.209086,31.73,S6,Final
2018-12-05 20:21:15,117.03,0.210367,31.73,S6,Final
2018-12-05 20:21:16,116.8,0.211648,31.73,S6,Final
2018-12-05 20:21:17,115.53,0.207805,31.75,S6,Final
2018-12-05 20:21:18,115.07,0.211648,31.75,S6,Final
2018-12-05 20:21:19,113.65,0.212929,31.75,S6,Final
2018-12-05 20:21:20,114.27,0.211648,31.75,S6,Final
2018-12-05 20:21:21,113.75,0.214211,31.75,S6,Final
2018-12-05 20:21:22,114.67,0.214211,31.75,S6,Final
2018-12-05 20:21:23,114.33,0.212929,31.75,S6,Final
2018-12-05 20:21:24,114.52,0.215492,31.75,S6,Final
2018-12-05 20:21:25,113.32,0.212929,31.75,S6,Final
2018-12-05 20:21:26,113.42,0.212929,31.75,S6,Final
2018-12-05 20:21:27,112.07,0.210367,31.75,S6,Final
2018-12-05 20:21:28,112.1,0.209086,31.75,S6,Final
2018-12-05 20:21:29,110.67,0.210367,31.77,S6,Final
2018-12-05 20:21:30,110.8,0.209086,31.77,S6,Final
2018-12-05 20:21:31,110.57,0.209086,31.77,S6,Final
2018-12-05 20:21:32,110.08,0.207805,31.77,S6,Final
2018-12-05 20:21:33,109.93,0.209086,31.77,S6,Final
2018-12-05 20:21:34,109.82,0.210367,31.77,S6,Final
2018-12-05 20:21:35,109.63,0.210367,31.77,S6,Final
2018-12-05 20:21:36,109.78,0.216773,31.77,S6,Final
2018-12-05 20:21:37,110.43,0.211648,31.75,S6,Final
2018-12-05 20:21:38,110.12,0.210367,31.75,S6,Final
2018-12-05 20:21:39,110.75,0.211648,31.75,S6,Final
2018-12-05 20:21:40,110.5,0.207805,31.75,S6,Final
2018-12-05 20:21:41,111.12,0.210367,31.79,S6,Final
2018-12-05 20:21:42,110.73,0.210367,31.79,S6,Final
2018-12-05 20:21:43,111.6,0.209086,31.79,S6,Final
2018-12-05 20:21:44,111.25,0.209086,31.79,S6,Final
2018-12-05 20:21:45,111.25,0.214211,31.77,S6,Final
2018-12-05 20:21:46,111.25,0.211648,31.77,S6,Final
2018-12-05 20:21:47,112.13,0.210367,31.77,S6,Final
2018-12-05 20:21:48,112.05,0.211648,31.77,S6,Final
2018-12-05 20:21:49,112.62,0.210367,31.79,S6,Final
2018-12-05 20:21:50,112.23,0.210367,31.79,S6,Final
2018-12-05 20:21:51,111.73,0.211648,31.79,S6,Final
2018-12-05 20:21:52,111.18,0.212929,31.79,S6,Final
2018-12-05 20:21:53,110.68,0.210367,31.79,S6,Final
2018-12-05 20:21:54,110.57,0.212929,31.79,S6,Final
2018-12-05 20:21:55,110.45,0.218054,31.79,S6,Final
2018-12-05 20:21:56,110.65,0.216773,31.79,S6,Final
2018-12-05 20:21:57,110.83,0.228303,31.79,S6,Final
2018-12-05 20:21:58,111.08,0.227022,31.79,S6,Final
2018-12-05 20:21:59,111.03,0.22574,31.79,S6,Final
2018-12-05 20:22:00,110.43,0.223178,31.79,S6,Final
2018-12-05 20:22:01,110.97,0.224459,31.79,S6,Final
2018-12-05 20:22:02,110.2,0.221897,31.79,S6,Final
2018-12-05 20:22:03,110.65,0.223178,31.79,S6,Final
2018-12-05 20:22:04,110.3,0.221897,31.79,S6,Final
2018-12-05 20:22:05,109.97,0.220616,31.79,S6,Final
2018-12-05 20:22:06,109.3,0.224459,31.79,S6,Final
2018-12-05 20:22:07,109.87,0.220616,31.79,S6,Final
2018-12-05 20:22:08,109.57,0.218054,31.79,S6,Final
2018-12-05 20:22:09,109.68,0.220616,31.79,S6,Final
2018-12-05 20:22:10,109.97,0.221897,31.79,S6,Final
2018-12-05 20:22:11,109.53,0.219335,31.79,S6,Final
2018-12-05 20:22:12,109.73,0.219335,31.79,S6,Final
2018-12-05 20:22:13,109.97,0.224459,31.79,S6,Final
2018-12-05 20:22:14,110.22,0.23727,31.79,S6,Final
2018-12-05 20:22:15,110.43,0.239833,31.79,S6,Final
2018-12-05 20:22:16,110.72,0.22574,31.79,S6,Final
2018-12-05 20:22:17,111.67,0.223178,31.77,S6,Final
2018-12-05 20:22:18,111.67,0.227022,31.77,S6,Final
2018-12-05 20:22:19,112.52,0.232146,31.77,S6,Final
2018-12-05 20:22:20,112.35,0.232146,31.77,S6,Final
2018-12-05 20:22:21,113.35,0.242395,31.77,S6,Final
2018-12-05 20:22:22,113.1,0.239833,31.77,S6,Final
2018-12-05 20:22:23,114.08,0.22574,31.77,S6,Final
2018-12-05 20:22:24,113.8,0.243676,31.77,S6,Final
2018-12-05 20:22:25,114.6,0.251362,31.81,S6,Final
2018-12-05 20:22:26,114.97,0.255206,31.81,S6,Final
2018-12-05 20:22:27,115.82,0.268017,31.81,S6,Final
2018-12-05 20:22:28,115.22,0.261611,31.81,S6,Final
2018-12-05 20:22:29,116.08,0.262892,31.81,S6,Final
2018-12-05 20:22:30,115.4,0.261611,31.81,S6,Final
2018-12-05 20:22:31,114.83,0.265455,31.81,S6,Final
2018-12-05 20:22:32,115.02,0.268017,31.81,S6,Final
2018-12-05 20:22:33,115.17,0.264173,31.83,S6,Final
2018-12-05 20:22:34,115.28,0.266736,31.83,S6,Final
2018-12-05 20:22:35,115.4,0.27186,31.83,S6,Final
2018-12-05 20:22:36,115.43,0.273141,31.83,S6,Final
2018-12-05 20:22:37,115.48,0.275703,31.81,S6,Final
2018-12-05 20:22:38,114.58,0.275703,31.81,S6,Final
2018-12-05 20:22:39,115.03,0.275703,31.81,S6,Final
2018-12-05 20:22:40,113.87,0.27186,31.81,S6,Final
2018-12-05 20:22:41,114.3,0.275703,31.81,S6,Final
2018-12-05 20:22:42,113.7,0.270579,31.81,S6,Final
2018-12-05 20:22:43,114.05,0.273141,31.81,S6,Final
2018-12-05 20:22:44,114.3,0.269298,31.81,S6,Final
2018-12-05 20:22:45,113.72,0.268017,31.81,S6,Final
2018-12-05 20:22:46,114.13,0.268017,31.81,S6,Final
2018-12-05 20:22:47,113.15,0.266736,31.81,S6,Final
2018-12-05 20:22:48,113.32,0.266736,31.81,S6,Final
2018-12-05 20:22:49,112.75,0.265455,31.81,S6,Final
2018-12-05 20:22:50,113.3,0.262892,31.81,S6,Final
2018-12-05 20:22:51,112.95,0.264173,31.81,S6,Final
2018-12-05 20:22:52,113.57,0.264173,31.81,S6,Final
2018-12-05 20:22:53,112.83,0.262892,31.81,S6,Final
2018-12-05 20:22:54,113.28,0.265455,31.81,S6,Final
2018-12-05 20:22:55,112.53,0.264173,31.81,S6,Final
2018-12-05 20:22:56,112.95,0.261611,31.81,S6,Final
2018-12-05 20:22:57,112.22,0.261611,31.81,S6,Final
2018-12-05 20:22:58,112.67,0.259049,31.81,S6,Final
2018-12-05 20:22:59,111.97,0.259049,31.81,S6,Final
2018-12-05 20:23:00,113.02,0.257768,31.81,S6,Final
2018-12-05 20:23:01,111.52,0.259049,31.81,S6,Final
2018-12-05 20:23:02,112.67,0.26033,31.81,S6,Final
2018-12-05 20:23:03,111.07,0.259049,31.81,S6,Final
2018-12-05 20:23:04,111.83,0.26033,31.81,S6,Final
2018-12-05 20:23:05,111.03,0.257768,31.81,S6,Final
2018-12-05 20:23:06,112.13,0.257768,31.81,S6,Final
2018-12-05 20:23:07,111.68,0.255206,31.81,S6,Final
2018-12-05 20:23:08,112.12,0.256487,31.81,S6,Final
2018-12-05 20:23:09,111.88,0.255206,31.81,S6,Final
2018-12-05 20:23:10,111.77,0.253925,31.81,S6,Final
2018-12-05 20:23:11,112.17,0.253925,31.81,S6,Final
2018-12-05 20:23:12,112.13,0.257768,31.81,S6,Final
2018-12-05 20:23:13,112.67,0.253925,31.81,S6,Final
2018-12-05 20:23:14,112.17,0.251362,31.81,S6,Final
2018-12-05 20:23:15,112.67,0.255206,31.81,S6,Final
2018-12-05 20:23:16,112.15,0.253925,31.81,S6,Final
2018-12-05 20:23:17,111.92,0.253925,31.81,S6,Final
2018-12-05 20:23:18,111.68,0.251362,31.81,S6,Final
2018-12-05 20:23:19,110.78,0.252644,31.81,S6,Final
2018-12-05 20:23:20,111.15,0.251362,31.81,S6,Final
2018-12-05 20:23:21,110.13,0.253925,31.85,S6,Final
2018-12-05 20:23:22,110.48,0.252644,31.85,S6,Final
2018-12-05 20:23:23,110.17,0.251362,31.85,S6,Final
2018-12-05 20:23:24,109.38,0.253925,31.85,S6,Final
2018-12-05 20:23:25,109.85,0.251362,31.83,S6,Final
2018-12-05 20:23:26,108.32,0.255206,31.83,S6,Final
2018-12-05 20:23:27,108.9,0.253925,31.83,S6,Final
2018-12-05 20:23:28,108.33,0.252644,31.83,S6,Final
2018-12-05 20:23:29,108.95,0.2488,31.83,S6,Final
2018-12-05 20:23:30,108.37,0.2488,31.83,S6,Final
2018-12-05 20:23:31,109.07,0.247519,31.83,S6,Final
2018-12-05 20:23:32,108.85,0.247519,31.83,S6,Final
2018-12-05 20:23:33,108.23,0.2488,31.83,S6,Final
2018-12-05 20:23:34,109.0,0.246238,31.83,S6,Final
2018-12-05 20:23:35,108.07,0.247519,31.83,S6,Final
2018-12-05 20:23:36,108.5,0.247519,31.83,S6,Final
2018-12-05 20:23:37,108.17,0.2488,31.83,S6,Final
2018-12-05 20:23:38,108.58,0.251362,31.83,S6,Final
2018-12-05 20:23:39,108.05,0.246238,31.83,S6,Final
2018-12-05 20:23:40,109.17,0.243676,31.83,S6,Final
2018-12-05 20:23:41,108.7,0.243676,31.83,S6,Final
2018-12-05 20:23:42,109.22,0.246238,31.83,S6,Final
2018-12-05 20:23:43,107.88,0.244957,31.83,S6,Final
2018-12-05 20:23:44,108.22,0.246238,31.83,S6,Final
2018-12-05 20:23:45,107.78,0.246238,31.85,S6,Final
2018-12-05 20:23:46,108.05,0.242395,31.85,S6,Final
2018-12-05 20:23:47,108.0,0.243676,31.85,S6,Final
2018-12-05 20:23:48,108.52,0.243676,31.85,S6,Final
2018-12-05 20:23:49,109.73,0.246238,31.87,S6,Final
2018-12-05 20:23:50,109.8,0.244957,31.87,S6,Final
2018-12-05 20:23:51,110.75,0.241114,31.87,S6,Final
2018-12-05 20:23:52,109.38,0.247519,31.87,S6,Final
2018-12-05 20:23:53,110.85,0.246238,31.85,S6,Final
2018-12-05 20:23:54,109.62,0.242395,31.85,S6,Final
2018-12-05 20:23:55,111.1,0.243676,31.85,S6,Final
2018-12-05 20:23:56,109.88,0.244957,31.85,S6,Final
2018-12-05 20:23:57,111.37,0.242395,31.87,S6,Final
2018-12-05 20:23:58,110.12,0.243676,31.87,S6,Final
2018-12-05 20:23:59,111.38,0.242395,31.87,S6,Final
2018-12-05 20:24:00,110.02,0.243676,31.87,S6,Final
2018-12-05 20:24:01,111.7,0.242395,31.83,S6,Final
2018-12-05 20:24:02,110.45,0.242395,31.83,S6,Final
2018-12-05 20:24:03,112.22,0.243676,31.83,S6,Final
2018-12-05 20:24:04,110.78,0.243676,31.83,S6,Final
2018-12-05 20:24:05,112.47,0.241114,31.87,S6,Final
2018-12-05 20:24:06,111.1,0.238551,31.87,S6,Final
2018-12-05 20:24:07,111.55,0.235989,31.87,S6,Final
2018-12-05 20:24:08,110.55,0.23727,31.87,S6,Final
2018-12-05 20:24:09,112.13,0.238551,31.85,S6,Final
2018-12-05 20:24:10,111.4,0.234708,31.85,S6,Final
2018-12-05 20:24:11,111.82,0.234708,31.85,S6,Final
2018-12-05 20:24:12,111.07,0.23727,31.85,S6,Final
2018-12-05 20:24:13,110.72,0.229584,31.85,S6,Final
2018-12-05 20:24:14,110.45,0.230865,31.85,S6,Final
2018-12-05 20:24:15,110.25,0.234708,31.85,S6,Final
2018-12-05 20:24:16,110.02,0.232146,31.85,S6,Final
2018-12-05 20:24:17,109.55,0.233427,31.87,S6,Final
2018-12-05 20:24:18,109.08,0.234708,31.87,S6,Final
2018-12-05 20:24:19,110.1,0.23727,31.87,S6,Final
2018-12-05 20:24:20,109.8,0.235989,31.87,S6,Final
2018-12-05 20:24:21,110.08,0.235989,31.85,S6,Final
2018-12-05 20:24:22,110.1,0.235989,31.85,S6,Final
2018-12-05 20:24:23,110.58,0.234708,31.85,S6,Final
2018-12-05 20:24:24,111.53,0.23727,31.85,S6,Final
2018-12-05 20:24:25,111.22,0.243676,31.87,S6,Final
2018-12-05 20:24:26,111.98,0.242395,31.87,S6,Final
2018-12-05 20:24:27,111.62,0.247519,31.87,S6,Final
