timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 18:21:19,,,,S4,Final
2018-12-05 18:21:20,,,,S4,Final
2018-12-05 18:21:21,,,,S4,Final
2018-12-05 18:21:22,,,,S4,Final
2018-12-05 18:21:23,,,,S4,Final
2018-12-05 18:21:24,,,,S4,Final
2018-12-05 18:21:25,,,,S4,Final
2018-12-05 18:21:26,,,,S4,Final
2018-12-05 18:21:27,,,,S4,Final
2018-12-05 18:21:28,,,,S4,Final
2018-12-05 18:21:29,,,,S4,Final
2018-12-05 18:21:30,,,,S4,Final
2018-12-05 18:21:31,,,,S4,Final
2018-12-05 18:21:32,,,,S4,Final
2018-12-05 18:21:33,,,,S4,Final
2018-12-05 18:21:34,,,,S4,Final
2018-12-05 18:21:35,,,,S4,Final
2018-12-05 18:21:36,,,,S4,Final
2018-12-05 18:21:37,,,,S4,Final
2018-12-05 18:21:38,,,,S4,Final
2018-12-05 18:21:39,,,,S4,Final
2018-12-05 18:21:40,,,,S4,Final
2018-12-05 18:21:41,,,,S4,Final
2018-12-05 18:21:42,,,,S4,Final
2018-12-05 18:21:43,,,,S4,Final
2018-12-05 18:21:44,,,,S4,Final
2018-12-05 18:21:45,,,,S4,Final
2018-12-05 18:21:46,,,,S4,Final
2018-12-05 18:21:47,,,,S4,Final
2018-12-05 18:21:48,,,,S4,Final
2018-12-05 18:21:49,,,,S4,Final
2018-12-05 18:21:50,,,,S4,Final
2018-12-05 18:21:51,,,,S4,Final
2018-12-05 18:21:52,,,,S4,Final
2018-12-05 18:21:53,,,,S4,Final
2018-12-05 18:21:54,,,,S4,Final
2018-12-05 18:21:55,,,,S4,Final
2018-12-05 18:21:56,,,,S4,Final
2018-12-05 18:21:57,,,,S4,Final
2018-12-05 18:21:58,,,,S4,Final
2018-12-05 18:21:59,,,,S4,Final
2018-12-05 18:22:00,,,,S4,Final
2018-12-05 18:22:01,,,,S4,Final
2018-12-05 18:22:02,,,,S4,Final
2018-12-05 18:22:03,,,,S4,Final
2018-12-05 18:22:04,75.33,1.802408,29.23,S4,Final
2018-12-05 18:22:05,75.63,1.639259,29.23,S4,Final
2018-12-05 18:22:06,75.92,1.540609,29.23,S4,Final
2018-12-05 18:22:07,76.17,1.522672,29.23,S4,Final
2018-12-05 18:22:08,76.47,1.72638,29.23,S4,Final
2018-12-05 18:22:09,76.85,1.819905,29.23,S4,Final
2018-12-05 18:22:10,,,,S4,Final
2018-12-05 18:22:11,,,,S4,Final
2018-12-05 18:22:12,,,,S4,Final
2018-12-05 18:22:13,,,,S4,Final
2018-12-05 18:22:14,,,,S4,Final
2018-12-05 18:22:15,,,,S4,Final
2018-12-05 18:22:16,79.6,1.901901,29.25,S4,Final
2018-12-05 18:22:17,79.93,1.835279,29.25,S4,Final
2018-12-05 18:22:18,80.33,1.658477,29.25,S4,Final
2018-12-05 18:22:19,80.7,1.544452,29.25,S4,Final
2018-12-05 18:22:20,81.07,1.596981,29.25,S4,Final
2018-12-05 18:22:21,,,,S4,Final
2018-12-05 18:22:22,,,,S4,Final
2018-12-05 18:22:23,,,,S4,Final
2018-12-05 18:22:24,,,,S4,Final
2018-12-05 18:22:25,,,,S4,Final
2018-12-05 18:22:26,,,,S4,Final
2018-12-05 18:22:27,,,,S4,Final
2018-12-05 18:22:28,,,,S4,Final
2018-12-05 18:22:29,,,,S4,Final
2018-12-05 18:22:30,,,,S4,Final
2018-12-05 18:22:31,,,,S4,Final
2018-12-05 18:22:32,86.78,1.653352,29.27,S4,Final
2018-12-05 18:22:33,87.35,1.757128,29.27,S4,Final
2018-12-05 18:22:34,,,,S4,Final
2018-12-05 18:22:35,,,,S4,Final
2018-12-05 18:22:36,,,,S4,Final
2018-12-05 18:22:37,,,,S4,Final
2018-12-05 18:22:38,,,,S4,Final
2018-12-05 18:22:39,,,,S4,Final
2018-12-05 18:22:40,,,,S4,Final
2018-12-05 18:22:41,,,,S4,Final
2018-12-05 18:22:42,,,,S4,Final
2018-12-05 18:22:43,,,,S4,Final
2018-12-05 18:22:44,,,,S4,Final
2018-12-05 18:22:45,,,,S4,Final
2018-12-05 18:22:46,,,,S4,Final
2018-12-05 18:22:47,,,,S4,Final
2018-12-05 18:22:48,,,,S4,Final
2018-12-05 18:22:49,,,,S4,Final
2018-12-05 18:22:50,,,,S4,Final
2018-12-05 18:22:51,,,,S4,Final
2018-12-05 18:22:52,,,,S4,Final
2018-12-05 18:22:53,,,,S4,Final
2018-12-05 18:22:54,,,,S4,Final
2018-12-05 18:22:55,,,,S4,Final
2018-12-05 18:22:56,,,,S4,Final
2018-12-05 18:22:57,,,,S4,Final
2018-12-05 18:22:58,,,,S4,Final
2018-12-05 18:22:59,,,,S4,Final
2018-12-05 18:23:00,,,,S4,Final
2018-12-05 18:23:01,,,,S4,Final
2018-12-05 18:23:02,,,,S4,Final
2018-12-05 18:23:03,,,,S4,Final
2018-12-05 18:23:04,,,,S4,Final
2018-12-05 18:23:05,,,,S4,Final
2018-12-05 18:23:06,,,,S4,Final
2018-12-05 18:23:07,,,,S4,Final
2018-12-05 18:23:08,,,,S4,Final
2018-12-05 18:23:09,,,,S4,Final
2018-12-05 18:23:10,,,,S4,Final
2018-12-05 18:23:11,,,,S4,Final
2018-12-05 18:23:12,,,,S4,Final
2018-12-05 18:23:13,,,,S4,Final
2018-12-05 18:23:14,,,,S4,Final
2018-12-05 18:23:15,,,,S4,Final
2018-12-05 18:23:16,,,,S4,Final
2018-12-05 18:23:17,,,,S4,Final
2018-12-05 18:23:18,,,,S4,Final
2018-12-05 18:23:19,,,,S4,Final
2018-12-05 18:23:20,,,,S4,Final
2018-12-05 18:23:21,,,,S4,Final
2018-12-05 18:23:22,,,,S4,Final
2018-12-05 18:23:23,,,,S4,Final
2018-12-05 18:23:24,,,,S4,Final
2018-12-05 18:23:25,,,,S4,Final
2018-12-05 18:23:26,,,,S4,Final
2018-12-05 18:23:27,,,,S4,Final
2018-12-05 18:23:28,,,,S4,Final
2018-12-05 18:23:29,,,,S4,Final
2018-12-05 18:23:30,,,,S4,Final
2018-12-05 18:23:31,,,,S4,Final
2018-12-05 18:23:32,,,,S4,Final
2018-12-05 18:23:33,,,,S4,Final
2018-12-05 18:23:34,,,,S4,Final
2018-12-05 18:23:35,,,,S4,Final
2018-12-05 18:23:36,,,,S4,Final
2018-12-05 18:23:37,,,,S4,Final
2018-12-05 18:23:38,,,,S4,Final
2018-12-05 18:23:39,,,,S4,Final
2018-12-05 18:23:40,,,,S4,Final
2018-12-05 18:23:41,,,,S4,Final
2018-12-05 18:23:42,,,,S4,Final
2018-12-05 18:23:43,,,,S4,Final
2018-12-05 18:23:44,,,,S4,Final
2018-12-05 18:23:45,,,,S4,Final
2018-12-05 18:23:46,,,,S4,Final
2018-12-05 18:23:47,,,,S4,Final
2018-12-05 18:23:48,,,,S4,Final
2018-12-05 18:23:49,,,,S4,Final
2018-12-05 18:23:50,,,,S4,Final
2018-12-05 18:23:51,,,,S4,Final
2018-12-05 18:23:52,,,,S4,Final
2018-12-05 18:23:53,95.05,1.845968,29.33,S4,Final
2018-12-05 18:23:54,,,,S4,Final
2018-12-05 18:23:55,,,,S4,Final
2018-12-05 18:23:56,94.2,1.657196,29.35,S4,Final
2018-12-05 18:23:57,94.13,1.500892,29.35,S4,Final
2018-12-05 18:23:58,93.83,1.881402,29.35,S4,Final
2018-12-05 18:23:59,,,,S4,Final
2018-12-05 18:24:00,,,,S4,Final
2018-12-05 18:24:01,,,,S4,Final
2018-12-05 18:24:02,,,,S4,Final
2018-12-05 18:24:03,,,,S4,Final
2018-12-05 18:24:04,,,,S4,Final
2018-12-05 18:24:05,,,,S4,Final
2018-12-05 18:24:06,,,,S4,Final
2018-12-05 18:24:07,,,,S4,Final
2018-12-05 18:24:08,,,,S4,Final
2018-12-05 18:24:09,,,,S4,Final
2018-12-05 18:24:10,,,,S4,Final
2018-12-05 18:24:11,,,,S4,Final
2018-12-05 18:24:12,,,,S4,Final
2018-12-05 18:24:13,,,,S4,Final
2018-12-05 18:24:14,,,,S4,Final
2018-12-05 18:24:15,,,,S4,Final
2018-12-05 18:24:16,,,,S4,Final
2018-12-05 18:24:17,,,,S4,Final
2018-12-05 18:24:18,,,,S4,Final
2018-12-05 18:24:19,,,,S4,Final
2018-12-05 18:24:20,,,,S4,Final
2018-12-05 18:24:21,,,,S4,Final
2018-12-05 18:24:22,,,,S4,Final
2018-12-05 18:24:23,,,,S4,Final
2018-12-05 18:24:24,,,,S4,Final
2018-12-05 18:24:25,,,,S4,Final
2018-12-05 18:24:26,,,,S4,Final
2018-12-05 18:24:27,,,,S4,Final
2018-12-05 18:24:28,,,,S4,Final
2018-12-05 18:24:29,,,,S4,Final
2018-12-05 18:24:30,,,,S4,Final
2018-12-05 18:24:31,,,,S4,Final
2018-12-05 18:24:32,,,,S4,Final
2018-12-05 18:24:33,,,,S4,Final
2018-12-05 18:24:34,,,,S4,Final
2018-12-05 18:24:35,,,,S4,Final
2018-12-05 18:24:36,,,,S4,Final
2018-12-05 18:24:37,,,,S4,Final
2018-12-05 18:24:38,,,,S4,Final
2018-12-05 18:24:39,,,,S4,Final
2018-12-05 18:24:40,,,,S4,Final
2018-12-05 18:24:41,,,,S4,Final
2018-12-05 18:24:42,,,,S4,Final
2018-12-05 18:24:43,,,,S4,Final
2018-12-05 18:24:44,,,,S4,Final
2018-12-05 18:24:45,,,,S4,Final
2018-12-05 18:24:46,,,,S4,Final
2018-12-05 18:24:47,,,,S4,Final
2018-12-05 18:24:48,,,,S4,Final
2018-12-05 18:24:49,,,,S4,Final
2018-12-05 18:24:50,,,,S4,Final
2018-12-05 18:24:51,,,,S4,Final
2018-12-05 18:24:52,,,,S4,Final
2018-12-05 18:24:53,,,,S4,Final
2018-12-05 18:24:54,,,,S4,Final
2018-12-05 18:24:55,,,,S4,Final
2018-12-05 18:24:56,,,,S4,Final
2018-12-05 18:24:57,,,,S4,Final
2018-12-05 18:24:58,,,,S4,Final
2018-12-05 18:24:59,,,,S4,Final
2018-12-05 18:25:00,,,,S4,Final
2018-12-05 18:25:01,,,,S4,Final
2018-12-05 18:25:02,,,,S4,Final
2018-12-05 18:25:03,,,,S4,Final
2018-12-05 18:25:04,,,,S4,Final
2018-12-05 18:25:05,,,,S4,Final
2018-12-05 18:25:06,,,,S4,Final
2018-12-05 18:25:07,,,,S4,Final
2018-12-05 18:25:08,,,,S4,Final
2018-12-05 18:25:09,,,,S4,Final
2018-12-05 18:25:10,,,,S4,Final
2018-12-05 18:25:11,,,,S4,Final
2018-12-05 18:25:12,,,,S4,Final
2018-12-05 18:25:13,,,,S4,Final
2018-12-05 18:25:14,,,,S4,Final
2018-12-05 18:25:15,,,,S4,Final
2018-12-05 18:25:16,,,,S4,Final
2018-12-05 18:25:17,,,,S4,Final
2018-12-05 18:25:18,,,,S4,Final
2018-12-05 18:25:19,,,,S4,Final
2018-12-05 18:25:20,,,,S4,Final
2018-12-05 18:25:21,,,,S4,Final
2018-12-05 18:25:22,,,,S4,Final
2018-12-05 18:25:23,,,,S4,Final
2018-12-05 18:25:24,,,,S4,Final
2018-12-05 18:25:25,,,,S4,Final
2018-12-05 18:25:26,,,,S4,Final
2018-12-05 18:25:27,,,,S4,Final
2018-12-05 18:25:28,,,,S4,Final
2018-12-05 18:25:29,,,,S4,Final
2018-12-05 18:25:30,,,,S4,Final
2018-12-05 18:25:31,,,,S4,Final
2018-12-05 18:25:32,,,,S4,Final
2018-12-05 18:25:33,,,,S4,Final
2018-12-05 18:25:34,,,,S4,Final
2018-12-05 18:25:35,,,,S4,Final
2018-12-05 18:25:36,,,,S4,Final
2018-12-05 18:25:37,,,,S4,Final
2018-12-05 18:25:38,,,,S4,Final
2018-12-05 18:25:39,,,,S4,Final
2018-12-05 18:25:40,,,,S4,Final
2018-12-05 18:25:41,,,,S4,Final
2018-12-05 18:25:42,,,,S4,Final
2018-12-05 18:25:43,,,,S4,Final
2018-12-05 18:25:44,,,,S4,Final
2018-12-05 18:25:45,,,,S4,Final
2018-12-05 18:25:46,,,,S4,Final
2018-12-05 18:25:47,,,,S4,Final
2018-12-05 18:25:48,,,,S4,Final
2018-12-05 18:25:49,,,,S4,Final
2018-12-05 18:25:50,,,,S4,Final
2018-12-05 18:25:51,,,,S4,Final
2018-12-05 18:25:52,,,,S4,Final
2018-12-05 18:25:53,,,,S4,Final
2018-12-05 18:25:54,,,,S4,Final
2018-12-05 18:25:55,,,,S4,Final
2018-12-05 18:25:56,,,,S4,Final
2018-12-05 18:25:57,,,,S4,Final
2018-12-05 18:25:58,,,,S4,Final
2018-12-05 18:25:59,,,,S4,Final
2018-12-05 18:26:00,,,,S4,Final
2018-12-05 18:26:01,,,,S4,Final
2018-12-05 18:26:02,,,,S4,Final
2018-12-05 18:26:03,,,,S4,Final
2018-12-05 18:26:04,,,,S4,Final
2018-12-05 18:26:05,,,,S4,Final
2018-12-05 18:26:06,,,,S4,Final
2018-12-05 18:26:07,,,,S4,Final
2018-12-05 18:26:08,,,,S4,Final
2018-12-05 18:26:09,,,,S4,Final
2018-12-05 18:26:10,,,,S4,Final
2018-12-05 18:26:11,,,,S4,Final
2018-12-05 18:26:12,,,,S4,Final
2018-12-05 18:26:13,,,,S4,Final
2018-12-05 18:26:14,,,,S4,Final
2018-12-05 18:26:15,,,,S4,Final
2018-12-05 18:26:16,,,,S4,Final
2018-12-05 18:26:17,,,,S4,Final
2018-12-05 18:26:18,,,,S4,Final
2018-12-05 18:26:19,,,,S4,Final
2018-12-05 18:26:20,,,,S4,Final
2018-12-05 18:26:21,,,,S4,Final
2018-12-05 18:26:22,,,,S4,Final
2018-12-05 18:26:23,,,,S4,Final
2018-12-05 18:26:24,,,,S4,Final
2018-12-05 18:26:25,,,,S4,Final
2018-12-05 18:26:26,,,,S4,Final
2018-12-05 18:26:27,,,,S4,Final
2018-12-05 18:26:28,,,,S4,Final
2018-12-05 18:26:29,,,,S4,Final
2018-12-05 18:26:30,,,,S4,Final
2018-12-05 18:26:31,,,,S4,Final
2018-12-05 18:26:32,,,,S4,Final
2018-12-05 18:26:33,,,,S4,Final
2018-12-05 18:26:34,,,,S4,Final
2018-12-05 18:26:35,,,,S4,Final
2018-12-05 18:26:36,,,,S4,Final
2018-12-05 18:26:37,,,,S4,Final
2018-12-05 18:26:38,,,,S4,Final
2018-12-05 18:26:39,,,,S4,Final
2018-12-05 18:26:40,,,,S4,Final
2018-12-05 18:26:41,,,,S4,Final
2018-12-05 18:26:42,,,,S4,Final
2018-12-05 18:26:43,,,,S4,Final
2018-12-05 18:26:44,,,,S4,Final
2018-12-05 18:26:45,,,,S4,Final
2018-12-05 18:26:46,,,,S4,Final
2018-12-05 18:26:47,,,,S4,Final
2018-12-05 18:26:48,,,,S4,Final
2018-12-05 18:26:49,,,,S4,Final
2018-12-05 18:26:50,,,,S4,Final
2018-12-05 18:26:51,,,,S4,Final
2018-12-05 18:26:52,,,,S4,Final
2018-12-05 18:26:53,,,,S4,Final
2018-12-05 18:26:54,,,,S4,Final
2018-12-05 18:26:55,,,,S4,Final
2018-12-05 18:26:56,,,,S4,Final
2018-12-05 18:26:57,,,,S4,Final
2018-12-05 18:26:58,,,,S4,Final
2018-12-05 18:26:59,,,,S4,Final
2018-12-05 18:27:00,,,,S4,Final
2018-12-05 18:27:01,,,,S4,Final
2018-12-05 18:27:02,,,,S4,Final
2018-12-05 18:27:03,,,,S4,Final
2018-12-05 18:27:04,,,,S4,Final
2018-12-05 18:27:05,,,,S4,Final
2018-12-05 18:27:06,,,,S4,Final
2018-12-05 18:27:07,,,,S4,Final
2018-12-05 18:27:08,,,,S4,Final
2018-12-05 18:27:09,,,,S4,Final
2018-12-05 18:27:10,,,,S4,Final
2018-12-05 18:27:11,,,,S4,Final
2018-12-05 18:27:12,,,,S4,Final
2018-12-05 18:27:13,,,,S4,Final
2018-12-05 18:27:14,,,,S4,Final
2018-12-05 18:27:15,,,,S4,Final
2018-12-05 18:27:16,,,,S4,Final
2018-12-05 18:27:17,,,,S4,Final
2018-12-05 18:27:18,,,,S4,Final
2018-12-05 18:27:19,,,,S4,Final
2018-12-05 18:27:20,,,,S4,Final
2018-12-05 18:27:21,,,,S4,Final
2018-12-05 18:27:22,,,,S4,Final
2018-12-05 18:27:23,,,,S4,Final
2018-12-05 18:27:24,,,,S4,Final
2018-12-05 18:27:25,,,,S4,Final
2018-12-05 18:27:26,,,,S4,Final
2018-12-05 18:27:27,,,,S4,Final
2018-12-05 18:27:28,,,,S4,Final
2018-12-05 18:27:29,,,,S4,Final
2018-12-05 18:27:30,,,,S4,Final
2018-12-05 18:27:31,,,,S4,Final
2018-12-05 18:27:32,,,,S4,Final
2018-12-05 18:27:33,,,,S4,Final
2018-12-05 18:27:34,,,,S4,Final
2018-12-05 18:27:35,,,,S4,Final
2018-12-05 18:27:36,,,,S4,Final
2018-12-05 18:27:37,,,,S4,Final
2018-12-05 18:27:38,,,,S4,Final
2018-12-05 18:27:39,,,,S4,Final
2018-12-05 18:27:40,,,,S4,Final
2018-12-05 18:27:41,,,,S4,Final
2018-12-05 18:27:42,,,,S4,Final
2018-12-05 18:27:43,,,,S4,Final
2018-12-05 18:27:44,,,,S4,Final
2018-12-05 18:27:45,,,,S4,Final
2018-12-05 18:27:46,,,,S4,Final
2018-12-05 18:27:47,,,,S4,Final
2018-12-05 18:27:48,,,,S4,Final
2018-12-05 18:27:49,,,,S4,Final
2018-12-05 18:27:50,,,,S4,Final
2018-12-05 18:27:51,,,,S4,Final
2018-12-05 18:27:52,,,,S4,Final
2018-12-05 18:27:53,,,,S4,Final
2018-12-05 18:27:54,,,,S4,Final
2018-12-05 18:27:55,,,,S4,Final
2018-12-05 18:27:56,,,,S4,Final
2018-12-05 18:27:57,,,,S4,Final
2018-12-05 18:27:58,,,,S4,Final
2018-12-05 18:27:59,,,,S4,Final
2018-12-05 18:28:00,,,,S4,Final
2018-12-05 18:28:01,,,,S4,Final
2018-12-05 18:28:02,,,,S4,Final
2018-12-05 18:28:03,,,,S4,Final
2018-12-05 18:28:04,,,,S4,Final
2018-12-05 18:28:05,,,,S4,Final
2018-12-05 18:28:06,,,,S4,Final
2018-12-05 18:28:07,,,,S4,Final
2018-12-05 18:28:08,,,,S4,Final
2018-12-05 18:28:09,,,,S4,Final
2018-12-05 18:28:10,,,,S4,Final
2018-12-05 18:28:11,,,,S4,Final
2018-12-05 18:28:12,,,,S4,Final
2018-12-05 18:28:13,,,,S4,Final
2018-12-05 18:28:14,,,,S4,Final
2018-12-05 18:28:15,,,,S4,Final
2018-12-05 18:28:16,,,,S4,Final
2018-12-05 18:28:17,,,,S4,Final
2018-12-05 18:28:18,,,,S4,Final
2018-12-05 18:28:19,,,,S4,Final
2018-12-05 18:28:20,,,,S4,Final
2018-12-05 18:28:21,,,,S4,Final
2018-12-05 18:28:22,,,,S4,Final
2018-12-05 18:28:23,,,,S4,Final
2018-12-05 18:28:24,,,,S4,Final
2018-12-05 18:28:25,,,,S4,Final
2018-12-05 18:28:26,,,,S4,Final
2018-12-05 18:28:27,,,,S4,Final
2018-12-05 18:28:28,,,,S4,Final
2018-12-05 18:28:29,,,,S4,Final
2018-12-05 18:28:30,,,,S4,Final
2018-12-05 18:28:31,,,,S4,Final
2018-12-05 18:28:32,,,,S4,Final
2018-12-05 18:28:33,,,,S4,Final
2018-12-05 18:28:34,,,,S4,Final
2018-12-05 18:28:35,,,,S4,Final
2018-12-05 18:28:36,,,,S4,Final
2018-12-05 18:28:37,,,,S4,Final
2018-12-05 18:28:38,,,,S4,Final
2018-12-05 18:28:39,,,,S4,Final
2018-12-05 18:28:40,,,,S4,Final
2018-12-05 18:28:41,,,,S4,Final
2018-12-05 18:28:42,,,,S4,Final
2018-12-05 18:28:43,,,,S4,Final
2018-12-05 18:28:44,,,,S4,Final
2018-12-05 18:28:45,,,,S4,Final
2018-12-05 18:28:46,,,,S4,Final
2018-12-05 18:28:47,,,,S4,Final
2018-12-05 18:28:48,,,,S4,Final
2018-12-05 18:28:49,,,,S4,Final
2018-12-05 18:28:50,,,,S4,Final
2018-12-05 18:28:51,,,,S4,Final
2018-12-05 18:28:52,,,,S4,Final
2018-12-05 18:28:53,,,,S4,Final
2018-12-05 18:28:54,,,,S4,Final
2018-12-05 18:28:55,,,,S4,Final
2018-12-05 18:28:56,,,,S4,Final
2018-12-05 18:28:57,,,,S4,Final
2018-12-05 18:28:58,,,,S4,Final
2018-12-05 18:28:59,,,,S4,Final
2018-12-05 18:29:00,,,,S4,Final
2018-12-05 18:29:01,,,,S4,Final
2018-12-05 18:29:02,,,,S4,Final
2018-12-05 18:29:03,,,,S4,Final
2018-12-05 18:29:04,,,,S4,Final
2018-12-05 18:29:05,,,,S4,Final
2018-12-05 18:29:06,,,,S4,Final
2018-12-05 18:29:07,,,,S4,Final
2018-12-05 18:29:08,,,,S4,Final
2018-12-05 18:29:09,,,,S4,Final
2018-12-05 18:29:10,,,,S4,Final
2018-12-05 18:29:11,,,,S4,Final
2018-12-05 18:29:12,,,,S4,Final
2018-12-05 18:29:13,,,,S4,Final
2018-12-05 18:29:14,,,,S4,Final
2018-12-05 18:29:15,,,,S4,Final
2018-12-05 18:29:16,,,,S4,Final
2018-12-05 18:29:17,,,,S4,Final
2018-12-05 18:29:18,,,,S4,Final
2018-12-05 18:29:19,,,,S4,Final
2018-12-05 18:29:20,,,,S4,Final
2018-12-05 18:29:21,,,,S4,Final
2018-12-05 18:29:22,,,,S4,Final
2018-12-05 18:29:23,,,,S4,Final
2018-12-05 18:29:24,,,,S4,Final
2018-12-05 18:29:25,,,,S4,Final
2018-12-05 18:29:26,,,,S4,Final
2018-12-05 18:29:27,,,,S4,Final
2018-12-05 18:29:28,,,,S4,Final
2018-12-05 18:29:29,,,,S4,Final
2018-12-05 18:29:30,,,,S4,Final
2018-12-05 18:29:31,,,,S4,Final
2018-12-05 18:29:32,,,,S4,Final
2018-12-05 18:29:33,,,,S4,Final
2018-12-05 18:29:34,,,,S4,Final
2018-12-05 18:29:35,,,,S4,Final
2018-12-05 18:29:36,,,,S4,Final
2018-12-05 18:29:37,,,,S4,Final
2018-12-05 18:29:38,,,,S4,Final
2018-12-05 18:29:39,,,,S4,Final
2018-12-05 18:29:40,,,,S4,Final
2018-12-05 18:29:41,,,,S4,Final
2018-12-05 18:29:42,,,,S4,Final
2018-12-05 18:29:43,,,,S4,Final
2018-12-05 18:29:44,,,,S4,Final
2018-12-05 18:29:45,,,,S4,Final
2018-12-05 18:29:46,,,,S4,Final
2018-12-05 18:29:47,,,,S4,Final
2018-12-05 18:29:48,,,,S4,Final
2018-12-05 18:29:49,,,,S4,Final
2018-12-05 18:29:50,,,,S4,Final
2018-12-05 18:29:51,,,,S4,Final
2018-12-05 18:29:52,,,,S4,Final
2018-12-05 18:29:53,,,,S4,Final
2018-12-05 18:29:54,,,,S4,Final
2018-12-05 18:29:55,,,,S4,Final
2018-12-05 18:29:56,,,,S4,Final
2018-12-05 18:29:57,,,,S4,Final
2018-12-05 18:29:58,,,,S4,Final
2018-12-05 18:29:59,,,,S4,Final
2018-12-05 18:30:00,,,,S4,Final
2018-12-05 18:30:01,,,,S4,Final
2018-12-05 18:30:02,,,,S4,Final
2018-12-05 18:30:03,,,,S4,Final
2018-12-05 18:30:04,,,,S4,Final
2018-12-05 18:30:05,,,,S4,Final
2018-12-05 18:30:06,,,,S4,Final
2018-12-05 18:30:07,,,,S4,Final
2018-12-05 18:30:08,,,,S4,Final
2018-12-05 18:30:09,,,,S4,Final
2018-12-05 18:30:10,,,,S4,Final
2018-12-05 18:30:11,,,,S4,Final
2018-12-05 18:30:12,,,,S4,Final
2018-12-05 18:30:13,,,,S4,Final
2018-12-05 18:30:14,,,,S4,Final
2018-12-05 18:30:15,,,,S4,Final
2018-12-05 18:30:16,,,,S4,Final
2018-12-05 18:30:17,,,,S4,Final
2018-12-05 18:30:18,,,,S4,Final
2018-12-05 18:30:19,,,,S4,Final
2018-12-05 18:30:20,,,,S4,Final
2018-12-05 18:30:21,,,,S4,Final
2018-12-05 18:30:22,,,,S4,Final
2018-12-05 18:30:23,,,,S4,Final
2018-12-05 18:30:24,,,,S4,Final
2018-12-05 18:30:25,,,,S4,Final
2018-12-05 18:30:26,,,,S4,Final
2018-12-05 18:30:27,,,,S4,Final
2018-12-05 18:30:28,,,,S4,Final
2018-12-05 18:30:29,,,,S4,Final
2018-12-05 18:30:30,,,,S4,Final
2018-12-05 18:30:31,,,,S4,Final
2018-12-05 18:30:32,,,,S4,Final
2018-12-05 18:30:33,,,,S4,Final
2018-12-05 18:30:34,,,,S4,Final
2018-12-05 18:30:35,,,,S4,Final
2018-12-05 18:30:36,,,,S4,Final
2018-12-05 18:30:37,,,,S4,Final
2018-12-05 18:30:38,,,,S4,Final
2018-12-05 18:30:39,,,,S4,Final
2018-12-05 18:30:40,,,,S4,Final
2018-12-05 18:30:41,,,,S4,Final
2018-12-05 18:30:42,,,,S4,Final
2018-12-05 18:30:43,,,,S4,Final
2018-12-05 18:30:44,,,,S4,Final
2018-12-05 18:30:45,,,,S4,Final
2018-12-05 18:30:46,,,,S4,Final
2018-12-05 18:30:47,,,,S4,Final
2018-12-05 18:30:48,,,,S4,Final
2018-12-05 18:30:49,,,,S4,Final
2018-12-05 18:30:50,,,,S4,Final
2018-12-05 18:30:51,,,,S4,Final
2018-12-05 18:30:52,,,,S4,Final
2018-12-05 18:30:53,,,,S4,Final
2018-12-05 18:30:54,,,,S4,Final
2018-12-05 18:30:55,,,,S4,Final
2018-12-05 18:30:56,,,,S4,Final
2018-12-05 18:30:57,,,,S4,Final
2018-12-05 18:30:58,,,,S4,Final
2018-12-05 18:30:59,,,,S4,Final
2018-12-05 18:31:00,,,,S4,Final
2018-12-05 18:31:01,,,,S4,Final
2018-12-05 18:31:02,,,,S4,Final
2018-12-05 18:31:03,,,,S4,Final
2018-12-05 18:31:04,,,,S4,Final
2018-12-05 18:31:05,,,,S4,Final
2018-12-05 18:31:06,,,,S4,Final
2018-12-05 18:31:07,,,,S4,Final
2018-12-05 18:31:08,,,,S4,Final
2018-12-05 18:31:09,,,,S4,Final
2018-12-05 18:31:10,,,,S4,Final
2018-12-05 18:31:11,,,,S4,Final
2018-12-05 18:31:12,,,,S4,Final
2018-12-05 18:31:13,,,,S4,Final
2018-12-05 18:31:14,,,,S4,Final
2018-12-05 18:31:15,,,,S4,Final
2018-12-05 18:31:16,,,,S4,Final
2018-12-05 18:31:17,,,,S4,Final
2018-12-05 18:31:18,,,,S4,Final
2018-12-05 18:31:19,,,,S4,Final
2018-12-05 18:31:20,,,,S4,Final
2018-12-05 18:31:21,,,,S4,Final
2018-12-05 18:31:22,,,,S4,Final
2018-12-05 18:31:23,,,,S4,Final
2018-12-05 18:31:24,,,,S4,Final
2018-12-05 18:31:25,,,,S4,Final
2018-12-05 18:31:26,,,,S4,Final
2018-12-05 18:31:27,,,,S4,Final
2018-12-05 18:31:28,,,,S4,Final
2018-12-05 18:31:29,,,,S4,Final
2018-12-05 18:31:30,,,,S4,Final
2018-12-05 18:31:31,,,,S4,Final
2018-12-05 18:31:32,,,,S4,Final
2018-12-05 18:31:33,,,,S4,Final
2018-12-05 18:31:34,,,,S4,Final
2018-12-05 18:31:35,,,,S4,Final
2018-12-05 18:31:36,,,,S4,Final
2018-12-05 18:31:37,,,,S4,Final
2018-12-05 18:31:38,,,,S4,Final
2018-12-05 18:31:39,,,,S4,Final
2018-12-05 18:31:40,,,,S4,Final
2018-12-05 18:31:41,,,,S4,Final
2018-12-05 18:31:42,,,,S4,Final
2018-12-05 18:31:43,,,,S4,Final
2018-12-05 18:31:44,,,,S4,Final
2018-12-05 18:31:45,,,,S4,Final
