timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 19:53:56,96.03,0.175542,30.87,S1,Final
2018-12-05 19:53:57,95.73,0.176824,30.87,S1,Final
2018-12-05 19:53:58,95.4,0.176824,30.87,S1,Final
2018-12-05 19:53:59,95.08,0.176824,30.81,S1,Final
2018-12-05 19:54:00,94.77,0.176824,30.81,S1,Final
2018-12-05 19:54:01,94.43,0.176824,30.81,S1,Final
2018-12-05 19:54:02,94.13,0.176824,30.81,S1,Final
2018-12-05 19:54:03,93.8,0.176824,30.81,S1,Final
2018-12-05 19:54:04,93.45,0.176824,30.81,S1,Final
2018-12-05 19:54:05,93.12,0.175542,30.81,S1,Final
2018-12-05 19:54:06,92.78,0.176824,30.81,S1,Final
2018-12-05 19:54:07,92.7,0.175542,30.83,S1,Final
2018-12-05 19:54:08,92.55,0.179386,30.83,S1,Final
2018-12-05 19:54:09,92.2,0.176824,30.83,S1,Final
2018-12-05 19:54:10,91.8,0.176824,30.83,S1,Final
2018-12-05 19:54:11,91.4,0.176824,30.83,S1,Final
2018-12-05 19:54:12,90.98,0.175542,30.83,S1,Final
2018-12-05 19:54:13,90.6,0.176824,30.83,S1,Final
2018-12-05 19:54:14,90.22,0.176824,30.83,S1,Final
2018-12-05 19:54:15,89.82,0.176824,30.83,S1,Final
2018-12-05 19:54:16,89.42,0.180668,30.83,S1,Final
2018-12-05 19:54:17,89.02,0.175542,30.83,S1,Final
2018-12-05 19:54:18,88.83,0.176824,30.83,S1,Final
2018-12-05 19:54:19,88.67,0.178105,30.83,S1,Final
2018-12-05 19:54:20,88.48,0.176824,30.83,S1,Final
2018-12-05 19:54:21,88.28,0.175542,30.83,S1,Final
2018-12-05 19:54:22,88.12,0.176824,30.83,S1,Final
2018-12-05 19:54:23,87.9,0.175542,30.81,S1,Final
2018-12-05 19:54:24,87.65,0.171698,30.81,S1,Final
2018-12-05 19:54:25,87.28,0.175542,30.81,S1,Final
2018-12-05 19:54:26,87.02,0.174261,30.81,S1,Final
2018-12-05 19:54:27,86.73,0.178105,30.83,S1,Final
2018-12-05 19:54:28,86.45,0.17298,30.83,S1,Final
2018-12-05 19:54:29,86.23,0.176824,30.83,S1,Final
2018-12-05 19:54:30,86.03,0.17298,30.83,S1,Final
2018-12-05 19:54:31,85.92,0.176824,30.85,S1,Final
2018-12-05 19:54:32,85.82,0.176824,30.85,S1,Final
2018-12-05 19:54:33,85.87,0.176824,30.85,S1,Final
2018-12-05 19:54:34,85.92,0.179386,30.85,S1,Final
2018-12-05 19:54:35,86.0,0.176824,30.83,S1,Final
2018-12-05 19:54:36,86.12,0.179386,30.83,S1,Final
2018-12-05 19:54:37,86.22,0.176824,30.83,S1,Final
2018-12-05 19:54:38,86.37,0.175542,30.83,S1,Final
2018-12-05 19:54:39,86.5,0.176824,30.81,S1,Final
2018-12-05 19:54:40,86.63,0.175542,30.81,S1,Final
2018-12-05 19:54:41,86.87,0.176824,30.81,S1,Final
2018-12-05 19:54:42,87.1,0.176824,30.81,S1,Final
2018-12-05 19:54:43,87.22,0.176824,30.83,S1,Final
2018-12-05 19:54:44,87.52,0.176824,30.83,S1,Final
2018-12-05 19:54:45,87.82,0.175542,30.83,S1,Final
2018-12-05 19:54:46,88.1,0.175542,30.83,S1,Final
2018-12-05 19:54:47,88.43,0.176824,30.85,S1,Final
2018-12-05 19:54:48,88.67,0.174261,30.85,S1,Final
2018-12-05 19:54:49,88.63,0.174261,30.85,S1,Final
2018-12-05 19:54:50,88.6,0.17298,30.85,S1,Final
2018-12-05 19:54:51,88.55,0.175542,30.81,S1,Final
2018-12-05 19:54:52,88.55,0.184512,30.81,S1,Final
2018-12-05 19:54:53,88.57,0.181949,30.81,S1,Final
2018-12-05 19:54:54,88.55,0.181949,30.81,S1,Final
2018-12-05 19:54:55,88.58,0.180668,30.83,S1,Final
2018-12-05 19:54:56,88.62,0.181949,30.83,S1,Final
2018-12-05 19:54:57,88.63,0.179386,30.83,S1,Final
2018-12-05 19:54:58,88.77,0.178105,30.83,S1,Final
2018-12-05 19:54:59,88.95,0.178105,30.83,S1,Final
2018-12-05 19:55:00,89.17,0.178105,30.83,S1,Final
2018-12-05 19:55:01,89.38,0.178105,30.83,S1,Final
2018-12-05 19:55:02,89.62,0.179386,30.83,S1,Final
2018-12-05 19:55:03,89.87,0.179386,30.85,S1,Final
2018-12-05 19:55:04,90.12,0.179386,30.85,S1,Final
2018-12-05 19:55:05,90.32,0.181949,30.85,S1,Final
2018-12-05 19:55:06,90.52,0.181949,30.85,S1,Final
2018-12-05 19:55:07,90.6,0.180668,30.85,S1,Final
2018-12-05 19:55:08,90.72,0.180668,30.85,S1,Final
2018-12-05 19:55:09,90.88,0.181949,30.85,S1,Final
2018-12-05 19:55:10,91.07,0.181949,30.85,S1,Final
2018-12-05 19:55:11,91.27,0.187074,30.85,S1,Final
2018-12-05 19:55:12,91.37,0.180668,30.85,S1,Final
2018-12-05 19:55:13,91.43,0.180668,30.85,S1,Final
2018-12-05 19:55:14,91.68,0.18323,30.85,S1,Final
2018-12-05 19:55:15,91.88,0.181949,30.85,S1,Final
2018-12-05 19:55:16,92.02,0.180668,30.85,S1,Final
2018-12-05 19:55:17,92.15,0.180668,30.85,S1,Final
2018-12-05 19:55:18,92.07,0.181949,30.85,S1,Final
2018-12-05 19:55:19,91.92,0.181949,30.83,S1,Final
2018-12-05 19:55:20,91.73,0.185793,30.83,S1,Final
2018-12-05 19:55:21,91.57,0.181949,30.83,S1,Final
2018-12-05 19:55:22,91.42,0.181949,30.83,S1,Final
2018-12-05 19:55:23,91.25,0.181949,30.83,S1,Final
2018-12-05 19:55:24,91.12,0.181949,30.83,S1,Final
2018-12-05 19:55:25,91.05,0.18323,30.83,S1,Final
2018-12-05 19:55:26,91.03,0.180668,30.83,S1,Final
2018-12-05 19:55:27,91.03,0.180668,30.85,S1,Final
2018-12-05 19:55:28,90.98,0.18323,30.85,S1,Final
2018-12-05 19:55:29,90.97,0.181949,30.85,S1,Final
2018-12-05 19:55:30,90.98,0.181949,30.85,S1,Final
2018-12-05 19:55:31,90.93,0.181949,30.85,S1,Final
2018-12-05 19:55:32,90.92,0.187074,30.85,S1,Final
2018-12-05 19:55:33,90.93,0.181949,30.85,S1,Final
2018-12-05 19:55:34,90.93,0.18323,30.85,S1,Final
2018-12-05 19:55:35,90.93,0.181949,30.83,S1,Final
2018-12-05 19:55:36,90.87,0.184512,30.83,S1,Final
2018-12-05 19:55:37,90.78,0.187074,30.83,S1,Final
2018-12-05 19:55:38,90.65,0.18323,30.83,S1,Final
2018-12-05 19:55:39,90.55,0.18323,30.83,S1,Final
2018-12-05 19:55:40,90.45,0.181949,30.83,S1,Final
2018-12-05 19:55:41,90.3,0.181949,30.83,S1,Final
2018-12-05 19:55:42,90.22,0.18323,30.83,S1,Final
2018-12-05 19:55:43,90.2,0.18323,30.85,S1,Final
2018-12-05 19:55:44,90.03,0.18323,30.85,S1,Final
2018-12-05 19:55:45,89.83,0.181949,30.85,S1,Final
2018-12-05 19:55:46,89.87,0.181949,30.85,S1,Final
2018-12-05 19:55:47,89.87,0.184512,30.83,S1,Final
2018-12-05 19:55:48,89.87,0.18323,30.83,S1,Final
2018-12-05 19:55:49,89.97,0.18323,30.83,S1,Final
2018-12-05 19:55:50,90.1,0.18323,30.83,S1,Final
2018-12-05 19:55:51,90.25,0.18323,30.85,S1,Final
2018-12-05 19:55:52,90.4,0.18323,30.85,S1,Final
2018-12-05 19:55:53,90.45,0.181949,30.85,S1,Final
2018-12-05 19:55:54,90.53,0.181949,30.85,S1,Final
2018-12-05 19:55:55,90.63,0.18323,30.85,S1,Final
2018-12-05 19:55:56,90.75,0.18323,30.85,S1,Final
2018-12-05 19:55:57,90.9,0.181949,30.85,S1,Final
2018-12-05 19:55:58,90.93,0.178105,30.85,S1,Final
2018-12-05 19:55:59,90.93,0.176824,30.83,S1,Final
2018-12-05 19:56:00,90.93,0.175542,30.83,S1,Final
2018-12-05 19:56:01,90.93,0.175542,30.83,S1,Final
2018-12-05 19:56:02,90.9,0.174261,30.83,S1,Final
2018-12-05 19:56:03,90.85,0.174261,30.85,S1,Final
2018-12-05 19:56:04,90.78,0.17298,30.85,S1,Final
2018-12-05 19:56:05,90.73,0.178105,30.85,S1,Final
2018-12-05 19:56:06,90.7,0.175542,30.85,S1,Final
2018-12-05 19:56:07,90.78,0.176824,30.85,S1,Final
2018-12-05 19:56:08,90.8,0.174261,30.85,S1,Final
2018-12-05 19:56:09,90.72,0.175542,30.85,S1,Final
2018-12-05 19:56:10,90.6,0.181949,30.85,S1,Final
2018-12-05 19:56:11,90.45,0.175542,30.83,S1,Final
2018-12-05 19:56:12,90.42,0.176824,30.83,S1,Final
2018-12-05 19:56:13,90.38,0.174261,30.83,S1,Final
2018-12-05 19:56:14,90.23,0.170417,30.83,S1,Final
2018-12-05 19:56:15,90.02,0.175542,30.83,S1,Final
2018-12-05 19:56:16,89.83,0.178105,30.83,S1,Final
2018-12-05 19:56:17,89.65,0.17298,30.83,S1,Final
2018-12-05 19:56:18,89.68,0.17298,30.83,S1,Final
2018-12-05 19:56:19,89.77,0.174261,30.85,S1,Final
2018-12-05 19:56:20,89.88,0.175542,30.85,S1,Final
2018-12-05 19:56:21,89.95,0.174261,30.85,S1,Final
2018-12-05 19:56:22,90.0,0.174261,30.85,S1,Final
2018-12-05 19:56:23,90.07,0.176824,30.85,S1,Final
2018-12-05 19:56:24,90.15,0.175542,30.85,S1,Final
2018-12-05 19:56:25,90.27,0.17298,30.85,S1,Final
2018-12-05 19:56:26,90.27,0.174261,30.85,S1,Final
2018-12-05 19:56:27,90.22,0.175542,30.85,S1,Final
2018-12-05 19:56:28,90.25,0.175542,30.85,S1,Final
2018-12-05 19:56:29,90.23,0.176824,30.85,S1,Final
2018-12-05 19:56:30,90.2,0.175542,30.85,S1,Final
2018-12-05 19:56:31,90.13,0.179386,30.85,S1,Final
2018-12-05 19:56:32,90.03,0.180668,30.85,S1,Final
2018-12-05 19:56:33,89.9,0.176824,30.85,S1,Final
2018-12-05 19:56:34,89.75,0.176824,30.85,S1,Final
2018-12-05 19:56:35,89.58,0.175542,30.83,S1,Final
2018-12-05 19:56:36,89.43,0.175542,30.83,S1,Final
2018-12-05 19:56:37,89.32,0.176824,30.83,S1,Final
2018-12-05 19:56:38,89.23,0.176824,30.83,S1,Final
2018-12-05 19:56:39,89.13,0.175542,30.85,S1,Final
2018-12-05 19:56:40,89.1,0.175542,30.85,S1,Final
2018-12-05 19:56:41,89.12,0.175542,30.85,S1,Final
2018-12-05 19:56:42,89.15,0.176824,30.85,S1,Final
2018-12-05 19:56:43,89.2,0.175542,30.87,S1,Final
2018-12-05 19:56:44,89.28,0.175542,30.87,S1,Final
2018-12-05 19:56:45,89.4,0.175542,30.87,S1,Final
2018-12-05 19:56:46,89.27,0.174261,30.87,S1,Final
2018-12-05 19:56:47,89.07,0.175542,30.85,S1,Final
2018-12-05 19:56:48,88.93,0.175542,30.85,S1,Final
2018-12-05 19:56:49,88.82,0.175542,30.85,S1,Final
2018-12-05 19:56:50,88.73,0.175542,30.85,S1,Final
2018-12-05 19:56:51,88.62,0.17298,30.85,S1,Final
2018-12-05 19:56:52,88.52,0.17298,30.85,S1,Final
2018-12-05 19:56:53,88.52,0.174261,30.85,S1,Final
2018-12-05 19:56:54,88.52,0.171698,30.85,S1,Final
2018-12-05 19:56:55,88.47,0.17298,30.83,S1,Final
2018-12-05 19:56:56,88.43,0.17298,30.83,S1,Final
2018-12-05 19:56:57,88.33,0.17298,30.83,S1,Final
2018-12-05 19:56:58,88.23,0.17298,30.83,S1,Final
2018-12-05 19:56:59,88.12,0.171698,30.85,S1,Final
2018-12-05 19:57:00,87.95,0.17298,30.85,S1,Final
2018-12-05 19:57:01,87.78,0.171698,30.85,S1,Final
2018-12-05 19:57:02,87.6,0.17298,30.85,S1,Final
2018-12-05 19:57:03,87.32,0.171698,30.83,S1,Final
2018-12-05 19:57:04,87.07,0.175542,30.83,S1,Final
2018-12-05 19:57:05,86.82,0.174261,30.83,S1,Final
2018-12-05 19:57:06,86.53,0.174261,30.83,S1,Final
2018-12-05 19:57:07,86.18,0.175542,30.85,S1,Final
2018-12-05 19:57:08,85.87,0.174261,30.85,S1,Final
2018-12-05 19:57:09,85.58,0.174261,30.85,S1,Final
2018-12-05 19:57:10,85.32,0.175542,30.85,S1,Final
2018-12-05 19:57:11,85.02,0.175542,30.83,S1,Final
2018-12-05 19:57:12,84.72,0.174261,30.83,S1,Final
2018-12-05 19:57:13,84.43,0.174261,30.83,S1,Final
2018-12-05 19:57:14,84.1,0.175542,30.83,S1,Final
2018-12-05 19:57:15,83.83,0.176824,30.83,S1,Final
2018-12-05 19:57:16,83.6,0.174261,30.83,S1,Final
2018-12-05 19:57:17,83.38,0.174261,30.83,S1,Final
2018-12-05 19:57:18,83.18,0.176824,30.83,S1,Final
2018-12-05 19:57:19,83.03,0.174261,30.85,S1,Final
2018-12-05 19:57:20,82.88,0.175542,30.85,S1,Final
2018-12-05 19:57:21,82.78,0.175542,30.85,S1,Final
2018-12-05 19:57:22,82.68,0.174261,30.85,S1,Final
2018-12-05 19:57:23,82.57,0.174261,30.83,S1,Final
2018-12-05 19:57:24,82.45,0.175542,30.83,S1,Final
2018-12-05 19:57:25,82.3,0.176824,30.83,S1,Final
2018-12-05 19:57:26,82.15,0.176824,30.83,S1,Final
2018-12-05 19:57:27,82.05,0.175542,30.81,S1,Final
2018-12-05 19:57:28,81.97,0.176824,30.81,S1,Final
2018-12-05 19:57:29,81.88,0.176824,30.81,S1,Final
2018-12-05 19:57:30,81.8,0.176824,30.81,S1,Final
2018-12-05 19:57:31,81.75,0.175542,30.85,S1,Final
2018-12-05 19:57:32,81.72,0.175542,30.85,S1,Final
2018-12-05 19:57:33,81.73,0.174261,30.85,S1,Final
2018-12-05 19:57:34,81.85,0.175542,30.85,S1,Final
2018-12-05 19:57:35,81.93,0.175542,30.79,S1,Final
2018-12-05 19:57:36,82.0,0.175542,30.79,S1,Final
2018-12-05 19:57:37,82.07,0.175542,30.79,S1,Final
2018-12-05 19:57:38,82.17,0.175542,30.79,S1,Final
2018-12-05 19:57:39,82.15,0.175542,30.83,S1,Final
2018-12-05 19:57:40,82.07,0.174261,30.83,S1,Final
2018-12-05 19:57:41,82.25,0.174261,30.83,S1,Final
2018-12-05 19:57:42,82.25,0.175542,30.83,S1,Final
2018-12-05 19:57:43,82.1,0.175542,30.81,S1,Final
2018-12-05 19:57:44,82.5,0.175542,30.81,S1,Final
2018-12-05 19:57:45,82.25,0.180668,30.81,S1,Final
2018-12-05 19:57:46,83.03,0.18323,30.81,S1,Final
2018-12-05 19:57:47,82.5,0.184512,30.81,S1,Final
2018-12-05 19:57:48,83.5,0.185793,30.81,S1,Final
2018-12-05 19:57:49,83.77,0.184512,30.81,S1,Final
2018-12-05 19:57:50,83.47,0.18323,30.81,S1,Final
2018-12-05 19:57:51,84.52,0.184512,30.83,S1,Final
2018-12-05 19:57:52,84.0,0.18323,30.83,S1,Final
2018-12-05 19:57:53,85.08,0.18323,30.83,S1,Final
2018-12-05 19:57:54,84.55,0.18323,30.83,S1,Final
2018-12-05 19:57:55,85.55,0.187074,30.81,S1,Final
2018-12-05 19:57:56,84.97,0.184512,30.81,S1,Final
2018-12-05 19:57:57,84.43,0.184512,30.81,S1,Final
2018-12-05 19:57:58,84.07,0.184512,30.81,S1,Final
2018-12-05 19:57:59,83.72,0.184512,30.79,S1,Final
2018-12-05 19:58:00,83.38,0.181949,30.79,S1,Final
2018-12-05 19:58:01,83.32,0.184512,30.79,S1,Final
2018-12-05 19:58:02,83.27,0.185793,30.79,S1,Final
2018-12-05 19:58:03,83.25,0.185793,30.81,S1,Final
2018-12-05 19:58:04,83.22,0.184512,30.81,S1,Final
2018-12-05 19:58:05,83.2,0.179386,30.81,S1,Final
2018-12-05 19:58:06,83.22,0.180668,30.81,S1,Final
2018-12-05 19:58:07,83.17,0.179386,30.81,S1,Final
2018-12-05 19:58:08,83.08,0.178105,30.81,S1,Final
2018-12-05 19:58:09,83.05,0.178105,30.81,S1,Final
2018-12-05 19:58:10,83.03,0.179386,30.81,S1,Final
2018-12-05 19:58:11,83.03,0.179386,30.83,S1,Final
2018-12-05 19:58:12,83.02,0.181949,30.83,S1,Final
2018-12-05 19:58:13,83.0,0.180668,30.83,S1,Final
2018-12-05 19:58:14,83.03,0.180668,30.83,S1,Final
2018-12-05 19:58:15,83.18,0.174261,30.81,S1,Final
2018-12-05 19:58:16,83.32,0.178105,30.81,S1,Final
2018-12-05 19:58:17,83.45,0.178105,30.81,S1,Final
2018-12-05 19:58:18,83.57,0.171698,30.81,S1,Final
2018-12-05 19:58:19,83.63,0.17298,30.81,S1,Final
2018-12-05 19:58:20,83.73,0.174261,30.81,S1,Final
2018-12-05 19:58:21,83.83,0.174261,30.81,S1,Final
2018-12-05 19:58:22,83.93,0.17298,30.81,S1,Final
2018-12-05 19:58:23,84.03,0.17298,30.81,S1,Final
2018-12-05 19:58:24,84.18,0.175542,30.81,S1,Final
2018-12-05 19:58:25,84.38,0.174261,30.81,S1,Final
2018-12-05 19:58:26,84.57,0.17298,30.81,S1,Final
2018-12-05 19:58:27,84.73,0.17298,30.85,S1,Final
2018-12-05 19:58:28,84.9,0.174261,30.85,S1,Final
2018-12-05 19:58:29,85.07,0.180668,30.85,S1,Final
2018-12-05 19:58:30,85.25,0.174261,30.85,S1,Final
2018-12-05 19:58:31,85.43,0.176824,30.81,S1,Final
2018-12-05 19:58:32,85.58,0.187074,30.81,S1,Final
2018-12-05 19:58:33,85.68,0.18323,30.81,S1,Final
2018-12-05 19:58:34,85.72,0.18323,30.81,S1,Final
2018-12-05 19:58:35,85.8,0.181949,30.83,S1,Final
2018-12-05 19:58:36,85.87,0.181949,30.83,S1,Final
2018-12-05 19:58:37,85.93,0.18323,30.83,S1,Final
2018-12-05 19:58:38,85.97,0.18323,30.83,S1,Final
2018-12-05 19:58:39,86.1,0.18323,30.81,S1,Final
2018-12-05 19:58:40,86.23,0.181949,30.81,S1,Final
2018-12-05 19:58:41,86.03,0.181949,30.81,S1,Final
2018-12-05 19:58:42,85.97,0.18323,30.81,S1,Final
2018-12-05 19:58:43,86.07,0.187074,30.81,S1,Final
2018-12-05 19:58:44,85.6,0.181949,30.81,S1,Final
2018-12-05 19:58:45,85.78,0.181949,30.81,S1,Final
2018-12-05 19:58:46,84.93,0.18323,30.81,S1,Final
2018-12-05 19:58:47,85.55,0.18323,30.85,S1,Final
2018-12-05 19:58:48,84.62,0.181949,30.85,S1,Final
2018-12-05 19:58:49,84.43,0.181949,30.85,S1,Final
2018-12-05 19:58:50,84.77,0.181949,30.85,S1,Final
2018-12-05 19:58:51,83.8,0.18323,30.81,S1,Final
2018-12-05 19:58:52,84.4,0.181949,30.81,S1,Final
2018-12-05 19:58:53,83.37,0.181949,30.81,S1,Final
2018-12-05 19:58:54,83.98,0.179386,30.81,S1,Final
2018-12-05 19:58:55,83.08,0.178105,30.83,S1,Final
2018-12-05 19:58:56,83.77,0.170417,30.83,S1,Final
2018-12-05 19:58:57,84.48,0.171698,30.83,S1,Final
2018-12-05 19:58:58,85.03,0.171698,30.83,S1,Final
2018-12-05 19:58:59,85.55,0.179386,30.83,S1,Final
2018-12-05 19:59:00,86.08,0.178105,30.83,S1,Final
2018-12-05 19:59:01,86.35,0.176824,30.83,S1,Final
2018-12-05 19:59:02,86.62,0.176824,30.83,S1,Final
2018-12-05 19:59:03,86.95,0.176824,30.83,S1,Final
2018-12-05 19:59:04,87.25,0.178105,30.83,S1,Final
2018-12-05 19:59:05,87.57,0.179386,30.83,S1,Final
2018-12-05 19:59:06,87.88,0.178105,30.83,S1,Final
2018-12-05 19:59:07,88.32,0.176824,30.85,S1,Final
2018-12-05 19:59:08,88.78,0.178105,30.85,S1,Final
2018-12-05 19:59:09,89.13,0.179386,30.85,S1,Final
2018-12-05 19:59:10,89.52,0.178105,30.85,S1,Final
2018-12-05 19:59:11,89.85,0.180668,30.81,S1,Final
2018-12-05 19:59:12,90.4,0.180668,30.81,S1,Final
2018-12-05 19:59:13,90.93,0.184512,30.81,S1,Final
2018-12-05 19:59:14,91.38,0.180668,30.81,S1,Final
2018-12-05 19:59:15,92.1,0.179386,30.83,S1,Final
2018-12-05 19:59:16,92.82,0.181949,30.83,S1,Final
2018-12-05 19:59:17,93.53,0.180668,30.83,S1,Final
2018-12-05 19:59:18,94.22,0.180668,30.83,S1,Final
2018-12-05 19:59:19,94.88,0.178105,30.83,S1,Final
2018-12-05 19:59:20,95.5,0.179386,30.83,S1,Final
2018-12-05 19:59:21,96.08,0.179386,30.83,S1,Final
2018-12-05 19:59:22,96.78,0.178105,30.83,S1,Final
2018-12-05 19:59:23,97.5,0.179386,30.83,S1,Final
2018-12-05 19:59:24,98.13,0.178105,30.83,S1,Final
2018-12-05 19:59:25,98.77,0.175542,30.83,S1,Final
2018-12-05 19:59:26,99.38,0.175542,30.83,S1,Final
2018-12-05 19:59:27,100.02,0.176824,30.85,S1,Final
2018-12-05 19:59:28,100.52,0.175542,30.85,S1,Final
2018-12-05 19:59:29,101.03,0.17298,30.85,S1,Final
2018-12-05 19:59:30,101.55,0.17298,30.85,S1,Final
2018-12-05 19:59:31,102.03,0.178105,30.83,S1,Final
2018-12-05 19:59:32,102.53,0.176824,30.83,S1,Final
2018-12-05 19:59:33,103.03,0.176824,30.83,S1,Final
2018-12-05 19:59:34,103.52,0.178105,30.83,S1,Final
2018-12-05 19:59:35,104.0,0.174261,30.83,S1,Final
2018-12-05 19:59:36,104.5,0.17298,30.83,S1,Final
2018-12-05 19:59:37,104.97,0.169136,30.83,S1,Final
2018-12-05 19:59:38,105.43,0.169136,30.83,S1,Final
2018-12-05 19:59:39,105.83,0.170417,30.85,S1,Final
2018-12-05 19:59:40,106.23,0.174261,30.85,S1,Final
2018-12-05 19:59:41,106.67,0.175542,30.85,S1,Final
2018-12-05 19:59:42,107.13,0.178105,30.85,S1,Final
2018-12-05 19:59:43,107.52,0.176824,30.83,S1,Final
2018-12-05 19:59:44,107.87,0.180668,30.83,S1,Final
2018-12-05 19:59:45,108.2,0.176824,30.83,S1,Final
2018-12-05 19:59:46,108.52,0.178105,30.83,S1,Final
2018-12-05 19:59:47,108.78,0.178105,30.85,S1,Final
2018-12-05 19:59:48,109.03,0.176824,30.85,S1,Final
2018-12-05 19:59:49,109.2,0.178105,30.85,S1,Final
2018-12-05 19:59:50,109.35,0.18323,30.85,S1,Final
2018-12-05 19:59:51,109.42,0.178105,30.83,S1,Final
2018-12-05 19:59:52,109.45,0.178105,30.83,S1,Final
2018-12-05 19:59:53,109.52,0.176824,30.83,S1,Final
2018-12-05 19:59:54,109.55,0.176824,30.83,S1,Final
2018-12-05 19:59:55,109.4,0.178105,30.81,S1,Final
2018-12-05 19:59:56,109.22,0.178105,30.81,S1,Final
2018-12-05 19:59:57,109.02,0.178105,30.81,S1,Final
2018-12-05 19:59:58,108.83,0.176824,30.81,S1,Final
2018-12-05 19:59:59,108.67,0.176824,30.85,S1,Final
2018-12-05 20:00:00,108.47,0.179386,30.85,S1,Final
2018-12-05 20:00:01,108.2,0.178105,30.85,S1,Final
2018-12-05 20:00:02,107.93,0.178105,30.85,S1,Final
2018-12-05 20:00:03,107.75,0.178105,30.85,S1,Final
2018-12-05 20:00:04,107.55,0.185793,30.85,S1,Final
2018-12-05 20:00:05,107.33,0.178105,30.85,S1,Final
2018-12-05 20:00:06,107.1,0.176824,30.85,S1,Final
2018-12-05 20:00:07,106.87,0.174261,30.85,S1,Final
2018-12-05 20:00:08,106.62,0.175542,30.85,S1,Final
2018-12-05 20:00:09,106.32,0.17298,30.85,S1,Final
2018-12-05 20:00:10,106.0,0.171698,30.85,S1,Final
2018-12-05 20:00:11,105.77,0.17298,30.85,S1,Final
2018-12-05 20:00:12,105.33,0.171698,30.85,S1,Final
2018-12-05 20:00:13,104.93,0.171698,30.85,S1,Final
2018-12-05 20:00:14,104.5,0.181949,30.85,S1,Final
2018-12-05 20:00:15,103.72,0.178105,30.85,S1,Final
2018-12-05 20:00:16,102.93,0.171698,30.85,S1,Final
2018-12-05 20:00:17,102.15,0.171698,30.85,S1,Final
2018-12-05 20:00:18,101.4,0.171698,30.85,S1,Final
2018-12-05 20:00:19,100.73,0.17298,30.85,S1,Final
2018-12-05 20:00:20,100.1,0.17298,30.85,S1,Final
2018-12-05 20:00:21,99.48,0.174261,30.85,S1,Final
2018-12-05 20:00:22,98.75,0.176824,30.85,S1,Final
2018-12-05 20:00:23,98.07,0.181949,30.85,S1,Final
2018-12-05 20:00:24,97.38,0.180668,30.85,S1,Final
2018-12-05 20:00:25,96.78,0.184512,30.85,S1,Final
2018-12-05 20:00:26,96.2,0.18323,30.85,S1,Final
2018-12-05 20:00:27,95.58,0.187074,30.85,S1,Final
2018-12-05 20:00:28,95.07,0.18323,30.85,S1,Final
2018-12-05 20:00:29,94.53,0.18323,30.85,S1,Final
2018-12-05 20:00:30,94.03,0.20245,30.85,S1,Final
2018-12-05 20:00:31,93.45,0.185793,30.83,S1,Final
2018-12-05 20:00:32,92.85,0.180668,30.83,S1,Final
2018-12-05 20:00:33,92.27,0.180668,30.83,S1,Final
2018-12-05 20:00:34,91.68,0.179386,30.83,S1,Final
2018-12-05 20:00:35,91.08,0.184512,30.85,S1,Final
2018-12-05 20:00:36,90.47,0.181949,30.85,S1,Final
2018-12-05 20:00:37,89.87,0.180668,30.85,S1,Final
2018-12-05 20:00:38,89.2,0.180668,30.85,S1,Final
2018-12-05 20:00:39,88.6,0.181949,30.87,S1,Final
2018-12-05 20:00:40,88.08,0.180668,30.87,S1,Final
2018-12-05 20:00:41,87.58,0.180668,30.87,S1,Final
2018-12-05 20:00:42,87.13,0.18323,30.87,S1,Final
2018-12-05 20:00:43,86.73,0.181949,30.87,S1,Final
2018-12-05 20:00:44,86.38,0.184512,30.87,S1,Final
2018-12-05 20:00:45,86.12,0.181949,30.87,S1,Final
2018-12-05 20:00:46,85.88,0.181949,30.87,S1,Final
2018-12-05 20:00:47,85.63,0.18323,30.83,S1,Final
2018-12-05 20:00:48,85.8,0.18323,30.83,S1,Final
2018-12-05 20:00:49,86.18,0.190918,30.83,S1,Final
2018-12-05 20:00:50,86.57,0.194762,30.83,S1,Final
2018-12-05 20:00:51,86.97,0.181949,30.85,S1,Final
2018-12-05 20:00:52,87.42,0.181949,30.85,S1,Final
2018-12-05 20:00:53,87.83,0.181949,30.85,S1,Final
2018-12-05 20:00:54,88.23,0.18323,30.85,S1,Final
2018-12-05 20:00:55,88.8,0.181949,30.83,S1,Final
2018-12-05 20:00:56,89.37,0.181949,30.83,S1,Final
2018-12-05 20:00:57,89.87,0.18323,30.83,S1,Final
2018-12-05 20:00:58,90.32,0.181949,30.83,S1,Final
2018-12-05 20:00:59,90.65,0.18323,30.87,S1,Final
2018-12-05 20:01:00,90.98,0.181949,30.87,S1,Final
2018-12-05 20:01:01,91.37,0.181949,30.87,S1,Final
2018-12-05 20:01:02,91.72,0.18323,30.87,S1,Final
2018-12-05 20:01:03,92.0,0.18323,30.87,S1,Final
2018-12-05 20:01:04,92.35,0.181949,30.87,S1,Final
2018-12-05 20:01:05,92.68,0.181949,30.87,S1,Final
2018-12-05 20:01:06,92.98,0.188356,30.87,S1,Final
2018-12-05 20:01:07,93.23,0.180668,30.85,S1,Final
2018-12-05 20:01:08,93.48,0.187074,30.85,S1,Final
2018-12-05 20:01:09,93.87,0.181949,30.85,S1,Final
2018-12-05 20:01:10,94.23,0.180668,30.85,S1,Final
2018-12-05 20:01:11,94.57,0.178105,30.83,S1,Final
