timestamp,heart_rate,eda,temperature,subject_id,session
2018-12-05 17:17:06,85.68,0.0,21.33,S3,Final
2018-12-05 17:17:07,85.53,0.0,21.33,S3,Final
2018-12-05 17:17:08,85.4,0.001281,21.35,S3,Final
2018-12-05 17:17:09,85.35,0.003844,21.35,S3,Final
2018-12-05 17:17:10,85.22,0.001281,21.35,S3,Final
2018-12-05 17:17:11,85.08,0.002563,21.35,S3,Final
2018-12-05 17:17:12,84.97,0.001281,21.47,S3,Final
2018-12-05 17:17:13,84.83,0.001281,21.47,S3,Final
2018-12-05 17:17:14,84.8,0.001281,21.47,S3,Final
2018-12-05 17:17:15,84.82,0.0,21.47,S3,Final
2018-12-05 17:17:16,84.87,0.001281,21.75,S3,Final
2018-12-05 17:17:17,85.05,0.001281,21.75,S3,Final
2018-12-05 17:17:18,85.25,0.0,21.75,S3,Final
2018-12-05 17:17:19,85.45,0.0,21.75,S3,Final
2018-12-05 17:17:20,85.67,0.0,21.57,S3,Final
2018-12-05 17:17:21,85.9,0.0,21.57,S3,Final
2018-12-05 17:17:22,86.17,0.0,21.57,S3,Final
2018-12-05 17:17:23,86.48,0.0,21.57,S3,Final
2018-12-05 17:17:24,86.82,0.001281,21.65,S3,Final
2018-12-05 17:17:25,87.2,0.0,21.65,S3,Final
2018-12-05 17:17:26,87.72,0.0,21.65,S3,Final
2018-12-05 17:17:27,88.22,0.001281,21.65,S3,Final
2018-12-05 17:17:28,88.73,0.001281,21.75,S3,Final
2018-12-05 17:17:29,89.27,0.0,21.75,S3,Final
2018-12-05 17:17:30,89.8,0.001281,21.75,S3,Final
2018-12-05 17:17:31,90.35,0.001281,21.75,S3,Final
2018-12-05 17:17:32,90.9,0.0,21.69,S3,Final
2018-12-05 17:17:33,91.47,0.0,21.69,S3,Final
2018-12-05 17:17:34,92.03,0.0,21.69,S3,Final
2018-12-05 17:17:35,92.22,0.0,21.69,S3,Final
2018-12-05 17:17:36,92.0,0.0,21.75,S3,Final
2018-12-05 17:17:37,91.78,0.0,21.75,S3,Final
2018-12-05 17:17:38,91.55,0.0,21.75,S3,Final
2018-12-05 17:17:39,91.27,0.001281,21.75,S3,Final
2018-12-05 17:17:40,90.92,0.001281,21.89,S3,Final
2018-12-05 17:17:41,90.57,0.001281,21.89,S3,Final
2018-12-05 17:17:42,90.17,0.001281,21.89,S3,Final
2018-12-05 17:17:43,89.83,0.001281,21.89,S3,Final
2018-12-05 17:17:44,89.62,0.001281,21.91,S3,Final
2018-12-05 17:17:45,89.82,0.001281,21.91,S3,Final
2018-12-05 17:17:46,90.07,0.002563,21.91,S3,Final
2018-12-05 17:17:47,90.35,0.001281,21.91,S3,Final
2018-12-05 17:17:48,90.65,0.0,21.97,S3,Final
2018-12-05 17:17:49,90.97,0.0,21.97,S3,Final
2018-12-05 17:17:50,91.32,0.0,21.97,S3,Final
2018-12-05 17:17:51,91.68,0.0,21.97,S3,Final
2018-12-05 17:17:52,92.08,0.0,21.99,S3,Final
2018-12-05 17:17:53,92.43,0.001281,21.99,S3,Final
2018-12-05 17:17:54,92.83,0.001281,21.99,S3,Final
2018-12-05 17:17:55,93.18,0.002563,21.99,S3,Final
2018-12-05 17:17:56,93.43,0.002563,22.01,S3,Final
2018-12-05 17:17:57,93.45,0.001281,22.01,S3,Final
2018-12-05 17:17:58,93.43,0.0,22.01,S3,Final
2018-12-05 17:17:59,93.4,0.001281,22.01,S3,Final
2018-12-05 17:18:00,93.35,0.001281,22.15,S3,Final
2018-12-05 17:18:01,93.23,0.0,22.15,S3,Final
2018-12-05 17:18:02,93.08,0.0,22.15,S3,Final
2018-12-05 17:18:03,92.83,0.0,22.15,S3,Final
2018-12-05 17:18:04,92.62,0.0,22.23,S3,Final
2018-12-05 17:18:05,92.17,0.0,22.23,S3,Final
2018-12-05 17:18:06,91.67,0.0,22.23,S3,Final
2018-12-05 17:18:07,91.15,0.0,22.23,S3,Final
2018-12-05 17:18:08,90.63,0.0,22.23,S3,Final
2018-12-05 17:18:09,89.98,0.001281,22.23,S3,Final
2018-12-05 17:18:10,89.35,0.001281,22.23,S3,Final
2018-12-05 17:18:11,88.68,0.001281,22.23,S3,Final
2018-12-05 17:18:12,88.02,0.001281,21.97,S3,Final
2018-12-05 17:18:13,87.32,0.001281,21.97,S3,Final
2018-12-05 17:18:14,86.63,0.001281,21.97,S3,Final
2018-12-05 17:18:15,85.93,0.002563,21.97,S3,Final
2018-12-05 17:18:16,85.23,0.0,22.21,S3,Final
2018-12-05 17:18:17,84.42,0.0,22.21,S3,Final
2018-12-05 17:18:18,83.63,0.0,22.21,S3,Final
2018-12-05 17:18:19,82.78,0.0,22.21,S3,Final
2018-12-05 17:18:20,81.97,0.001281,22.47,S3,Final
2018-12-05 17:18:21,81.13,0.001281,22.47,S3,Final
2018-12-05 17:18:22,80.32,0.0,22.47,S3,Final
2018-12-05 17:18:23,79.45,0.001281,22.47,S3,Final
2018-12-05 17:18:24,78.62,0.001281,22.49,S3,Final
2018-12-05 17:18:25,77.65,0.001281,22.49,S3,Final
2018-12-05 17:18:26,76.68,0.0,22.49,S3,Final
2018-12-05 17:18:27,75.67,0.0,22.49,S3,Final
2018-12-05 17:18:28,74.7,0.001281,22.25,S3,Final
2018-12-05 17:18:29,73.73,0.001281,22.25,S3,Final
2018-12-05 17:18:30,72.77,0.002563,22.25,S3,Final
2018-12-05 17:18:31,71.87,0.001281,22.25,S3,Final
2018-12-05 17:18:32,70.98,0.0,21.91,S3,Final
2018-12-05 17:18:33,70.12,0.0,21.91,S3,Final
2018-12-05 17:18:34,69.18,0.0,21.91,S3,Final
2018-12-05 17:18:35,68.65,0.0,21.91,S3,Final
2018-12-05 17:18:36,68.52,0.0,22.23,S3,Final
2018-12-05 17:18:37,68.4,0.001281,22.23,S3,Final
2018-12-05 17:18:38,68.25,0.001281,22.23,S3,Final
2018-12-05 17:18:39,68.12,0.001281,22.23,S3,Final
2018-12-05 17:18:40,68.03,0.001281,22.11,S3,Final
2018-12-05 17:18:41,67.98,0.0,22.11,S3,Final
2018-12-05 17:18:42,68.03,0.0,22.11,S3,Final
2018-12-05 17:18:43,68.0,0.001281,22.11,S3,Final
2018-12-05 17:18:44,67.93,0.001281,22.17,S3,Final
2018-12-05 17:18:45,67.47,0.002563,22.17,S3,Final
2018-12-05 17:18:46,67.02,0.003844,22.17,S3,Final
2018-12-05 17:18:47,66.55,0.001281,22.17,S3,Final
2018-12-05 17:18:48,66.07,0.001281,22.21,S3,Final
2018-12-05 17:18:49,65.57,0.0,22.21,S3,Final
2018-12-05 17:18:50,65.08,0.0,22.21,S3,Final
2018-12-05 17:18:51,64.63,0.0,22.21,S3,Final
2018-12-05 17:18:52,64.18,0.0,22.21,S3,Final
2018-12-05 17:18:53,63.77,0.001281,22.21,S3,Final
2018-12-05 17:18:54,63.37,0.0,22.21,S3,Final
2018-12-05 17:18:55,62.98,0.001281,22.21,S3,Final
2018-12-05 17:18:56,62.47,0.001281,22.31,S3,Final
2018-12-05 17:18:57,62.18,0.002563,22.31,S3,Final
2018-12-05 17:18:58,62.0,0.0,22.31,S3,Final
2018-12-05 17:18:59,61.82,0.002563,22.31,S3,Final
2018-12-05 17:19:00,61.62,0.001281,22.45,S3,Final
2018-12-05 17:19:01,61.48,0.0,22.45,S3,Final
2018-12-05 17:19:02,61.37,0.002563,22.45,S3,Final
2018-12-05 17:19:03,61.22,0.001281,22.45,S3,Final
2018-12-05 17:19:04,61.3,0.001281,22.49,S3,Final
2018-12-05 17:19:05,61.57,0.0,22.49,S3,Final
2018-12-05 17:19:06,61.92,0.001281,22.49,S3,Final
2018-12-05 17:19:07,62.27,0.001281,22.49,S3,Final
2018-12-05 17:19:08,62.62,0.0,22.59,S3,Final
2018-12-05 17:19:09,62.98,0.0,22.59,S3,Final
2018-12-05 17:19:10,63.35,0.0,22.59,S3,Final
2018-12-05 17:19:11,63.85,0.0,22.59,S3,Final
2018-12-05 17:19:12,64.33,0.001281,22.57,S3,Final
2018-12-05 17:19:13,64.85,0.0,22.57,S3,Final
2018-12-05 17:19:14,65.37,0.001281,22.57,S3,Final
2018-12-05 17:19:15,65.85,0.001281,22.57,S3,Final
2018-12-05 17:19:16,66.28,0.001281,22.55,S3,Final
2018-12-05 17:19:17,66.88,0.001281,22.55,S3,Final
2018-12-05 17:19:18,67.4,0.001281,22.55,S3,Final
2018-12-05 17:19:19,68.0,0.001281,22.55,S3,Final
2018-12-05 17:19:20,68.55,0.002563,22.51,S3,Final
2018-12-05 17:19:21,69.12,0.001281,22.51,S3,Final
2018-12-05 17:19:22,69.67,0.0,22.51,S3,Final
2018-12-05 17:19:23,70.23,0.0,22.51,S3,Final
2018-12-05 17:19:24,70.77,0.0,22.53,S3,Final
2018-12-05 17:19:25,71.37,0.0,22.53,S3,Final
2018-12-05 17:19:26,71.85,0.001281,22.53,S3,Final
2018-12-05 17:19:27,72.38,0.003844,22.53,S3,Final
2018-12-05 17:19:28,72.82,0.002563,22.53,S3,Final
2018-12-05 17:19:29,73.28,0.002563,22.53,S3,Final
2018-12-05 17:19:30,73.87,0.002563,22.53,S3,Final
2018-12-05 17:19:31,74.4,0.001281,22.53,S3,Final
2018-12-05 17:19:32,74.93,0.001281,22.55,S3,Final
2018-12-05 17:19:33,75.47,0.002563,22.55,S3,Final
2018-12-05 17:19:34,76.07,0.0,22.55,S3,Final
2018-12-05 17:19:35,76.65,0.001281,22.55,S3,Final
2018-12-05 17:19:36,77.33,0.0,22.55,S3,Final
2018-12-05 17:19:37,78.03,0.001281,22.55,S3,Final
2018-12-05 17:19:38,78.77,0.0,22.55,S3,Final
2018-12-05 17:19:39,79.53,0.002563,22.55,S3,Final
2018-12-05 17:19:40,80.3,0.0,22.65,S3,Final
2018-12-05 17:19:41,81.05,0.001281,22.65,S3,Final
2018-12-05 17:19:42,81.73,0.001281,22.65,S3,Final
2018-12-05 17:19:43,82.18,0.001281,22.65,S3,Final
2018-12-05 17:19:44,82.57,0.001281,22.59,S3,Final
2018-12-05 17:19:45,82.93,0.001281,22.59,S3,Final
2018-12-05 17:19:46,83.3,0.0,22.59,S3,Final
2018-12-05 17:19:47,83.67,0.0,22.59,S3,Final
2018-12-05 17:19:48,84.08,0.0,22.59,S3,Final
2018-12-05 17:19:49,84.52,0.001281,22.59,S3,Final
2018-12-05 17:19:50,84.9,0.0,22.59,S3,Final
2018-12-05 17:19:51,85.28,0.0,22.59,S3,Final
2018-12-05 17:19:52,85.65,0.0,22.45,S3,Final
2018-12-05 17:19:53,86.03,0.001281,22.45,S3,Final
2018-12-05 17:19:54,86.42,0.001281,22.45,S3,Final
2018-12-05 17:19:55,86.8,0.0,22.45,S3,Final
2018-12-05 17:19:56,87.37,0.001281,22.51,S3,Final
2018-12-05 17:19:57,87.9,0.001281,22.51,S3,Final
2018-12-05 17:19:58,88.38,0.001281,22.51,S3,Final
2018-12-05 17:19:59,88.87,0.001281,22.51,S3,Final
2018-12-05 17:20:00,89.33,0.0,22.55,S3,Final
2018-12-05 17:20:01,89.73,0.0,22.55,S3,Final
2018-12-05 17:20:02,90.13,0.0,22.55,S3,Final
2018-12-05 17:20:03,90.68,0.0,22.55,S3,Final
2018-12-05 17:20:04,90.97,0.0,22.25,S3,Final
2018-12-05 17:20:05,91.25,0.001281,22.25,S3,Final
2018-12-05 17:20:06,91.48,0.001281,22.25,S3,Final
2018-12-05 17:20:07,91.58,0.001281,22.25,S3,Final
2018-12-05 17:20:08,91.73,0.001281,21.59,S3,Final
2018-12-05 17:20:09,91.92,0.001281,21.59,S3,Final
2018-12-05 17:20:10,92.07,0.0,21.59,S3,Final
2018-12-05 17:20:11,92.13,0.0,21.59,S3,Final
2018-12-05 17:20:12,92.22,0.0,21.73,S3,Final
2018-12-05 17:20:13,92.3,0.001281,21.73,S3,Final
2018-12-05 17:20:14,92.35,0.0,21.73,S3,Final
2018-12-05 17:20:15,92.4,0.0,21.73,S3,Final
2018-12-05 17:20:16,92.48,0.0,21.83,S3,Final
2018-12-05 17:20:17,92.47,0.0,21.83,S3,Final
2018-12-05 17:20:18,92.43,0.0,21.83,S3,Final
2018-12-05 17:20:19,92.35,0.0,21.83,S3,Final
2018-12-05 17:20:20,92.25,0.0,21.53,S3,Final
2018-12-05 17:20:21,92.17,0.001281,21.53,S3,Final
2018-12-05 17:20:22,92.07,0.0,21.53,S3,Final
2018-12-05 17:20:23,92.0,0.0,21.53,S3,Final
2018-12-05 17:20:24,91.82,0.001281,21.31,S3,Final
2018-12-05 17:20:25,91.65,0.0,21.31,S3,Final
2018-12-05 17:20:26,91.52,0.001281,21.31,S3,Final
2018-12-05 17:20:27,91.38,0.001281,21.31,S3,Final
2018-12-05 17:20:28,91.28,0.003844,20.97,S3,Final
2018-12-05 17:20:29,91.17,0.002563,20.97,S3,Final
2018-12-05 17:20:30,90.8,0.001281,20.97,S3,Final
2018-12-05 17:20:31,90.4,0.0,20.97,S3,Final
2018-12-05 17:20:32,90.02,0.0,21.25,S3,Final
2018-12-05 17:20:33,89.63,0.001281,21.25,S3,Final
2018-12-05 17:20:34,89.25,0.0,21.25,S3,Final
2018-12-05 17:20:35,88.87,0.0,21.25,S3,Final
2018-12-05 17:20:36,88.43,0.002563,21.79,S3,Final
2018-12-05 17:20:37,88.02,0.114045,21.79,S3,Final
2018-12-05 17:20:38,87.6,0.0,21.79,S3,Final
2018-12-05 17:20:39,87.17,0.002563,21.79,S3,Final
2018-12-05 17:20:40,86.73,0.82779,21.47,S3,Final
2018-12-05 17:20:41,86.27,1.1766,21.47,S3,Final
2018-12-05 17:20:42,85.88,0.569281,21.47,S3,Final
2018-12-05 17:20:43,85.7,0.323251,21.47,S3,Final
2018-12-05 17:20:44,85.55,0.0,21.55,S3,Final
2018-12-05 17:20:45,85.3,0.0,21.55,S3,Final
2018-12-05 17:20:46,85.0,0.661207,21.55,S3,Final
2018-12-05 17:20:47,84.38,0.0,21.55,S3,Final
2018-12-05 17:20:48,83.75,0.513845,21.55,S3,Final
2018-12-05 17:20:49,83.13,0.504875,21.55,S3,Final
2018-12-05 17:20:50,82.48,0.297287,21.55,S3,Final
2018-12-05 17:20:51,81.8,0.247312,21.55,S3,Final
2018-12-05 17:20:52,81.1,0.016658,21.35,S3,Final
2018-12-05 17:20:53,80.38,0.512563,21.35,S3,Final
2018-12-05 17:20:54,79.72,0.699649,21.35,S3,Final
2018-12-05 17:20:55,79.43,0.224513,21.35,S3,Final
2018-12-05 17:20:56,79.07,0.223232,20.73,S3,Final
2018-12-05 17:20:57,78.68,0.43082,20.73,S3,Final
2018-12-05 17:20:58,78.33,0.460292,20.73,S3,Final
2018-12-05 17:20:59,77.98,0.237327,20.73,S3,Final
2018-12-05 17:21:00,77.67,0.393659,21.43,S3,Final
2018-12-05 17:21:01,77.37,0.516674,21.43,S3,Final
2018-12-05 17:21:02,77.03,0.574338,21.43,S3,Final
2018-12-05 17:21:03,76.63,0.610217,21.43,S3,Final
2018-12-05 17:21:04,76.25,0.620468,21.49,S3,Final
2018-12-05 17:21:05,75.88,0.62175,21.49,S3,Final
2018-12-05 17:21:06,75.57,0.67685,21.49,S3,Final
2018-12-05 17:21:07,75.43,0.62175,21.49,S3,Final
2018-12-05 17:21:08,75.23,0.584589,21.55,S3,Final
2018-12-05 17:21:09,75.0,0.529489,21.55,S3,Final
2018-12-05 17:21:10,74.78,0.670443,21.55,S3,Final
2018-12-05 17:21:11,74.52,0.670443,21.55,S3,Final
2018-12-05 17:21:12,74.23,0.749891,21.57,S3,Final
2018-12-05 17:21:13,73.97,1.021549,21.57,S3,Final
2018-12-05 17:21:14,73.7,0.743553,21.57,S3,Final
2018-12-05 17:21:15,73.42,0.469331,21.57,S3,Final
2018-12-05 17:21:16,73.13,0.664105,21.61,S3,Final
2018-12-05 17:21:17,72.83,0.633352,21.61,S3,Final
2018-12-05 17:21:18,72.55,0.614131,21.61,S3,Final
2018-12-05 17:21:19,72.3,0.614131,21.61,S3,Final
2018-12-05 17:21:20,72.08,0.762774,21.59,S3,Final
2018-12-05 17:21:21,71.65,0.799935,21.59,S3,Final
2018-12-05 17:21:22,71.23,0.761493,21.59,S3,Final
2018-12-05 17:21:23,70.77,0.717925,21.59,S3,Final
2018-12-05 17:21:24,70.42,0.744834,21.51,S3,Final
2018-12-05 17:21:25,70.07,0.647447,21.51,S3,Final
2018-12-05 17:21:26,69.72,0.429608,21.51,S3,Final
2018-12-05 17:21:27,69.35,0.565368,21.51,S3,Final
2018-12-05 17:21:28,68.97,0.571775,21.57,S3,Final
2018-12-05 17:21:29,68.52,0.443634,21.57,S3,Final
2018-12-05 17:21:30,68.22,0.707604,21.57,S3,Final
2018-12-05 17:21:31,67.87,0.608936,21.57,S3,Final
2018-12-05 17:21:32,67.58,0.642252,21.49,S3,Final
2018-12-05 17:21:33,67.33,0.09381,21.49,S3,Final
2018-12-05 17:21:34,67.1,0.0,21.49,S3,Final
2018-12-05 17:21:35,66.88,0.789347,21.49,S3,Final
2018-12-05 17:21:36,66.62,1.175318,21.61,S3,Final
2018-12-05 17:21:37,66.3,1.381694,21.61,S3,Final
2018-12-05 17:21:38,66.0,0.460362,21.61,S3,Final
2018-12-05 17:21:39,65.7,0.204011,21.61,S3,Final
2018-12-05 17:21:40,65.4,0.269363,21.81,S3,Final
2018-12-05 17:21:41,65.12,0.312931,21.81,S3,Final
2018-12-05 17:21:42,64.78,0.352654,21.81,S3,Final
2018-12-05 17:21:43,64.47,0.491046,21.81,S3,Final
2018-12-05 17:21:44,64.18,0.924162,21.83,S3,Final
2018-12-05 17:21:45,64.02,0.993358,21.83,S3,Final
2018-12-05 17:21:46,63.85,0.90366,21.83,S3,Final
2018-12-05 17:21:47,63.9,0.71273,21.83,S3,Final
2018-12-05 17:21:48,63.9,0.623031,21.75,S3,Final
2018-12-05 17:21:49,63.85,0.280895,21.75,S3,Final
2018-12-05 17:21:50,63.87,0.329589,21.75,S3,Final
2018-12-05 17:21:51,63.87,0.286021,21.75,S3,Final
2018-12-05 17:21:52,63.87,0.302679,21.77,S3,Final
2018-12-05 17:21:53,64.07,0.420569,21.77,S3,Final
2018-12-05 17:21:54,64.17,0.483358,21.77,S3,Final
2018-12-05 17:21:55,63.92,0.570494,21.77,S3,Final
2018-12-05 17:21:56,63.67,0.470544,21.57,S3,Final
2018-12-05 17:21:57,63.47,0.467981,21.57,S3,Final
2018-12-05 17:21:58,63.28,0.51283,21.57,S3,Final
2018-12-05 17:21:59,63.08,0.415443,21.57,S3,Final
2018-12-05 17:22:00,62.97,0.443634,22.11,S3,Final
2018-12-05 17:22:01,62.8,0.334715,22.11,S3,Final
2018-12-05 17:22:02,62.7,0.196322,22.11,S3,Final
2018-12-05 17:22:03,62.7,0.0,22.11,S3,Final
2018-12-05 17:22:04,62.77,0.0,21.97,S3,Final
2018-12-05 17:22:05,62.82,0.016658,21.97,S3,Final
2018-12-05 17:22:06,62.85,0.037161,21.97,S3,Final
2018-12-05 17:22:07,62.78,0.110201,21.97,S3,Final
2018-12-05 17:22:08,62.67,0.110201,21.81,S3,Final
2018-12-05 17:22:09,62.5,0.110201,21.81,S3,Final
2018-12-05 17:22:10,62.42,0.120452,21.81,S3,Final
2018-12-05 17:22:11,62.35,0.110201,21.81,S3,Final
2018-12-05 17:22:12,62.27,0.025628,21.45,S3,Final
2018-12-05 17:22:13,62.23,0.006407,21.45,S3,Final
2018-12-05 17:22:14,62.18,0.0,21.45,S3,Final
2018-12-05 17:22:15,62.13,0.011533,21.45,S3,Final
2018-12-05 17:22:16,62.12,0.021784,22.09,S3,Final
2018-12-05 17:22:17,62.08,0.053819,22.09,S3,Final
2018-12-05 17:22:18,62.05,0.088417,22.09,S3,Final
2018-12-05 17:22:19,62.0,0.058945,22.09,S3,Final
2018-12-05 17:22:20,61.93,0.035879,22.19,S3,Final
2018-12-05 17:22:21,61.95,0.051256,22.19,S3,Final
2018-12-05 17:22:22,61.98,0.652237,22.19,S3,Final
2018-12-05 17:22:23,62.02,0.807287,22.19,S3,Final
2018-12-05 17:22:24,62.08,0.488483,21.69,S3,Final
2018-12-05 17:22:25,62.18,0.383408,21.69,S3,Final
2018-12-05 17:22:26,62.2,0.444916,21.69,S3,Final
2018-12-05 17:22:27,62.35,0.884439,21.69,S3,Final
2018-12-05 17:22:28,62.48,0.811398,21.91,S3,Final
2018-12-05 17:22:29,62.7,0.396222,21.91,S3,Final
2018-12-05 17:22:30,62.88,0.10278,21.91,S3,Final
2018-12-05 17:22:31,63.12,0.092528,21.91,S3,Final
2018-12-05 17:22:32,63.37,0.168131,21.89,S3,Final
2018-12-05 17:22:33,63.53,0.268081,21.89,S3,Final
2018-12-05 17:22:34,63.7,0.429539,21.89,S3,Final
2018-12-05 17:22:35,63.88,0.420569,21.89,S3,Final
2018-12-05 17:22:36,64.07,0.43082,21.91,S3,Final
2018-12-05 17:22:37,64.27,0.460292,21.91,S3,Final
2018-12-05 17:22:38,64.52,0.500016,21.91,S3,Final
2018-12-05 17:22:39,64.73,0.526926,21.91,S3,Final
2018-12-05 17:22:40,64.98,0.55768,21.89,S3,Final
2018-12-05 17:22:41,65.25,0.583308,21.89,S3,Final
2018-12-05 17:22:42,65.58,0.710167,21.89,S3,Final
2018-12-05 17:22:43,66.05,0.707604,21.89,S3,Final
2018-12-05 17:22:44,66.5,0.708886,21.91,S3,Final
2018-12-05 17:22:45,66.93,0.724263,21.91,S3,Final
2018-12-05 17:22:46,67.28,0.787052,21.91,S3,Final
2018-12-05 17:22:47,67.82,0.828057,21.91,S3,Final
2018-12-05 17:22:48,68.37,0.79474,21.91,S3,Final
2018-12-05 17:22:49,68.97,0.804991,21.91,S3,Final
2018-12-05 17:22:50,69.55,0.82165,21.91,S3,Final
2018-12-05 17:22:51,70.15,0.826775,21.91,S3,Final
2018-12-05 17:22:52,70.75,0.551272,21.83,S3,Final
2018-12-05 17:22:53,71.28,0.280895,21.83,S3,Final
2018-12-05 17:22:54,71.87,0.306524,21.83,S3,Final
2018-12-05 17:22:55,72.4,0.508986,21.83,S3,Final
2018-12-05 17:22:56,72.98,0.273207,21.75,S3,Final
2018-12-05 17:22:57,73.53,0.204011,21.75,S3,Final
2018-12-05 17:22:58,74.07,0.180946,21.75,S3,Final
2018-12-05 17:22:59,74.67,0.116875,21.75,S3,Final
2018-12-05 17:23:00,75.17,0.111749,21.99,S3,Final
2018-12-05 17:23:01,75.78,0.323182,21.99,S3,Final
2018-12-05 17:23:02,76.35,0.459011,21.99,S3,Final
2018-12-05 17:23:03,76.82,0.428257,21.99,S3,Final
2018-12-05 17:23:04,77.22,0.434664,21.93,S3,Final
2018-12-05 17:23:05,77.57,0.459011,21.93,S3,Final
2018-12-05 17:23:06,77.9,0.551272,21.93,S3,Final
2018-12-05 17:23:07,78.27,0.303961,21.93,S3,Final
2018-12-05 17:23:08,78.67,0.286021,22.15,S3,Final
2018-12-05 17:23:09,79.13,0.312931,22.15,S3,Final
2018-12-05 17:23:10,79.52,0.251423,22.15,S3,Final
2018-12-05 17:23:11,80.02,0.128408,22.15,S3,Final
2018-12-05 17:23:12,80.55,0.123282,22.05,S3,Final
2018-12-05 17:23:13,81.05,0.3219,22.05,S3,Final
2018-12-05 17:23:14,81.62,0.379564,22.05,S3,Final
2018-12-05 17:23:15,82.2,0.438509,22.05,S3,Final
2018-12-05 17:23:16,82.78,0.617906,22.07,S3,Final
2018-12-05 17:23:17,83.53,0.615343,22.07,S3,Final
2018-12-05 17:23:18,84.28,0.400066,22.07,S3,Final
2018-12-05 17:23:19,85.12,0.360343,22.07,S3,Final
2018-12-05 17:23:20,85.98,0.365468,22.03,S3,Final
2018-12-05 17:23:21,86.87,0.383408,22.03,S3,Final
2018-12-05 17:23:22,87.72,0.400066,22.03,S3,Final
2018-12-05 17:23:23,88.62,0.407755,22.03,S3,Final
2018-12-05 17:23:24,89.47,0.411599,21.91,S3,Final
2018-12-05 17:23:25,90.27,0.411599,21.91,S3,Final
2018-12-05 17:23:26,91.15,0.414162,21.91,S3,Final
2018-12-05 17:23:27,91.93,0.424413,21.91,S3,Final
2018-12-05 17:23:28,92.72,0.428257,21.91,S3,Final
2018-12-05 17:23:29,93.45,0.420569,21.91,S3,Final
2018-12-05 17:23:30,94.22,0.420569,21.91,S3,Final
2018-12-05 17:23:31,95.02,0.43979,21.91,S3,Final
2018-12-05 17:23:32,95.72,0.482076,21.99,S3,Final
2018-12-05 17:23:33,96.45,0.529489,21.99,S3,Final
2018-12-05 17:23:34,97.18,0.429539,21.99,S3,Final
2018-12-05 17:23:35,97.9,0.451323,21.99,S3,Final
2018-12-05 17:23:36,98.65,0.596122,21.91,S3,Final
2018-12-05 17:23:37,99.38,0.605092,21.91,S3,Final
2018-12-05 17:23:38,100.08,0.602529,21.91,S3,Final
2018-12-05 17:23:39,100.83,0.624313,21.91,S3,Final
2018-12-05 17:23:40,101.55,0.624313,21.99,S3,Final
2018-12-05 17:23:41,102.28,0.628157,21.99,S3,Final
2018-12-05 17:23:42,102.97,0.63072,21.99,S3,Final
2018-12-05 17:23:43,103.45,0.635845,21.99,S3,Final
2018-12-05 17:23:44,103.98,0.637127,21.99,S3,Final
2018-12-05 17:23:45,104.5,0.437227,21.99,S3,Final
2018-12-05 17:23:46,105.08,0.374438,21.99,S3,Final
2018-12-05 17:23:47,105.62,0.039991,21.99,S3,Final
2018-12-05 17:23:48,106.13,0.0,21.99,S3,Final
2018-12-05 17:23:49,106.62,0.103794,21.99,S3,Final
2018-12-05 17:23:50,107.13,0.201181,21.99,S3,Final
2018-12-05 17:23:51,107.65,0.198618,21.99,S3,Final
2018-12-05 17:23:52,108.17,0.249875,21.69,S3,Final
2018-12-05 17:23:53,108.57,0.243468,21.69,S3,Final
2018-12-05 17:23:54,109.0,0.221684,21.69,S3,Final
2018-12-05 17:23:55,109.47,0.230654,21.69,S3,Final
2018-12-05 17:23:56,109.87,0.207588,21.69,S3,Final
2018-12-05 17:23:57,110.27,0.16402,21.69,S3,Final
2018-12-05 17:23:58,110.72,0.171709,21.69,S3,Final
2018-12-05 17:23:59,111.12,0.292161,21.69,S3,Final
2018-12-05 17:24:00,111.42,0.005126,21.69,S3,Final
2018-12-05 17:24:01,111.73,0.0,21.69,S3,Final
2018-12-05 17:24:02,112.05,0.0,21.69,S3,Final
2018-12-05 17:24:03,112.35,0.0,21.69,S3,Final
2018-12-05 17:24:04,112.68,0.0,21.11,S3,Final
2018-12-05 17:24:05,113.0,0.0,21.11,S3,Final
2018-12-05 17:24:06,113.32,0.0,21.11,S3,Final
2018-12-05 17:24:07,113.63,0.0,21.11,S3,Final
2018-12-05 17:24:08,113.93,0.001281,21.19,S3,Final
2018-12-05 17:24:09,114.32,0.043568,21.19,S3,Final
2018-12-05 17:24:10,114.77,0.139674,21.19,S3,Final
2018-12-05 17:24:11,115.13,0.039724,21.19,S3,Final
2018-12-05 17:24:12,115.43,0.010251,21.09,S3,Final
2018-12-05 17:24:13,115.72,0.124297,21.09,S3,Final
2018-12-05 17:24:14,116.03,0.170427,21.09,S3,Final
2018-12-05 17:24:15,116.4,0.0,21.09,S3,Final
2018-12-05 17:24:16,116.73,0.258844,21.31,S3,Final
2018-12-05 17:24:17,116.92,0.071759,21.31,S3,Final
2018-12-05 17:24:18,117.08,0.0,21.31,S3,Final
2018-12-05 17:24:19,117.22,0.166583,21.31,S3,Final
2018-12-05 17:24:20,117.23,0.593292,21.25,S3,Final
2018-12-05 17:24:21,117.38,0.494624,21.25,S3,Final
2018-12-05 17:24:22,117.53,0.676584,21.25,S3,Final
2018-12-05 17:24:23,117.67,0.635845,21.25,S3,Final
2018-12-05 17:24:24,117.95,0.533333,21.71,S3,Final
2018-12-05 17:24:25,118.17,0.523081,21.71,S3,Final
